star,comment
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
2.0,null
3.0,A bit too much peat but a nice change from single pot
null,I would like to try this one next; it looks promising.
null,"Tried this for Lex's engagement.  First sip was rough, but the smoky peat flavor grew on me.  A little boggy."
4.0,null
4.0,null
4.0,null
4.0,null
3.0,Good for Irish whisky.
3.0,null
4.0,null
4.0,Nice Ireland
5.0,Mijn favoriete Whiskey.
null,try this
4.0,Soooo peaty
4.0,"strong peat flavor, not as rich as scotch. Would buy again"
null,Need to try.
4.0,null
4.0,null
4.0,null
2.0,null
1.0,null
3.0,null
2.0,"A very peaty nose led to high hopes, but to no avail. Palette is not very pleasant and not very deep. Late palette and early finish gives way to an intensely sour experience- lime like but not in a positive way. Finish is harsh. Unlike other whiskeys the finish is primarily in the nostrils as opposed to the back of the throat. At the very end there is an unpleasant gasoline like quality. I would not drink this again, probably."
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
1.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,"Not your typical Irish flavor, but excellent nonetheless, peated and silky at the same time, good unique flavor, worth a taste"
3.0,null
4.0,A top notch melding of a light but serious Irish single malt and a healthy but not overpowering dose of islay scotch style peat. The peat is well balanced with the malty floral notes. Thoroughly pleasant
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,Decent Irish for beginner. Not as rounded as others but still good.
4.0,null
1.0,null
1.0,null
2.0,null
2.0,null
4.0,null
5.0,"Very complex - peaty, spicy, salty... so much going on here!"
