star,comment
4.25,"Nose: fruity. Apples and pears with a hint of citrus
Palate: light and smooth. Apple, brown sugar, hint of malt 
Finish: medium. Nice wave of smoke that comes through to complement the sweet palate"
3.75,null
4.0,null
4.0,null
4.25,null
2.5,null
3.75,null
3.5,null
3.5,Too sweet. A little oily.
3.75,null
1.5,"This is life-less sherry water. Strong pass. 

I really have no idea how this has a 91 distiller score. I can only assume that there has been a sharp drop-off in quality since 2013, when that review was published. 

When I first opened this, there were a couple of interesting drams but, as I continued through the bottle, it became one-note and incredibly boring. The fact that HP waters this down to 43% doesn’t do it any favors; it leaves nothing to play with. I tried giving it air and water and it did very little. Like a cat batting around a dead mouse, I kept hoping it would wake up but alas it did not. I ended up dumping the rest of it into an infinity bottle."
4.0,null
4.0,null
3.75,null
4.25,null
3.75,null
4.75,null
4.5,null
4.5,null
1.5,"향 : 단향, 플로랄, 
맛 : 부드럽게 들어온 후 짠맛, 어우짜, 
피니쉬 : 짜! 살짝 피티함"
2.75,null
4.0,null
4.25,null
3.5,"Side by side tasting with 18yr. 12 may be more flavourful, but bites and has a nose like rubbing alcohol."
3.5,"Nose is very nice, very subtle palate almost vanilla"
3.75,null
3.5,null
3.0,"middle of the road; sweet, honey, smoke."
3.0,null
4.25,null
4.25,A hint of smokiness and a smooth earthy flavor.
3.25,"Fruity and smokey with a reasonably sharp, but polite aftertaste"
3.5,null
4.25,null
3.5,"Smooth, light peat"
4.5,null
4.0,null
3.75,null
3.5,null
null,null
2.5,"Slight rubber/sulfur taste. Steady manageable burn, light notes of caramel"
2.5,"Subtle harsh notes of rubber/sulfur, but leads with caramel and smoke"
3.5,"Weird mix of weaker peat smoke and sweeter fruit, as if dried. If you prefer darker flavor go here, otherwise go Oban."
3.0,null
4.25,null
4.25,null
2.75,"With the new ‘Viking Honour’ version of the 12 yo out, I had wanted to try them side by side to make sure the contents didn’t change as most spirits are known to. However, a craving for a couple drams has now overcome those most noble of intentions and open the bottle I bought 3 years ago. 

Granted, this isn’t coming from a glencairn but there is next to nothing on the nose. A bit of oloroso sweetness, peatiness along the lines of Springbank 15 and maybe a touch of honey and just a hint of sea spray. 

Excellent viscosity, about the only exciting part of this malt. Palate brings nice warmth and a bit of sherry sweetness from very young, seasoned casks. Smoke comes through quite nicely. Underlying bitter notes from both the peat and less than stellar casking.

Finish begins promisingly, but just falls off a cliff. Smoke and honey is about it before disappears. 

Overall, I’m happy I bought it when I did, especially for the price I got it at. But it won’t be replaced when empty"
5.0,null
4.0,null
2.25,Very peaty
3.5,null
3.5,null
4.5,null
3.75,null
3.75,"Nose: brown sugar sweet, floral, 

Taste: complex, peaty, light texture, slight citric, long finish, floral, 
Not bad, worth trying again, idk if i would buy a bottle"
4.5,null
3.75,null
4.25,Great digestif after a huge meal. Great fruity flavor from the cask and deep earthy flavor from the wonderful pear with a touch of smoke.
4.25,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,Light smoke with citrus and vanilla. Very good!!!
4.5,null
4.0,null
3.75,null
4.0,"Deep into my second bottle I've had for myself so I felt it was time to give it a write.

Nose:
Honey, apricot and black plum, sweet cereal, wine-flavored pipe tobacco (really, I promise, even if it is just the faintest finishing note)

Palate:
Much more straightforward than you may imagine but not at all in a bad way. Sweet caramel apples, a smoky funk I'd call mainly meaty with hints of engine oil hints you midway into a burst of sweet, chewy, malty, richness of cream/cereal finish.  I normally try to stay succinct in this section but it really is astoundingly fun to lip-smack, sip, pound, whatever. ""Tasty"" does not do it justice.

Finish:
Bodied enough to deserve the word 'complex' but so well-married you wouldnt know it if you were a n00b to brown town. That itself is impressive,  as is the clean and short smooth finish itself is comprised of. Incredible under $40usd IMO.

I will note for you deep readers that this bottle was not as good as the one I had before this. It had different packaging ever so slightly. The one I drank  before was 4.5 alllllll day, this one gets 4. Main reason is body on older one was SO much more distinctive and charactered. WOOD, stone fruit, enticing hints and notes from BOTH in ways the newer bottle WISHED it had. I try to be very strict in points past 3.5/5 so to me the 0.5 is a big deal in a world where we ignore cost. Cost considered it's a whatever.

if you need a bottle that tastes like $100 but dont wanna spend: buy it!!!!"
3.25,null
3.5,null
5.0,null
5.0,null
4.0,null
3.25,"It's easy to drink, but a bit boring, almost felt like flavored water. Tiny hint of peat, slightly floral"
4.0,Smoky and smooth great aroma
3.75,null
3.5,"Subtle pear flavor, quite smooth"
4.0,null
3.25,null
3.25,"Light, sweet, subtle"
3.5,null
3.25,null
4.0,null
3.5,null
3.5,null
4.0,null
4.0,Sweet honey notes
2.0,null
3.5,"dark chocolate, aromatic peat, woody"
3.25,null
3.25,Woodsy and smooth
3.75,null
3.75,Sweet malted honey on the nose. Strong hint of lemon zest on the palate and over-ripened sweet banana. Subtle light yet heartwarming smokey peaty finish.
5.0,null
3.0,"You taste the journey of this scotch through your mouth. Almost medicinal to a degree, it starts off sweet and thick, slowly morphing in an earthy way as it goes back. When you enter the top of the throat, you get a peaty sensation with a citric twist. Overall good, but not my favorite."
4.0,null
4.25,null
4.0,null
4.0,null
4.0,null
3.75,null
4.0,null
3.0,"Strong nose, but taste is pretty good."
3.75,null
3.75,null
3.5,"Islay whiskies are my bag, baby. But this makes an awesome change.  Delightfully medicinally, the iodine in this is different. Good different.  This is a lovely whisky. Won’t find much better in this price range."
4.5,null
3.5,"A little peaty not smoky, maybe some Carmel notes"
4.0,"Almost a perfect balance of peat and smoke combined with sweetness. The nose shows off the sherry casks used to mature it. The palate presents with smoke quickly followed by caramel, grass, and pineapple. The sherry shows up again on the finish. Very well balanced and rounded."
4.0,null
3.25,null
4.5,null
2.0,"Spicy, smokey"
4.0,null
3.0,"So I have both the pre 2017 bottle and the recent 2019 Viking bottle. I drank both back to back and now I understand all the hate on the new vintage. They are very different expressions. I am not sure if it is because they had more old stock in the older version, got popular and went with younger spirits or if it is just the normal variation of a small distillery that got very popular.

Pre-2017 bottle has much more character. Very spicy and peppery on the palate. Not so much sherry, little smoke on the finish. It was more complex than the current dram.

The Viking bottle was more sherry forward and had some sulphur tones. It was less adventurous and more floral. A very different dram but still very drinkable.

They are both good whiskys but I get how people who loved the old HP 12 would not like the new. It tastes that different. The old is probably a 3.5 and the new is probably 3 so I am going with a 3. If you can find the old HP 12, grab it. Much more flavorful and fairly well balanced but still brash and young. The newer is much more subdued and more sherry forward."
4.0,null
4.0,null
4.0,Smoky with honey
3.25,null
3.25,null
4.75,null
3.5,null
4.25,"Nose: Cereal grain with honey.  Meaty, peaty character kicking through.  Black pepper.  Bell pepper.  Star anise.

Palate: Barley with very clean honey and smoke.  Honey nut Cheerios in whole milk.  Vanilla, oak, tannin.  Long finish.  Classic eucalyptus and peppermint."
4.0,null
3.25,"Not bad, don't get too much flavor though. Just a little sweetness"
4.0,"What is the greatest Scotch?

My pick is still Lagavulin 16 Year Old (though my personal affection for Poit Dhubh 21 Year Old has swelled substantially after recent tastes).

And even if there are quite a few other Scotches I’d think of first if ever the question was posed – and I’m passably informed of the typical top tier – Highland Park 12 is the one I’ll often offer to someone asking for a recommendation.

An air of wispy smoke, toffee, honey, cranberry and a mountain potpourri of sprightly heather, bracken and flowers. A tinge of paint initially, so I would advise allowing this to breathe for a short while. A sweet, honey taste with some oak and maritime notes. A light, pleasant sweet and smoky finish that tails off with a Ceylon tea that adds a dainty, dry briskness.

In fact, this is the whisky for people who say: I don’t like smoky whiskies. This is the text for the teacher; the manuscript for the missionary. The vital tool one requires to convert those horrible heathens.

Haven’t had it yet?

Quick, save yourself, before it’s too late."
3.5,null
4.0,null
4.0,"Representing isle of Orkney 
Nose: sherry, oak, sea salt water brought out the peat
Body: medium
Palate: smoky, sherry, sea salt but water shut down the sherry and the peat got stronger. Good not great tasty but not robust. 
Finish: short
Note: I expect this to be good before tasting it at a restaurant. HP18 is one of my favorites so.... it was very good but no 18"
3.75,"Very nice whisky. Smooth, right amount of peat and for me pleasantly bitter."
4.75,null
4.0,null
3.75,null
4.0,null
4.5,null
2.0,null
3.75,null
4.0,null
3.5,null
4.25,Fantastic whisky. One of the first whiskies I had that got me hooked. Unfortunate there no more of it
3.25,Lightly smoked and fruity
null,null
3.5,null
4.25,Great balance between sweet and peat. The smoke is not overpowering and leads to an excellent finish.
3.5,null
4.25,null
3.75,"Hint of smoke, apple, white wine, grain, faint hints of wood. Taste is balanced smooth, slightly salty, oaky, tannic."
5.0,null
3.75,"Smokey, smooth, shorter finish."
4.0,"Sherry and light peat smoke on the nose, same on the very smooth palate, the medium finish a mix of sweet sherry and peat smoke."
null,null
4.0,null
2.25,"Too smokey too understand early on. Need to try again, but wasn’t a fan."
4.25,"Balanced and smooth, peated with very mild smoke."
4.25,"Smokey, peated, sweet vanilla with fruit"
2.5,null
4.25,null
3.25,null
3.25,null
3.75,null
4.5,"Hints of citrus and honey, lots of sweetness with a very subtle smoke peat finish."
4.0,null
4.0,null
4.0,null
null,"N: peat, herbs
T: peat, sweet
A: dont remember :D"
3.75,null
3.0,null
4.0,null
4.25,null
3.0,null
3.5,"Pretty smooth, very oaky with light smoke. Fairly quick finish"
4.0,"Spicy, good oak , plum, fruits and flowers , smoky."
3.75,null
3.0,null
4.0,null
4.0,null
4.0,"Smooth, strong and long finishing"
4.0,null
3.0,null
null,null
4.5,"Smokey
Oaky
Peaty
Sweet"
3.5,Very light nose. Sweet and a bit of honey. Sweet and a bit bland . No after taste.
4.0,null
3.5,Great for the price
4.75,null
4.5,null
4.0,"Nose: very fragrant. Floral with heather and spice 

Taste: very smooth. You can really taste the honey notes with some smoke and malt

Finish: a nice warm, long finish with a party ending 

Extremely drinkable. Good flavor without a medicinal burn."
4.5,null
4.25,null
3.0,null
2.75,null
4.25,null
4.25,null
4.5,"Peaty, robust"
3.25,null
4.0,"In my opinion the Highland 12 is a lovely mellow balanced whisky. Because the peat on Orkney is non-woody, the peat in HP12 is not exacerbated by the woodiness of the smoke. More relaxed flavours are given room to express, like grassy heather and subtle honey. 

It's a great whisky with a good all-rounder balance."
3.5,null
4.0,null
3.5,null
4.5,Exceptional!
4.5,null
5.0,"Honey is the predominate note on the nose, with a ton of other elements weaving in and out of it. Vanilla and floral notes form the second-layer, with a peppery quality lurking behind that. Some citrus notes never fully came into focus, and there is a hint of cereal and heather that teases right at the end. The sherry influence is obvious but the nose is not overwhelmingly sweet and the longer it sits the more brine comes out on the nose. The palate is such a surprise. Peat smoke shows up predominantly and unexpectedly, fighting aside any sweetness from the nose and bringing more wood with it than the nose would suggest was possible. The brine also comes to the fore and initially lends the smoke a salted meat quality. As the long finish progresses, the smoke turns slightly ashy even as apple and the honey-heather-cereal note from the nose makes a bit of an appearance. The finish is pretty long, with the whisky coating the mouth and that slightly ashy taste leaving me with memories of an hour after smoking a cigar. Throughout the taste there was an element of orange that never quite settled in one place or even particularly came into focus. For not generally being a fan of sherry influence on Scotch this really hits the sweet spot for me, mainly due to the sherry influence being really muted on the palate while still providing some great spicy fruit notes on the nose. Despite the fact that I really can't put a firm finger on any of the notes, this is easily my favorite Scotch and the first whisky I've rated a 5, which for me means something I would actively miss if it goes away and that I always want to have a bottle of."
4.25,null
3.5,"Citrus, sweet, balanced"
4.25,"I know many would not consider HP12 to be heavily peated Scotch, but no one can deny it's peat presence. The way my palate works, this is about as peaty you can get and for me to be able to pickup the other flavors. And what wonderful, rich, deep flavors they are. There is a strong honey malt, fruit, wood, a touch of sherry, and is all tied together with peat smoke vibrancy. Really good!!"
1.75,null
4.25,"Second taste edit: compared to the 18, it’s not as rich, it’s less mature (by that I mean sharper edges), and the oak comes through more. It’s not quite as complex either, but although it plays fewer notes, it played them damn well. 
On the nose, you get smoke and pungent fruit. Think prune or raisin. On the palate, it’s a savory, briny, chewy iodine note. The finish is quick, as far as the whisky oiliness is concerned, but the smoke lingers on the corners of my tongue. It tastes like a smoked turkey sandwich on some kind of rustic, home-baked bread."
4.0,null
3.25,null
3.5,null
3.75,null
3.25,null
2.75,Top smokey for me
3.75,"Real strong and peaty. Has quite a bit of kick to it. Flavor profile is more briny in the end. Liked it, but not my favorite in its category."
4.5,null
4.0,"Nose: prunes. figs. heavy black pepper. wet malt. burnt out coals, sherry. almonds. sugar cookies

Taste: malt leads then folds over quickly to sherry flavors. spike of black pepper. no real finish to speak of. a little bit of a honey aftertaste"
4.0,null
4.0,null
3.75,null
4.0,null
4.5,null
4.5,null
3.75,null
4.5,null
3.5,null
3.5,Smooth and a little sweet to start. A bit of spice to the finish
2.75,null
null,null
4.0,null
2.25,null
3.5,null
4.25,Sweet brown sugar flavor with green florals followed by light peat.
4.25,"Neat: Sea salt, a good briny lip-smack, dirty peat. Caramel, light corn. The pipe tobacco is no joke, but not over the top. 

With a droplet: Vanilla creme, white pepper, cherrywood, oaky sherry, finished wood, bitter caraway seeds. The burn doesn't subside much even with dilution. 

This would go absolutely perfectly with a tobacco pipe. Get this while you can before the tariffs hit."
4.0,null
4.0,null
4.25,"Color: Golden Amber

Nose: Green apple, orange marmalade, mango, honey sweetness, hints of nuts and oak, light smoke.

Palate: Smokiness, oak, orange peel, oily, sweet, green apple, honey.

Finish: Nutty, smoke, peat, wood, sweetness fades a little, long."
4.25,"Peppery, mild tobacco smoke, cherry wood, lemongrass, mild oak. Deep tannic quality, probably from the cask. As it opens up, some plum with a grainy finish."
3.5,null
4.0,"Sweet, fruity notes with a subtle burn. Full of greatness."
4.0,null
4.0,Delicious whiskey!
4.5,null
4.5,null
4.5,"Sweet, easy drinking, smooth, not much smoke"
2.0,null
4.0,null
3.75,null
4.0,null
4.0,"Caramel, brown sugar, salty, a hint of smoky peat. Cinnamon and nutmeg on the finish and a hint of alcohol burn"
4.0,"Nose: sweet and slight smoke with honey 
Taste: Smokey and rich, a little salty and sweet 
Finish: moderate and warm"
4.5,null
3.75,null
4.25,"Butterscotch and slight peat on the nose, medium body, with a soft finish. The more I try this one, the more impressed I am. One of the best values for the money that I've tried."
3.0,null
4.5,Sweet malt to a light smoke finish. Not too complex but an excellent daily sipper
4.0,null
4.0,null
3.25,null
3.0,null
3.75,Odd nose - dark fruit?  Interesting taste just don’t love it
3.5,null
4.25,null
4.0,null
4.25,null
3.0,null
2.25,null
4.75,null
