star,comment
3.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,My favorite speyside as I love a bit of peat and this balance is just perfect for me. On my top shelf.
4.0,null
4.0,"Sherry, fruit and toasted cereal on the nose.    Fruit, Spice, some campfire/soot on the palate.  Sweet finish that hangs out on the back of your tongue."
3.0,null
4.0,null
4.0,null
5.0,null
4.0,"A great all around whisky that shows off the different flavours of the scotch world: the spirit, the ex-bourbon, the sherry, the peat. If I had my druthers, Benromach would be the baseline malt for beginners, NOT Glenlivet or Glenfiddich."
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,Smoked salt. Peaches.
3.0,null
5.0,null
2.0,null
5.0,"Excelente. Suave, con mucho sabor. Muy agradable pero no dulce."
2.0,null
5.0,null
4.0,"Possibly the last Whisky to truly reflect the typical style of pre-war Speyside spirit, before the international marketeers got to work."
5.0,null
4.0,null
4.0,Rather nice pairing to an all meat pizza. Enjoy while devouring a slice and playing cards with the fellas.
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
null,"Fantastic, warm and wintery"
4.0,"An invitingingly fresh and lively sweet nose of honey, vanilla, brown sugar, fruit with hint of salt and a faint whisp of smoke.  The palate receives a creamy, medium-body.  The initial caramel sweetness is the first to arrive.  As the sweetness dissipates, oakyness with some smoke and bitterness arrive and quickly fades and that initial sweetness makes one more brief appearance.  The palate is left with some with a pleasantly long finish of black pepper, oak and a walnut/fresh nuts.  A splash of water amplifies the sweetness and smoke, smoothes the edges on the palate and lessens the pepper on the finish.  This is one that becomes a better dram with a small amount of water, but not too much, and time.  Overall, a lovely, fun, easy dram.  A great Speyside representation. Perfect for those warm spring days when there is a bounce in your step.  Easy to drink, great to share.  [88/100]. [Opened: 2/21/15 on a beautiful, warm winter evening; Revisited: 1/9/16]"
4.0,null
4.0,null
3.0,3.5/5
4.0,null
4.0,null
4.0,null
null,Recommended by IVORS
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
null,Hint of smoke and then nice soft fruity nutty flavors finishing with honey and peat. Yum!
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,Absolutely a stunning example of proper whiskey making craftsmanship.  Super complex and for the money the value is there. Keep a bottle in my collection at all times.
3.0,null
3.0,null
3.0,null
3.0,null
4.0,"Got a bottle to try after reading about it.  Was not disappointed. Nose - slight sherry with nut, fruit, spice and slight smoke. Very pleasant.  Palate - similar with a medium to long finish... Very nice and balanced and light smoke lingers.  I don't typically like peat/smoke but I enjoyed this.  Recommended!"
4.0,null
5.0,null
5.0,null
4.0,Good taste with a bit of smoke.
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,"Standard fare. Easy drinking. Touch of 'smoke' in there, but nothing to worry fellow peat-a-phobes like me !"
3.0,null
3.0,null
3.0,null
3.0,Real strong smoke/peat finish when tasted without water. Really seems to die down and become a well rounded enjoyable whiskey when water is added.
3.0,"Benromach 10, a 10 year old single malt scotch whiskey hailing from the speyside region. Price $60.00 Sampled 12/2/15 with 3/4 teaspoon of water in a Glencairn spirits nosing glass.

Aroma - Light grapefruit, plantain banana, lime leaves, slight brine, brown sugar, lemon zest, rye bread and some green apple.

Taste - Gentle smoke, light cookie dough, Buttery, some green apple. Reminds me a bit of a light version of Highland Park 12 year.

Finishes with a medium lingering flavor and long lasting burn.

Final score : 3 / 5, this was just okay, I might consider buying again at the right price."
5.0,null
3.0,Sweet and smokey with a rasp
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
2.0,null
4.0,null
4.0,null
2.0,Very smoky
3.0,null
5.0,"Beautiful warning inviting smoke, like a roaring fire on a winter's evening. Caramel and bonfire toffee on the nose with an earthy richness.
Very easy on the tongue, enough complexity to interest you bit nothing overpowering our unpleasant. Slight spice, raisin and brown sugar develop into a medium yet satisfying finish.

A definite go to whisky when you don't want to be disappointed."
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,"This is really good under-rated buy.  Creamy, full of body, with initial sweetness followed by oak.  Easy drinking, not too complex.  You really can't go,wrong for the price (just over $30 I think).  It's almost like a Balvenie 12 junior.... Lacks the same depth and complexity but just as smooth and easy"
3.0,null
4.0,null
3.0,null
2.0,null
2.0,null
4.0,null
2.0,null
4.0,null
null,Vu au salon très discret
4.0,null
4.0,null
