star,comment
3.0,null
3.0,"Not an unpleasant whiskey... The nose is clearly fruity and woodsy - think apples and oak with a touch of vanilla. The mouthfeel is light with a palate that has an added dash of cinnamon as well as sweetness. The finish is somewhat decent, without burn, though a tad disappointing. I don't dislike it, and the bourbon dimension is a nice touch, but I'm not sure it's worth my dollars."
3.0,null
3.0,null
1.0,null
2.0,null
3.0,null
2.0,null
4.0,null
5.0,null
3.0,Dramfest '18. Average dram. Vanilla and slight salty edge
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,"After a week of traveling to Phoenix, working 14 hours a day on a divestiture, I was looking forward to finally coming home and trying some whisky.  This is a Balvenie  killer.   This reminded me of the Balvenie 12.  Soft and delicate, but that doesn't mean it lacks personality or depth.   It's heather and honey, loads of beeswax and ginger.  Thanks to Ryan for the sample as part of our SDT team, round 2.  Solid whisky, worth having around as a regular."
