star,comment
5.0,null
4.0,null
5.0,The best whiskey I've ever tasted!
4.0,null
5.0,null
5.0,null
5.0,null
5.0,"Very smooth indeed, clean palate."
4.0,null
3.0,null
4.0,Sweet with hints of smoke. Brighter than you would expect for a higher proof
4.0,null
2.0,null
5.0,null
4.0,null
4.0,"Light, sweet and fruity! Too easy to drink so take care!"
1.0,null
4.0,null
3.0,null
4.0,null
2.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,"Light gold. Big initial alcoholic bite. Creamy toffeeish nose. Pears, mangoes, vanilla notes suggest sweetness. Shortish finish."
3.0,null
null,Sam's whisky of choice
3.0,"Mainly fruity and sweet, with notes of cinnamon. Plain on the month, with a unpleasant finish for my taste (too neutral in the beginning)."
2.0,null
3.0,"It's not bad, but really nothing special going on.  Very straightforward and one dimensional.  Light, tropical fruits on the nose, followed by a light citrusy honey aroma on the pallete. Finish is quick and smooth."
3.0,"Nose: Smooth and sweet – much smoother than the taste. Starts out stingy and spicy, but it all fades away, turning the nose into smooth notes of oak and vanilla.

Taste: Oak, honey and vanilla are the main factors. Bit of spicy notes too. The nose did imply for a smooth taste but it turned out a bit too stingy.

Finish: Fruits last pretty long. Dry with sweetness of vanilla. Hints of oak.

Balance: An okay dram. Young and not in best balance but if a guy like me (doesn't like pointy and fruity palates) can grow to drink it, I guess anyone can."
5.0,null
2.0,null
2.0,"Floral, Fruity, Sweet."
3.0,null
4.0,null
4.0,"Not normally one for tasting notes but it says long lasting tropical fruits aftertaste on the box and you definitely get that. This is one way the hell out there whiskey, I'm not sure what's going on in Wales but this is pretty different to scotch. About as far from an islay as you can get... I can't decide if I like it or not, time for another glass"
3.0,A little kick right off the nose. Madeira Cask leaves its mark.
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,Solid whiskey. Has a great aroma. Light a flavorful without being over powering
4.0,null
3.0,Nice enough but not good enough to drink without a rock or two of ice
5.0,null
3.0,null
3.0,null
5.0,null
3.0,null
3.0,null
4.0,null
2.0,null
1.0,null
3.0,null
4.0,null
3.0,null
4.0,Possibly one of the most underrated and well priced  drams I have been fortunste enough to stumble across.  Wonderfully sweet and juicy flavours make this a real pleasure to sip.  46% and no chill filtration has really done this whisky some favours.  Better than Glen Morangie Nectar D'or in my opinion.
4.0,null
4.0,null
4.0,I detected overtones of a specific mescal in the whisky - excellent all around
4.0,null
null,Waitrose
5.0,null
4.0,null
3.0,null
2.0,null
4.0,null
4.0,null
4.0,null
3.0,null
2.0,null
2.0,null
2.0,null
3.0,null
4.0,null
4.0,null
4.0,null
1.0,null
3.0,null
3.0,null
3.0,null
2.0,null
4.0,"Agree with tasting notes. Elegant smooth blackberry fruit on the forefront, with a wonderful pine forest on the followthru. Apple and pear arrive on the finish with a hint of cinnamon.   I think its the pine forest that makes it unusual.... a truly unique dram.  So glad i followed thru on my inkling.  This will b a regular in my drams. I will taste more of the Penderyn expressions."
4.0,"I purchased my first bottle of Penderyn tonight after taking my daughter to the pumpkin patch and lightshow. I frankly did not know what to expect. I usually read thoroughly about a whisky before buying but didnt get a chance this time around. 

I have to say that I am very pleased with this whisky. The nose hits you softly but with character. It mimics that perfume of the girl you ran into at the elevator and as she walks away her sweet, fruity and delicate scent lingers behind and leaves you wondering. The palate is quite special. It took me some thinking to pin dowm what fruit it was that I was sensing. After mulling it over I came to the conclusion that it is maracuya (passion fruit). It is a fruit from the amazon that grows in south america. Total nostalgia. It had been more than a decade since I tasted that flavor. I wish the finish was a little longer but you cant beat the quality of this whisky for the price."
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.75,null
5.0,null
4.0,null
4.0,null
2.0,null
2.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
null,Madeira finish : très fruité finition surprenante
3.0,null
4.0,null
4.0,It's good. Tastes strongly of banana? Would drink again but never after a really nice whisky.
4.0,"If you like Japanese whisky give this young distillery a try, well balances and intriguing it is worth the purchase for those seeking variety. Fruity and smooth, it opens with its sherry casting, a swish in the mouth brings forth apple, pear, and a hint of cask oils. A delicate finish does not overwhelm the senses but leaves a paleasent after taste."
3.0,null
3.0,null
4.0,null
1.0,null
2.0,null
5.0,null
4.0,null
