star,comment
4.0,null
5.0,null
4.0,null
3.0,Doesn't hold a candle to Scapa 16
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,Citrus and flowers balanced nicely against salt and nuts. Exotic spices beneath the surface. Light and easy; very pleasant.
3.0,null
3.0,"Too light, almost bland"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,Very smooth. Henry recommended. Can be found at Sobey per Henry's request
3.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
5.0,null
4.0,null
1.0,null
4.0,null
3.0,null
3.0,null
null,"€ 62,-"
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
3.0,"Scotland, September 2017 (from notes)

Nose: Sweet with thin honey and light malty cereal aromas almost like buttered popcorn. Fruity notes are evident, mainly orchard fruits (apples, pears, peaches), plus a filament of vanilla sewing it all together. Not a particularly complex nose, and quite light, but enjoyable. [The dry glass has an aroma of honey, almost like mead].

Palate: Silky soft and smooth on the arrival – so smooth – light and airy like a lemon soufflé. A light and not particularly rich texture. More honey, and slightly heavier fruity notes than the nose. Apples, pears, apricots. A tiny hint of salt.

Finish: Short, but not abrupt, the light sweetness that has been prominent throughout carries on until the end.

It has a dainty character and does not come across as cloying, and has the sweetness of light fruit juice, not syrup. It's somewhat reminiscent of a very light Old Pulteney 12, but with less of everything. This would be an agreeable, light, everyday dram if it were more reasonably priced, but as it is it's not particularly good value.

""Above Average"" : 3 stars"
null,"Niet mijn smaak, een beetje smokt."
2.0,"geur van fris zeewater, smaak van zilte vis, rijp fruit, notig in de afdronk"
null,8.5/10
2.0,"Geur van fris zeewater, smaak van zilte vis, rijp fruit, notig in de afdronk"
5.0,null
4.0,null
3.0,Very very light
4.0,null
4.0,null
4.0,null
2.0,"So-so. Wouldn't buy, but it's ok. A slight wet rag taste?"
5.0,null
1.0,null
4.0,null
3.0,null
null,$75 cdn
2.0,null
4.0,null
1.0,Bardzo lekki smak i zapach
3.5,null
3.0,Sıradışı bir koku ve lezzet 👍🏻yumuşak keyifli için
3.0,null
3.0,null
3.0,null
2.0,"Light and sweet, peaty and easy. Great intro to peat"
3.0,null
5.0,null
3.0,null
4.0,null
2.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,"Still working through my notes from last month's trip to Scotland; I tried this dram at Whiski Rooms in Edinburgh.  For a long time, the only distillery of note on the isle of Orkney was the legendary Highland Park.  Scapa is now giving it a go, making whisky on one of the most remote and northern islands in Scotland.  Unlike Highland Park, Scapa doesn't seem to peat their whisky at all, which results in a slightly more traditional Highland style of single malt.  There's plenty of honey and orchard fruit here, along with an underlying nuttiness that gives this a thicker mouthfeel than I'd expect for a 40% whisky.  It's OK, nothing to write home about (although I suppose that's exactly what I'm doing)."
3.0,null
5.0,null
null,Jake tried this at Duke of Perth and I liked it but didn’t get enough to really rate on account of he sucked it down.
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,"The nose brings red delicious apples, pears,  and light floral properties. Very crisp and bright.  Thin mouth coat and the palate brought vanilla, custard, more apples, butter, and the finish was short and dry.  Thankfully, there aren’t any off putting notes, but there’s nothing much to set it apart from basic highland or speyside 10 year olds as well.  The theme to this dram will be something equally simple, but pleasant. In honor of hoping the Red Sox win this year, let's make it ""Sweet Caroline"" by Neil Diamond. 3.0. Thanks for the sample @Scott_E !"
4.0,"Super smooth et doux. Vraiment intéressant !
Essayé lors de l'atelier aux Cavistes en 2018-02.
Acheté en 2018-02."
1.0,"too salty and a bit dry, no balance of flavor because of the salty taste."
3.0,"Subtle, sweetness grows with each sip, caramel nose"
3.0,"Acidic, vomit like, nutty finish"
3.0,null
3.0,"Vanilková aróma, mierne sladká, sladová chuť."
4.0,Smooth and round but a sharper first taste
3.0,"This sample is from the other distillery on the island of Orkney:  Scapa.  These guys are less than a half mile from the superstars named Highland Park, but their whisky is miles apart.  Scapa uses water for their malts that is piped in and doesn’t flow through the natural peat beds covering the island.  Therefore, they aren’t a peated whisky.  Scapa’s offerings are closer to Speyside and Lowland style malts and are more honeyed.

This distillery was founded in 1885 and is currently owned by Pernod Ricard.  They make around a million liters per year and currently only offer a 14, 16 and 25 year old, official distillery bottle.  The rest is NAS, like the Skiren, or shipped off for use in blends.

This NAS Skiren is 40% ABV and is light gold with oily and watery legs running down the taster.  I’m pretty sure it is chill filtered and has added color, but I don’t have the bottle in front of me, as this sample was provided by my friend @Scott_E, from Long Island, NY.

The nose is a wonderful fruit basket of flavors:  apples, pears and melons along with some nice vanilla sweetness.  There are ripe berries in here as well.  I do get a nice backbone of ex-bourbon wood, too.  It has an excellent nose, for sure.

The palate has similar fruit notes from the nosing, but there’s serious mouthfeel issues here:  it’s harsh and dry and doesn’t coat anything.  My opinion is that it’s just too light.  It needs a bit more well-aged juice in the mix along with a hearty bump in ABV.  But then again, they probably aren’t going for that here so it’s just wishful thinking on my part.

The finish is medium with a dry and salty, island-style feel.  The fruits still linger a bit, but the dryness is just too powerful to make it very satisfying.

Overall, this is a serviceable dram but the fact the age statement bottles are so much more expensive than not only their Orkney counterparts, but most Speyside and Highland distilleries, it’s hard to justify spending the big bucks to find out if they’re worth it.  I like the fruity aspects, but I can find those elsewhere for a much better price.  Why gamble?

That said, this is a 2.75-3 star dram tops.  It’s cool to be able to try this distillery, but I doubt I’ll be back for something else unless a great deal happens to fall into my lap.  Cheers."
3.25,null
3.0,"Vanilla nose, light sweet taste with a hint of raisin.  A bit too fruity for my taste, but it is mild overall."
3.25,null
3.5,null
4.0,First blush it had a different taste than other Scapa scotches. I really couldn’t taste a lot of the nuances. Added water and it blossomed with vanilla and fruit
3.75,For me its just a simple whisky. Worth the experience but nothing that makes me think I need to have it. Worth it to experience the regional difference.
3.75,null
3.0,"Pleasant enough highland heather/honey without even a trace of smoke or peat; a little floral, vanilla, bourbon cask maturation shining through. Reminds me of McClelland’s highland, Auchentoshan Classic, and a little of Oban, but less complex and no smoke at all. WAY overpriced, but the state de-listed it so
I don’t feel ripped off at $40."
3.0,"Orkney's second distillery is often overlooked for a reason: its small range of NAS expressions is poorly presented and shockingly expensive! Matured in first fill American oak, the nose of Scapa Skiren is gentle, creamy and citrusy with notes of pine needles, barley sugar and heather honey. Did you ever taste the Christmas tree? Resin and wood bitter flavors attack the palate with a dry kick, disrupted by hints of sweetness and Ricola cough drops. More bitterness, lemongrass and Earl Grey tea dominate the rather short finish. Back to Highland Park...

RATING: 3.0/5.0 stars ≙ 79 pts → AVERAGE"
3.0,null
3.0,null
2.25,null
3.0,null
4.0,null
3.5,null
3.25,null
3.25,null
4.0,null
3.0,"Good
(Island)"
3.0,null
3.5,null
3.5,null
3.0,null
3.75,very nice but too friendly for me
3.5,null
3.75,null
null,null
5.0,null
3.0,null
2.0,null
4.5,null
3.25,null
3.75,null
