star,comment
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
3.0,null
3.0,"Way too hot and simple for the price. It's got some stuff going on, but hot and obviously gimmicky. Too bad."
3.0,null
4.0,null
4.0,null
4.0,null
3.0,"Good but not great,  a bit pricey for what it is."
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
2.5,null
2.0,null
5.0,null
5.0,null
2.0,"I'm not sure it's worth the price it commands.  It's way to simple and lacks the complexity of similar products in that price range.  Not bad...but, for it's price...can do much better.   It may improve with age, who knows...just seemed too young, with too much wood influence and not enough depth"
2.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,Big nose. Oaky. Good warming bite.
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
2.0,null
2.0,null
5.0,null
4.0,null
4.0,Nose is fruity but you can definitely smell the alcohol.  Oak and caramel finish on the tongue.
5.0,null
2.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
5.0,Sweet and smooth.  Good flavor.
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
5.0,null
5.0,null
5.0,null
4.0,Sweet and floral and incredibly smooth.
4.0,null
5.0,Had in Baltimore
4.0,null
3.0,null
3.0,null
4.0,null
4.0,"Just like WP, Low on oak tannins. Herbal, farmy taste. Finish is odd, almost stale. Really gives the impression of a farm"
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
1.0,null
3.0,null
5.0,null
5.0,null
3.0,null
3.0,null
null,null
4.5,null
4.5,null
3.0,"Strong, but tasty at the same time."
null,"Slight licorice flavor, hot on pallets

Ok, but too expensive for the taste"
3.75,null
3.0,null
3.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,Been too long. Perhaps better than okay. Perhaps not. Try it again.
5.0,null
3.0,
4.0,null
