star,comment
3.0,null
2.0,null
4.0,null
3.0,null
1.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,"Not bad for a bottom-shelf bourbon (running around $13 in my area) that is marginally good enough to sip neat (for less $, Benchmark is better neat)... I tend to let mine sit for a little bit to decrease the acetone/alcohol nose. After sitting, it is sweet with the vanilla and toffee, but has a bit of mineral aftertaste (wet stone) on the finish. I ended up ""vatting"" a bottle of this with some 90 proof Ezra Brooks (that lacked sweetness) and the initial result turned the mineral taste to a soapy taste (yuck!). However, after a few weeks together, the soapiness was gone and the combo worked quite well."
3.0,Not a bad bottom shelf pour. I actually find this more palatable than Heaven Hills' Evan Williams Green or Black label. Not complex and heavy on the char but there are no objectionable notes here. For around $10 it's a decent pour.
2.0,null
2.0,null
3.0,"sweet with a slight metallic tinge. straightforward, robust, perfectly adequate but nothing standout"
3.0,null
2.0,null
2.0,Rough
2.0,Very rough.   Bitting at first taste.
4.0,null
3.0,null
3.0,null
3.0,null
2.0,"12/21/2017, Secret Santa Christmas gift, $11 for 750ml at NC ABC, dull, almost flavorless. Skip this budget bourbon."
4.0,null
3.0,null
2.0,"Straight booze aroma. Not an overwhelmingly large amount of flavor, but what is there isn’t bad. Would make a great mixer for the price."
2.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,"This was $19.99 for a 1.75 liter.  I thought it was worth a try, but I was wrong.  The aroma coming out of my glass singed my nose hairs a bit.  The tast was rather bland for how strong the alcohol smelled.  My quest for a bottom shelf daily drinker continues, as this is not the cheap bourbon for me."
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
2.0,null
5.0,null
3.0,null
3.0,null
2.75,null
2.0,null
null,Found in the cupboard
null,null
3.5,null
2.75,null
2.75,Light in body. Light caramel and vanilla notes. Not bad for a $14 Liter bottle. Would make a good mixer.
3.25,Tastes young and with a bit of bite... sort of hints of popcorn and pears... finish is a long burn with a vanilla trace... for. the price it is surprisingly... adequate.
3.25,null
3.5,null
4.0,null
4.0,null
2.75,null
2.5,null
2.0,"Caramel, vanilla, alcohol"
3.0,null
2.0,null
2.0,Good and cheap
3.5,null
2.5,null
2.75,Not great but not all bad either
3.75,"Smooth but has good depth, great to mix"
3.75,"Great to share, easy drinking, good to use with old fashions"
4.0,Smooth and easy drinking. Better than many bourbons at double the price.
3.5,null
2.75,null
3.75,Smells very young and has a surprisingly heat punch that mellows quickly. Might be the best bargain out there for under $10
3.5,null
3.0,null
2.5,null
3.0,"Decent, basic, good value bourbon"
1.0,null
2.5,"I was at a local whiskey tasting event and near the end of the evening, I found myself at the Heaven Hill kiosk.  This Henry McKenna was one of the samples. We had some good discussions about the whiskey lineup they were providing and in talking about this pour I mentioned that this is not sold in our area, which they did acknowledge to be true.  So, before close, they handed me the 2/3 full bottle of this and Rittenhouse for me to take home.  So now I can properly take my time and truly taste (amongst a bunch of other different goodies.)

The mash I’ll is comprised of 
75% corn, 13% rye, 12% barley all aged for about years. 

Caramel color which brings with it a nose that is very straight forward sweetness: caramel, corn, vanilla.  A damp, mustiness is mixed in with the sweetness; like a old barn on a fall, damp day.  Cinnamon notes are lightly apparent.  Acetone seeps through as you draw in the aromas. 

The body is extremely thin.  What is delivered is caramel, vanilla and corn.  Cinnamon spice starts to appear towards and into the finish.  Not much in flavor variety. 

The finish is oak and spice, vanilla and caramel all lasting for a medium length. 

This is about as straightforward as a bourbon goes. Affordable as I see it retails for under $20 (more in the $15 range). Sips extremely easy.  Simple as simple gets.  This is probably geared for mixing than sipping. Easy, simple, enjoyable, approachable. [82/100][Tasted: 3/23/19]"
4.5,"smooth up front, peaty on the back"
2.5,Lots of dusty grain on the nose. Heat on the finish. An inordinate amount of heat for the Proof.
3.0,"By Heaven Hill. An 80 proof, younger version of Evan Williams. Solid, inexpensive bourbon."
4.25,Dang tasty.
5.0,null
3.5,null
3.75,Smooth taste.
3.5,null
