star,comment
4.0,null
4.0,"This was a gift, and a pleasant surprise when I poured it. I will be buying two more of these and saving them, as they are limited edition be available soon."
3.0,null
4.0,null
4.0,null
3.0,null
3.0,Starts with sweet honey that swells to a spicy hit.  Medium body lingers pleasantly on the palate and tongue.
4.0,null
3.0,null
2.0,null
3.0,"Fruity and sweet. A lot of honey, which surprisingly reminds me of Glenfiddich 15YO . Simple and easy."
3.0,null
5.0,null
4.0,null
5.0,null
2.0,null
3.0,null
4.0,null
5.0,My favorite blended whisky as of 2014.
3.0,null
4.0,null
4.0,null
4.0,null
3.0,Very smooth. Sherry  finish comes through pretty strongly. Bought it on clearance so is worth the money
3.0,"Light, smooth."
3.0,"had one bottle
very very sweet that covered other tastes
chaos hierache that would satisfy maybe only teenager girs"
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,"sweet, vanilla,"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,
3.0,null
3.0,null
4.0,null
3.0,null
3.0,"Nose- Honey, lemon, and a hint of wood
Body- the honey and lemon continue into the taste of grass and earth
Finish- the lemon takes over in the finish which is fairly long with a peppery spice
Notes- I’m not really end to blends and do not care for Dewars White Label. This was a thoughtfully random gift from a coworker and I will never look a gift horse in the mouth. I’m glad that I didn’t. This scotch isn’t bad. It starts off a bit too sweet for me and is a little stringent for my taste. However, it has depth and is an easy drinker."
4.0,null
4.0,null
3.75,null
3.75,null
3.25,Sweet. Bad after taste once ice is added. But taste fine once the ice melts
2.25,null
3.75,Elegant honey and oak aromas
3.5,null
4.0,awesome
4.0,null
null,null
3.75,null
3.5,null
3.75,null
3.0,null
3.75,null
4.0,"Caramel on the nose, moderate mouth feel with subtle oak, medium smooth finish"
4.5,null
3.75,Complex. Dark fruit notes. Oak coming through. Soft caramel and toffee. Fades to slight bitterness.
4.25,Honey. Smoke. Smooth.
3.0,null
3.0,null
5.0,null
5.0,"Similarly smooth as Dewar’s 12 The Ancestor, however it has a richer body and more stable taste profile throughout. I agree with the expert, if you like The Ancestor, you may like this a bit more."
3.0,null
3.0,"Nose: Malt, light butterscotch, a little lemon custard, creme caramel, and some green apple. When you nose it deeply the grain component is revealed. There's also a light vanilla biscuit note like savoiardi and the evidence of some sherry casks. The dry glass has a hint of smoke.
    
    Palate: A very pleasant and easy arrival - smooth and creamy sweet malt and a hint of fruitiness. The development is slow and measured, more fruity notes emerge with some nuttiness and the lightest trace of ginger spice, but it's mild ginger simmered in ghee. The texture is light and airy, but I wouldn't criticise it as watery or thin - just delicate.
    
    Finish: Short. This one disappears pretty quickly with a touch of spice in the tail.
    
    It's not at all bad, but it's the epitome of a smooth and easily-quaffable blend so don't expect anything bold in the profile. It's actually a very old-fashioned style of blended whisky that would have been popular 50 years ago.
    
    The main criticism is that it's in a price band where it's competing against more interesting blends and some very good lower priced malts (Compass Box Spice Tree is only $10 more) and you'd have to really love smoothness over all else to be able to justify it.  Personally I don't think it offers a great deal over the much cheaper Dewar's 12 year old - I don't dislike it by any means, but I won't be buying another bottle.
    
    ""Above Average"" : 3 stars"
4.0,"sweet nose like slightly melted butter.  pretty, smooth, nice long finish that you can linger and think about.  Smokey elements Left on the tongue.  no burn, no complications, gold tin seems appropriate, Dewar's did alright on this one.  not sure if I'd recommend this or scratched cask as Dewar's finest achievement.  there's a little left in my bottle for an A/B comparison, I will let you folks know when I can finally compare the two.  I guess that will determine which gets 5 stars and which gets 4.  I would assume the scratched cask so I'll leave this as a 4 for now...."
4.0,null
4.0,null
2.0,null
4.0,null
5.0,null
5.0,null
3.0,null
4.0,"This is a smooth, easy-drinking blend.  I actually tried this before trying Aberfeldy as a single malt, and I see how Aberfeldy is at the heart of these Dewar's blends.  It has a well rounded character with some oakiness, but overall its predominant features are a nice malty sweetness that verges on fruitiness at times.  I'm not sure if this remains widely available, I got it when my store was clearing it out at under $30 a bottle, and at that price it was an excellent value."
3.0,"Nose: smooth, sweet, honey and butterscotch on the foreground, shades of heather.
    Palate: well-expressed flavour of butterscotch, followed by gentle oaky theme. Good balance, one can feel a decent age of this whisky.
    Aftertaste: mid-to-long, warming, sweet, spicy.
    Overall: very good for a proper price, $40 for 0.75l would be an upper adequate price level  (at least in Russia, early 2017).
    This whisky is good for thoughtful tasting, and it's great for drinking with your friends.
    3,3/5 stars (78 score)."
4.0,null
5.0,null
4.0,This punches well above its price. Very good value.
4.0,null
4.0,null
3.0,"longer finish on the pallet. 
burn in whole mouth, but a good blend."
4.0,"sample/again, for the value, like anything w Dewar's, this is a great introduction to scotch"
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.25,null
3.75,"Nose - Quite earthy with a little tobacco smoke. Honey and baked apples. Definitely stings a bit

Taste - Quite balanced. Sweet and smooth, notes of cereal and honeyed pears."
3.25,"Ok this one ranks up there with a few of my weeknight single malts. I enjoy the more rich character of this guy compared to its younger brethren, but it’s not quite worth the price point on its head."
3.5,null
3.75,"Sweet malt and floral scents on the nose, smooth and creamy malt on the palate, slight spice on the medium finish"
4.0,Smoky fruits sweet
3.0,null
3.75,null
3.75,null
3.25,Sweet vanilla
4.0,null
3.25,null
3.0,"Sweet,oak,vanilla"
3.0,null
3.25,null
4.0,null
4.5,null
3.75,null
4.5,null
3.75,null
3.75,null
3.5,null
3.75,null
3.75,null
3.5,null
3.75,"Dewar's is one of the oldest and most recognizable names in the blended scotch game. So when I saw this bottle with a 15 year age statement for only $40 I had to try it. This whisky is made in much the same style as its younger brother, the 12 year. It is very smooth and easy to drink. 

The nose is full of vanilla, with some butterscotch, honey and a slight amount of pear. The palate is mild and very sweet, lots of floral flavors with some beeswax before yielding to grain whisky flavors. The grain whisky continue to linger and is joined by some more sweet undertones during the long smooth finish.

This may be the most polite scotch I've ever tried. It really goes out of its way to not be offensive. That politeness does come at the cost of any complex or strong flavors. I would like to give this a higher rating, you can tell there are some great malts somewhere in this whisky, but it is just too mild for my taste. But if you enjoy grain whiskies I can recommend this as a good value."
4.5,Sweet
3.5,It has a rough taste with stronger alcohol feeling. The sweetness on the palate is very characteristic.
4.5,"Mixed scotch
Sweet
Light"
2.5,null
4.0,null
4.0,null
4.0,"Smooth, Carmel, fruity"
3.5,null
3.5,null
3.75,null
