star,comment
2.5,null
1.0,null
3.0,null
2.75,null
2.25,null
3.0,null
4.0,"Quite smooth with strong Highlands structure and notes from Islay, surprisingly Good!  Don't believe the other reviews, 60% percent of the time this whisky is 100% great...for God's sake!"
3.0,way better than I expected.
1.0,null
3.0,"A few months ago I was searching for a bottle of scotch to buy for my friend @LeeEvolved for his birthday. We are both huge fans of the movie Anchorman so when I happened across this bottle of Ron Burgundy’s Great Odin’s Raven (released to coincide with the release of Anchorman 2) I just had to buy it. He graciously sent me a sample and after having it sit for a while amongst my myriad of backlogged samples I decided tonight was the night to put it to the test. 

This is a blended scotch that is 60/40 malt/grain. The malts are from the Highlands, Speyside and Islay. Bottled at 40% ABV and is chill filtered with colorant added making it a honey gold. 

The nose is very grain forward, despite it being the lower percentage spirit in the mix. Cereal grains, vanilla, honey and hay. Slightly astringent like acetone. Worn oak, but not quality oak. Underripe peaches and overripe bananas, but light on both accounts. After a little time there emerges a coffee/mocha/cocoa powder note that was most unexpected, but faded quickly and never returned. There is an earthy/vegetal/peaty note that is slightly smoky, very slightly. Damp and musty with some coconut scented dish soap. I added a couple drops of water just to see what happened. It toned down the harshness but did little to improve the nose other than that. 

The palate is also very grainy with honey and cereal malt. A strange sour note, like citric acid got mixed in with the yeast in a batch of sourdough bread. The grain is harsh at times. Vanilla, sharp oak and bitter white grape juice. Water has the same effect on the palate as it did on the nose, a reduction in harshness but nothing additional. 

Light to medium bodied mouthfeel that is creamy and mouth coating. 
The finish is medium long with harsh grains, vanilla and underripe pears. Fairly dry. 

This is a great example of marketing in action. You have a sequel to a great movie and you want to get people really excited about it. So why not release a whisky with the main characters name on it?  Who cares what’s in the bottle so long as it brings attention to the movie. Well I bought into it. Am I regretting that decision?  Not at all!  It’s a great conversation piece for a fair price (I believe I paid $23 for it). I’ll give it the edge when going up against JW Red Label simply because it’s cheaper and has a slightly more complex nose, but this is a mixer and not meant to be drank neat. 2.75
Cheers"
3.0,"With great trepidation I write this review, at the sheer fear of the reprisals and wrath I know I’ll incite from those fake news characters and their pet lizard.  Or ferret.  Maybe was it a parakeet ?  Thanks, and I use that word with a moderate amount of liberal bandwidth, to @LeeEvolved for this sample.   Better than expected, but let’s face it...it’s no Four Roses, even if it was diluted with a silly amount of water.  Corn kernels, with a hefty dose of that cheap movie theater butter.  With a tinge of Milk of Magnesia, minus the large intestine cleaning attributes.   Just barely tolerable and borderline drain cleaner material.  I think this is $25.  Take your $25, walk over to the wine aisle, and get a superb Chilean red for the same price and triple the pleasure.  Maybe “pleasure” is too strong a word, since that’ll derail those news guys and one of their sex addict mothers."
2.0,null
3.0,"Hah! @LeeEvolved paid it forward with this dram, and it was better than expected! On the nose you get some faint  red apples, cinnamon, and a touch of smoke.  It’s a similar palate, goes down smooth as silk.  I am sure it’s from help of the 40% ABV. Anyway, faint short finish, but still tasty.  With the price point, you can’t go wrong either.  3.0. The theme of this dram has to be a 70s disco number. I am thinking “Heart of Glass” by Blondie."
