star,comment
5.0,"Baked bread, pineapple, creamy vanilla. Another great Private Edition from Glenmorangie. Definitely worth getting a bottle (or two!)"
2.0,Sweet nose. Sweet barley flavor with a touch of oak. Intense finish of oak. Oak lingering flavor with a touch of sweetness. I prefer the 10 year original. They have the same notes but the 10 is softer & cheaper.
1.75,Palate: Too Spicy
4.25,"Creamy
Spice
Baked bread
Cereal grains"
null,null
3.75,null
4.5,null
3.0,"This is a whisky of two punches. The first is a feint, an unexpected nose of creamy butterscotch that hints strongly at a similar palate. But it zigs instead of zags, catching your mouth unaware with a right hook’s worth of rich oaky spice that hits you square in the smacker. The finish is long and spicy, especially with a few drops of water. Floats like a butterfly, stings like a bee, but with just two moves to its name it fails to land a knockout punch. Still, worth going a round with."
5.0,null
4.0,null
4.25,null
4.0,null
3.5,null
4.0,Get the baked bread on the nose. Fruity and raisin on taste. I like it.
4.0,null
3.75,null
3.5,null
5.0,null
3.75,null
4.0,null
4.0,null
3.5,Wild smells of forest from the yeast
4.0,"Butterscotch
Carmel"
4.0,null
4.0,null
2.5,Buttery with a smooth finish.
4.5,null
4.0,null
3.75,null
3.5,"Good highland malt. Light copper on the nose, almost like an Irish. Cereal is forward, sharp bite in the mid-palate along with highland earthiness, more bready notes at the end. Pretzel-esque."
4.0,null
4.25,"This is a fantastic scotch. I have difficulty finding enough ways to express its goodness.

On the nose, just a bare hint of char with slight vanilla and citrus.

On the palate, the only thing to say is unbelievable balance.  The sweetness is balanced with tartness, Char is balanced with richness, spice is balanced with smoothness.  And  there is just enough vanilla to go with the fruit aftertaste in the finish.

The finish lingers long and fades away with definite peach cobbler and apricot.   

Since I am not a sweet drink fan, pulling off this peach cobbler trick without it tasting too sweet is miraculous.  If you constructed the perfect peach cobbler, with 80% peaches and 20% apricot, with no sugar added, and made a sophisticated adult drink with it...that would be Allta.

The sad part about this bottle is its limited release in this particular expression.  It would be easy to crawl into this bottle at a cookout in late July during the dessert course, and not come out!

Thanks to JWSparta in the Greensboro Buyers Club for sharing. 

$100 in NC, but for a limited time only $70 at Blackwell's!"
3.75,null
