star,comment
4.0,"May 2018 
Given the 52.9% ABV, a deep sniff overloaded on alcohol fumes.  With a bit of water and time the nose was heather and orange but after several more minutes I convinced myself that I got a whiff of wet dog. The sherry influence is apparent on the palate and there is a spicy bitterness at the end."
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.5,null
4.0,null
null,null
null,null
null,- 17May2020
4.25,Courtesy Kastle de la Kitchen
2.5,null
3.5,null
3.5,null
3.0,null
