star,comment
4.25,"Light peat, fruitier than I expected. A good dram with a great back story! Worth the $65 I paid for it."
5.0,Just a touch spicier than the 16. A cozy but not overwhelming peat.
5.0,"Mid range on peat. More fruit than classic 16, a fantastic dram overall."
4.0,"Was a bit skeptical when I heard they were doing a Offerman Edition. Especially when I was not a huge fan of the 9 year game of thrones edition. But I was pleasantly Proven wrong. The 11 year is delicious and another unforgettable expression from Lagavulin. 

Nose: Peat, smoke, sweet cigar ash. Baked cinnamon apples, sweet pears, and nutmeg. 

Taste: mild peat and smokiness, vanilla, caramel, and candied cherries. Mid pallet is wonderfully malty with a long lingering finish of barrel mustiness, and fruits including apricots, apples, and maybe a slight cranberry? (That could be all in my head)"
4.5,null
5.0,null
4.75,null
4.25,null
4.25,null
4.25,null
4.25,null
4.5,"A little spicier than the 16, both from proof and age. Nice peat and brine."
4.75,null
4.75,null
4.75,null
4.5,null
4.25,"Light almond on the nose and start, followed by apricot and a large finish of honey. Sweet with spicy after glow. 
Medium peat, just perfect."
5.0,Not a heavy as the 16. But the peat is still there. More bright fruit and pepper flavor.
5.0,null
4.0,"Color is a dark amber. Nose initially consists of leather and peat. Further nosing reveals a distant spiciness. The first sip is earthy, with a light smoky/peaty flavor, with a mild underlying sweetness. Mouthfeel is light, but not in a bad way. Additional sips reveal subtle dried fruit and the distant spice from the nose. Notes of tobacco (cigar smoke?) get revealed later in the glass. The finish is moderate in length, consisting of lingering earthy peat, mild spice, and a mild nuttiness. Not much Scotch experience to compare to, but overall this is excellent."
5.0,null
4.5,"Delicious peat, earth, dried fruit, almost like dehydrated apricot and raisins.  Dying campfire smoke and sea air.  A little more youth and sharper peat than in the 16, but equally well integrated and a tad fruitier."
5.0,null
4.5,null
4.5,null
4.5,"Neat in Glencairn at home.  Nose has some nice fruit notes, mainly apricot and pear, with spice and smoke coming though at the back.  Taste has oak and peat, spice and smoke, green apple, heather.  Nice long peaty finish.  

I am big fan of both Nick Offerman and Lagavulin, and  - thus acknowledging the real possibility of a subconscious bias - I am a really big fan of this whisky.  More nuanced than the 16, but still retains that smoky peat awesomeness I expect from this distillery.  Highly recommend.  11/19/19"
4.25,"Peaty aroma with a hint that reminds me of tequilla, less peaty than the 16, very sweet also.  Taste is spicy all along the way except the swallow.  Very woody aftertaste and then a final mouthfeel of caramel that is long lasting."
4.25,Nice and smoky.
4.5,Sweetness up front. Balanced.  Enjoying it.  Like it better than the 12 year.  Will buy another when available.
4.25,null
4.75,null
4.5,"Taste of smoked brisket, brine and tobacco.
Less oily than it's 16 year counterpart, definitely feels younger. Much stronger barrel notes than the 8 but not as strong as the 16. 

I wish this wasn't $5 more than the 16 but it is limited edition after all"
4.25,Aromas of dark honey and a smoky chili powder make this Lagavulin more broody than its older siblings. Sweet mesquite smoke tricks you into lowering your guard before a more vibrant peppery spice fills the mouth. You’re left to savor a peppery finish with a dusting of dark chocolate. It’s perhaps a little watery and lacking in mouthfeel - I’d love to try it at cask strength - but it’s nevertheless an enjoyable variation on the rest of the family and a redemption after the disappointing 10 year.
4.25,null
4.25,null
4.0,null
3.25,"Very smooth, but also very smoky. The smoky flavor sticks with you long after the sip"
4.25,Smoky but not overwhelming and unexpected smoothness. A calmer version of the 16.
5.0,null
4.5,null
4.25,null
4.0,null
4.5,null
4.75,null
4.0,null
4.0,null
4.5,"Nose: honey, savory smoke
Taste: bready, the smoke is there but not right at the forefront, pepper, can’t place the sweetness - maybe apricot or just a light honey, alcohol tingles the tongue more than I remember from the 16
Finish: minty fresh feeling, the peppery smoke stays with you
After reading reviews: my experience was pretty consistent with the reviews I found - lots of mentions of honey, apricot (pear to many), pepper, less smoke but more alcohol.  Others find it fruitier than I’m getting, and several focused on the oakiness from the barrel which isn’t jumping out at me.  Overall, it’s really nice with no dominating note but a nice combination of several."
4.5,Mild peat. Vanilla finish
4.25,null
4.0,null
4.25,null
4.25,"Peat, brine, tobacco, and dried fruits on the nose. Taste follows through with similar notes. Definite Lagavulin, but less smoky than 16. Less age makes it lighter and a bit sweeter. Still a winner, especially for the $60 price!"
3.25,"Noticed the higher proof right away. You can also tell that it's a tad younger, but overall it's pretty standard Lagavulin. If you like  Lagavulin 16 you'll like this. If you like  Lagavulin 16 and this is more expensive, buy  Lagavulin 16."
4.25,null
4.25,null
4.5,null
4.0,"You know this is a smokey Scotch before the first sip. It noses of a crisp fall evening campfire. Initial taste is a smoke filled, but as you allow it to develop there are some sweeter honey or caramel notes. Overall a very pleasant sipper if you take some time with it."
4.25,A bit smokier than I normally go for but holy smokes it's good.
4.5,null
4.5,null
4.75,null
4.5,null
3.75,null
4.0,null
4.75,"On the nose, there are these ""musty"" fruits.  Imagine fruits sitting in a wicker basket in a damp cellar.  It reminds me a little of the Lagavulin 9 (Game of Thrones), but this has more of a mature quality.  It has a lot of fruit notes that a lot of Speyside whiskies have (stone fruits with hints of citrus) which I am more than pleased with.  The peat is relatively smooth.  The thing I am learning from having the Lagavulin 8, 9, 11, 12, & 16 is that the age increases, the smoke and fruit become more and more integrated.  It's like a good marriage.  At the onset, the couple are essentially two people with similar goals and personalities.  As they age they become more of a unit and each of their personalities becomes softer in order to complement the other's.  This is how the smoke and fruit work in Lagavulin.  As they age, they become less intense, but more integrated at the same time.  This produces a stronger and tastier unit.  I highly recommend this.  Compared to the 12, it's more subdued (partly due to ABV) and the musty smoke is more pronounce.  The 12 is more fruity, but both are delicious."
4.0,"Not your typical Lagavulin, it’s a bit of a twist on what I’m used to. The Aroma doesn’t have the smoked meat profile and is instead carries a fruitier and sweeter nature; Palate is a tad briny but continues the fruity theme; Finish hits like a smoked dessert."
4.0,"Nose: Bacon bits, peat smoke, honey, grilled citrus, sourdough bread
Palate: Rich.  Salted caramel, tobacco, dark chocolate.  Medicinal finish"
5.0,We don’t deserve Nick Offerman.
4.5,null
4.0,null
5.0,null
4.25,"N - brine, slightly meaty, dark cherry, a bit flowery/potpourri

T - earthy peat, dried fruits either raisins or apricot, leather, buttery malt. with water some butterscotch

F - classic Lagavulin smoke but with less mint and more pepper. A bit of chocolate lingers.

It could be in my head but does taste a little younger from what I recall the 16 tasting like. Also a bit less briskety. Adding a small drop of water turned up the smoke and pepper which wasn’t a bad thing.  Overall line from what I’d expect with Lagavulin and the added effect of having Nick Offerman’s face stare back at you is a fun perk."
4.25,With baba ganoush and a French blue
3.75,null
4.5,null
5.0,Sex
3.75,Strong peat with a slightly higher warmth compared to the 16. Very tangy and fruity in the front with creamy end notes
4.25,null
4.75,null
4.5,"Ron Swanson's signature dram. A winner even before opening the bottle. The most pleasant nose - strong aromas of green apple, toffee-apple-esque, with a hint of cinnamon/spice. The subtlety of the quintessential Islay smoke starts here also. On the palate, oak-wood peat intensifies but is bridled and harnessed by the rather sweet strawberry-blueberry notes. A rather short finish more fruity than your usual Lagavulin, but leaves that trademark dry leathery feel in the mouth. The best part (bar the nose) is despite the seemingly fleeting finish, a rather drawn out peaty sensation that lingers and accumulates. A brilliant dram all round."
4.0,null
4.5,null
4.0,Tasty  but the LAGAVULIN 16 much better for my tastebuds  ..........cheers!
4.5,"Reminiscent of the annual 12 year old special release, however obviously lacking the punch in the face of that cask strength bottling and, in turn, the power of the peat and smoke isn't as strong. That being said, as many have noted, the fruit notes are more prevalent here. If you've had one of the NAS Jazz Fest bottlings from the past few years, you'll know what I mean. It's a balance that the best Lagavulin releases achieve. The 46% compliments all of the proceedings very well – makes you wish they'd up the % on the 16, though that is the definition of a ""classic malt,"" marketing aside. In any case, this is an excellent whisky, especially given the original retail price (if you can find it for that, still). Highly recommend for Laga fans and peats fans, alike."
3.75,null
3.25,Peaty af!
4.25,Very sophisticated for sure! On first sip a huge sweet note fading into a slightly fruity woody smoke bomb. A delightful long finish! This is very good and a welcomed replacement to my 9 year GOT edition.
4.0,null
4.5,null
5.0,null
4.5,null
4.75,null
4.5,null
4.75,"Smokey, smooth better than 12 year"
4.25,null
4.5,It’s really good. I think Mr. Offerman summed it up best: “this 11 year Lagavulin is like a top shelf brass band... blowing Smokey jazz and marching straight down your gullet.”
null,null
