star,comment
2.5,null
2.75,null
2.25,null
2.5,"Difficult to perceive the aroma, after a long while resting you get a very creamy aroma. Nevertheless, after adding water and let the alcohol evaporate a bit, you'll find some toffee in there. When you taste it, at the beggining is sweet, like corn or syrup, then you get a bitter finish, but is very short. It is actually not a bad whisky, but is more hype than flavor for all the Beckham sponsorship of it."
3.75,"Buttery toffee nose, and very smooth and sweet on the palette. Quite a long finish."
4.0,null
2.5,"Difficult to perceive the aroma, after a long while resting you get a very creamy aroma. Nevertheless, after adding water and let the alcohol evaporate a bit, you'll find some toffee in there. When you taste it, at the beggining is sweet, like corn or syrup, then you get a bitter finish, but is very short. It is actually not a bad whisky, but is more hype than flavor for all the Beckham sponsorship of it."
4.0,null
3.0,null
2.75,null
2.0,It is harsh at first. It gets better the longer the bottle is open. It's definitely sweet. I think I may be a barley snob. Most of my higher ratings have gone to 100% barley mashes. I don't think I'd buy a second bottle.
3.0,null
3.0,null
1.0,null
2.0,null
5.0,null
3.0,"Very light, almost a cross between vodka and whiskey"
4.0,null
1.0,null
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
1.0,"Just had a glass at this girl's house tonight.
Very harsh, tasteless, and undesirable (the scotch, not the girl haha). Wish I had just drank the apple juice in her fridge instead..."
4.0,"Got my 1st bottle in a ""Duty-Free"" at the airport. I now am on my 3rd bottle.  I am a Bourbon drinker, but , love this Scotch. The wheat gives it a much smoother finish.  A great ""go-to"" Scotch for my visitors who want to experience something different."
3.0,null
2.0,null
null,.
3.0,null
1.0,null
3.0,null
4.0,Can taste the vanilla and has a sweet taste. The smell is more or a carmel or butterscotch. The longer it sits open the smoother it gets
3.0,null
1.0,Absolutely rank. Literally tastes like after shave. Glad I only tried it at a bar and didn't buy a full bottle.
5.0,null
3.0,A bit boring. Very mild
3.0,"I know... Beckham sells it so it's got to be good, but something doesn't sit right with this bottle.  A little to much butterscotch and it has a thin mouth feel... Expected more"
4.0,null
3.0,null
4.0,Sweet with strong butter scotch. Smooth finish
1.0,"""Breakfast cereal with a dollop of honey and vanilla?"" Glue. I get Elmer's glue. Very little sweetness. I applaud the bravery of dressing up a funky whiskey like this in a classy bottle, but it just doesn't taste very good at all."
4.0,null
2.0,null
1.0,null
1.0,Brought as a Christmas present. Disgusting.
2.0,null
4.0,null
3.0,null
2.0,null
2.0,null
1.0,null
2.0,null
null,A little bit like perfume. Drinking chilli. Very herby? Very scented. It's quite weak? And chocolaty. Sweet scented and easy to drink.
2.0,4/10
4.0,null
5.0,null
1.0,I should have noticed that it needs Backham to sell the bottle. Cannot appreciate this at all. End up mixing with soda water and it tasted better.
2.0,null
5.0,null
3.0,null
2.0,I kinda regret buying this bottle. Maybe it gets better if you mix it with soda water. Reminds me of vodka
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,Decent smoky flavor
3.0,null
5.0,null
3.0,Very rich aroma on the first sip. Don't let it out you off. Once you get used to it is a lovely smooth scotch
4.0,null
1.0,null
4.0,null
4.0,null
2.0,null
4.0,null
1.0,null
4.0,null
3.0,null
3.0,null
5.0,null
1.0,null
3.0,null
4.0,null
2.0,Sweet and vegetal on the nose. Quite an average entry level whisky
4.0,null
1.0,null
null,$30 B&G
4.0,null
3.0,null
3.0,null
2.0,null
4.0,null
1.0,"Rather than piling on I'll offer a suggestion for how to use this:  mix it 3:1:1 with Cointreau and amaretto, serve up with an orange rind to garnish.  It produces a fine cocktail.  I agree it's not a sipping whisky (perhaps not even a whisky at all).  But if it's on discount (and I got it at a pretty steep discount that brought it down to around $30), it's a fair mixer!

Here's another odd scent note:  when I poured a little of this and had it with a cigar, the aroma was a dead ringer for chocolate ice cream, so much so that it was a little eerie.  So there is some nice quality hiding in this scotch, and I'd be intrigued to try a version that is aged a little longer and not rolled out to the market with this over-the-top, Beckham-fueled marketing hype."
3.0,null
3.0,null
2.0,null
2.0,"Never having had a single grain, I approached this sample from my gift set with mild interest, but reading that it is made mostly from wheat set my expectations fairly low. I knew it likely wouldn't compare well to a single malt, and it didn't. It also didn't have a character anywhere close to a wheated bourbon, despite being aged in ex-bourbon barrels. 

Very light and thin looking in the glass, with no legs on swirling. The nose yielded honey and apple cider with a faint hint of citrus and vanilla. On the palate, it was honey sweet with a flavor akin to eating a biscuit with a cup of black tea. Very light with a thin mouth feel. A little bitter on the finish, which was very short. 

In all, very light (some might say ""smooth"") and inoffensive. Also, just not that interesting. I looked it up and saw that it can be purchased in my area for US $59.99.  I can think of much better uses for 60 bucks, as there are many good single malts, bourbons and ryes to be had for that."
3.0,null
3.0,Tasted at Uncle Phil's. Very smooth. Not smokey or peaty.
null,"Vanilla, butter, remarkably soft finish"
5.0,null
3.0,null
3.0,"A Sweet and light (maybe too light) whiskey. Its an ok option, but lacks depth"
2.0,"Nose is honey, bit of butter. 

Palate is honey, butter, hint of spice, like white pepper. For a single grain, it's interesting, but the weak body & relatively quick finish leave me wanting some depth."
3.0,null
