star,comment
3.0,null
4.0,Sherry sweet and rich
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
1.0,11 very green both in looks as taste
4.0,null
3.0,"Nutty with raw vanilla bean, soft, sweet, a hint of sherry and astringency. Cinnamon opens up after air, like a touch of Big Red Gum.taste of sherry astringency then bursts with fruit, toffee, and light spice. Finish is drying with wisps of fruit and a touch of peat."
3.0,null
null,"Nose: menthol
Taste: clove, raisins
Very short"
4.0,null
3.0,"It was ok, nothing spectacular 29/11"
3.0,"Very nice, could relax with this and a good book. Spice, and warmth are the central theme to this whisky. Enjoy"
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
4.0,Spicy really spicy. Tastes a bit like pineapple with spice. The spiciest whisky but not really strong. Quite light. A spunky little number. Land of green ginger. It's does not burn.
3.0,null
4.0,null
5.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,Initial fruit and spice taste (definitely vanilla bean) with a touch of peat at the end ...
3.0,null
5.0,null
3.0,null
3.0,null
5.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,"Would give it 3.5 stars if I could.
  
  On the nose it presents as though it were aged in ex-bourbon barrels, or at the least American oak (despite it apparently being 100% sherry cask aged).  First taste impressions reminded me of a Glenfiddich 15 or a Glenmorangie Original; smooth, almost to the point of being too balanced.  Second taste the next day the bite popped more than I remembered, and much more than I would have expected for a 46%.
  
  Would likely buy again, but wouldn't go out of my way to do it.  For a sherry cask finish, I'm looking for something a little more fruity/Christmas Cake-y."
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
5.0,Nj's fav
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
4.0,null
4.0,"A New Year 2015/16 treat. This was an easy whiskey to enjoy. Moderate vanilla nose and flavor,  not much burn, but lingering pepper on the tongue."
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,"On the nose, a true Speysider. Beeswax, red fruit, slightly winelike. On the palate it reminds me of an Irish. There's more fruit, and some citrus comes along bringing lemon tart to mind. However, it's a bit thin. A good everyday drinker but not at that price point ($60). From tasting event, 12/17/16."
4.0,null
3.0,null
5.0,null
null,Nick recommends Tamdhu 8 from Gordon & Macphael - like Highland Park
2.0,null
3.0,null
4.0,"Another sample dram from my Christmas gift collection. 

Smells like Speyside. Malty sweetness, vanilla, light brown sugar, some hay. Palate brings honey sweetness, dried trail mix fruit flavors, some nuttiness, and more brown sugar. The finish is medium length and peppery, with a slight hint of bitterness. 

Dry glass smells of dried fruits. 

Nice, and a solid dram despite its youth. 85 points and a solid 4 stars."
3.0,"Quite sweet, strong vanilla, lingers for a long time in mid throat"
5.0,null
4.0,Chocolate and cedar spice. Warm. Easy drinking
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,Strong flavour - sweet
5.0,null
3.0,Very meh for me. Would not chase a repeat
4.0,null
3.0,Spicy
4.0,null
3.0,"Trying to decide about this whisky. There is definitely nothing offensive or overpowering. The nose is good, with sherry present, and, with time, chocolate. The palate is creamy and sweet, but a bit weak. The finish is medium long, with oak and some sherry. It finishes dry and with a touch of bitterness. For the price it is good. If I had to pick a word to describe it, I would pick that terrible word that says everything and nothing at the same time. This is a nice whisky."
4.0,null
4.0,"Toasted nuts, honey, and vanilla on the nose, with a hint of perfume/flowers in the back. Medium candy sweetness on the palate, something like dried apricot, leaving a mild cinnamon peppery taste behind. Classic, clean Speyside. Would prefer a bit more intensity, but it's also not overly sweet, thankfully."
3.0,null
4.0,null
3.0,null
