star,comment
3.75,null
4.75,null
4.25,null
4.0,Another great Flaming Heart. Tasted at the Whisky Show London 2018.
4.25,"It’s that special time again.  Time for John Glaser and the guys at Compass Box Whisky to release another edition of Flaming Heart.  This is their semi-annual, heavily peated blend meant to appease the “peat-heads” of the scotch world.  It’s been 3 years since the last release, though- maybe John and the gang has been getting stretched too thin with all the bespoke bottlings.  Cut that out, lol.

Anyway, this is the 6th Edition and they decided to add another layer to this blend by supplementing the blend with some sherried whisky.  Why?  I don’t have a clue- I just know the price has risen on this one by $20-25 and I don’t really like that.  But, we’ll leave that gripe until the end.

This one is pale yellow in the Glencairn and makes some watery legs and tiny drops on the rim.  It’s bottled at 48.9% and, like all CBW blends, has no added color and isn’t chill filtered. 

The nose is ashtray smoke and fresh ground peppercorn up front- so strong I actually recoiled a bit when I first went in.  There’s tar and alcohol steadily present and I got a bit of sweet vanilla over time- a lot of time, actually:  40 minutes or so.  It took a long time for the fire to burn itself down.  I’m not complaining, however, just documenting it.

The palate brings more abrasive smoke and BBQ’d rubber (if that makes sense).  The mouthcoat is still buttery with the faintest of sweetness finally bleeding through all the smoke and peat.  Dried raisins is about all of the sherry influence I get despite there being almost 30% of the blend being sourced from sherry casked Deanston.  The 40% from Caol Ila and 8% from the blended, French Oak casks are carrying the load here.  As they should- this is meant to be a fireball of smoke and heat.  It still predominately is, thankfully.

The finish is long and smoky with more ashtray and burnt leather.  It’s hot and dry and everything you love about true peat monsters (pun intended).

Overall, these are still in my wheelhouse.  The sherry influence escaped me here but I’m actually happy about that- well, except for the increase in price.  I had to pay $130 for this bottle and I feel like that’s $30 too much.  I miss my old $100 Flaming Hearts, I really do.  I’ll also gladly forego the added sherry next time, thank you.  But realistically, this is still a fantastic dram if you like your peat.  4.25 stars.  Cheers."
5.0,"Very nice flavorful dram with floral, fruity, vanilla, spicy, and peaty notes. Not a big peat fan but will tolerate peat when combined with sweetness."
5.0,null
4.5,null
4.75,null
5.0,null
4.0,null
4.5,"Info: Composé d'une grande partie de Caol Ila (29%) qui apporte de l'élégance à l'ensemble, on y trouve également du Clynelish (17%) et du Deanston (17%), avec quelques autres whiskies encore non identifiés. Cette édition réintroduit le fut de sherry, utilisé la dernière fois avec l'édition de 2012.

Nez: fumé de feu de camp, pas trop agressant. Des raisins sucrés. Des fruits frais. Vanille subtile. Du moins, un coté parfumé et floral. 

Bouche: Fruité-fumé. Fraise-raisin, fumé bien dosé. Des noix. Huileux et doux. Très gouteux. C'est évident que le blend est composé de produit de haute qualité. C'est tout ce que j'attendais de Compass Box. Je ne peux comparer avec l'édition précédente mais l'influence de Sherry est bien là et s'affirme de façon tellement harmonisé que j'ai de la difficulté à concevoir ce que serait ce produit sans l'influence de sherry. C'est parfait comme ça!

final: Fumé, chaud, fruité. Un coulis aux framboise sur du chocolat noir.

Overall: Way to go! Compass Box frappe un coup de circuit avec cette édition. Rien de trop gentil en bouche sans être non plus un coup de poing. La tourbe est agencé de façon élégante et émane une chaleur avec le taux de 48%. Intensité aromatique très équilibré entre le fruit frais et le cendré-fumé. Jamais vu un whisky qui portait aussi bien son nom. Ici autour de 120$ CAD, le rapport qualité prix est très favorable. Une flamme qui mérite un 94%."
5.0,null
null,null
4.5,null
4.5,"Nine out of ten times, can’t really go wrong with a Compass Box blend.  They are masters of blending, and unfortunately, people have noticed which makes their prices skyrocket.
This one here, the pour courtesy from my buddy @LeeEvolved, is no exception.  It’s pricey (now over $120), but it’s so damn good.  

Light, lemon-y, a touch of brine and a kick of smoke.  So damn good.  I’m glad I bought a bottle.  If you like peated, but not a smack in your face, then this is right up your alley.  
Thanks Lee!"
5.0,null
3.25,null
3.0,"On the nose is smoke immediately followed by fruit, but I can't pinpoint what type of fruit. Taste is a flood of smoke with a follow up if fruit, vanilla, and a hint of cream"
4.0,null
3.5,"Peat! Light and bright pear. Smoke, light. Butter, light. A touch of strawberry, bit of honey and some sweetness. None of this jumps out of the glass on the nose.

Warm and drawn out on the pallet. Peppery, more white pepper than black pepper. Spicy, from citrus flavor. Ash. Touch of honey in the middle."
5.0,This is something mysterious and elegant sip and let the complexity flame your heart desires
3.0,null
