star,comment
4.0,"Ah, Tomatin.  This distillery has quietly crept up my list of favorites based on some serious, high quality drams that won’t break the bank.  You can find some tasty drams ranging from the NAS Cu Bocan to the 12 year French Oak to the 14 Year Port Finished to the 18 year sherry cask.  Most of these bottles also run in the $45-60 range.  I believe the 18 can be had for less than $80.  There’s serious value there.

This bottling is the single cask, cask strength version of the sherry-finished 12 year old.  This particular one was selected by the fine fellows over at Ace Spirits in Minnesota.  This is cask number 1833 and is bottle #24 of a scant 210 total.  I bought this for the meager sum of $43 online.  It’s 53.1% ABV, distilled in 2002 and bottled in 2014.  It’s a very pale yellow in the Glencairn and remains clingy and oily even when you get sort of violent with it.

The nose is fresh cut oak, vanilla beans with some faint sherry notes that struggle to get past the heat from the high ABV.  The palate reminded me of fresh cut, yellow pine from when I worked in a local lumber yard while in my teens.  The sawdust always found it’s way home with me and that smell haunts me from time to time, especially when I drink American bourbon.  It’s here in spades, as well.  There’s a nice wash of sherry sweetness on the tail end and into the finish which save this from being a total power play of oak and heat.  The finish is somewhat long, oaky and hot without being too harsh.  It’s not complex, but I think it’s pretty enjoyable and better than the regular 12 year old.

I hope the other guys in the distillery tour group find this one enjoyable, as my last few contributions have been mostly busts.  I enjoyed it and recommend it, especially for the bourbon fans out there.  It’s a solid bridge builder in the world of single malt scotches.  3.5-3.75 stars, with a bit of a boost for the price point.  Cheers."
null,"€53,00"
2.0,null
3.0,"Sterke jongen, brand aardig in je mond. Veel geur, vooral zurig/sherry, niet echt mijn favo."
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,"A Stressful day at work and what now appears will be consuming my weekend.  Ahh, but a momentary pause from the chaos (KAOS) of work; so I grab a sample from the group the @LeeEvolved has presented. 

The nose is floral with damp saw dust. Throw in some apple crumb pie with some vanilla cream soda.  A nutty aroma comes through, though faintly, and after a good deal of time. The nose is quite enjoyable and simply soothing. 

The palate receives a thin bodied spirit. A flash of vanilla sweetness that gives way to a peppery spiciness.  A bit of lemon zest come through, and as it fades with a bit of ground cinnamon. Fades, warmingly. 

A short finish of lemon oil, wood drying oak tannins. 

A fine, unassuming whisky that is a good everyday-er.  It’s not going to wow, but it will not disappoint, especially the price.  [83/100][Tasted: 1/26/18]"
3.0,"Nose: can smell the abv
Palate: really good. Strong and has a burn, as expected. Burnt sugar/caramel and chestnut. Evaporated from tongue to leave a gentle heat."
2.0,"hell goldene Farbe. Stark alkoholisch im Geruch, aber mit feinen Karamell und Fruchtnoten(Erdbeere?). Alkoholisch bissig, aber dann milder frucht und Karamellgeschmack. Wird immer milder im Abgang."
3.0,"Strong herbal and oak notes smack you on the nose. It may not be a complex whisky, but the first fill bourbon/oloroso sherry casks are a real treat. Pine trees and lemon make their way in. The palate brings more woody notes, vanilla, and caramel. I wish the sherry had more of a presence here. Maybe a PX instead of oloroso, but it's still a solid foundation of the distillery. If I was more of a bourbon fan, I bet I'd REALLY be into this glass more though. 53.1% ABV is fun to play with, so this is a fun scotch too. I also think this one might be good to do some self blending experiments. The finish was dry, but medium. I am looking at a 3.25. Thanks so much Lee for the opportunity, and I am already looking forward to trying their 18 soon. The theme of this dram should be something woody...oaky... ""The Trees"" by Rush is a good fit."
