star,comment
3.0,null
4.0,null
4.0,null
null,Valhalla collection Loki.
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,prefer the 12 year to this.
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
null,"Purchased this at a duty free shop and we were pleasantly surprised. Considering the taste offered at the price point, it made for a nice change to the routine.  Have not seen this specific offering at my regular stores."
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,null
2.0,null
3.0,null
2.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,"Nose - raisin, smoke, root beer, dark chocolate
Taste - spice
Finish - medicinal"
5.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
3.0,"Good sweet smell.
I taste sirup and then some spice that holds. I miss some more alcohol , but for 370DKK 1L that's fair.
Nice summer drink.
72/100 points.
Worth trying, worth buying for that price:-)


It's supposed to be peated but I can't tell."
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,"Enjoyable, but for a comparable price I think their Dark Origin is a better whisky. It's an unusual Highland Park in that your typical sherry, sweet peat and light smoke flavours are either absent or severely subdued. Fortunately, there's no such thing as bad scotch coming out of Orkney, and the Einar is no exception. It's well-balanced, sweet and briny, oily, and delicious. The finish is nice though a little short, and overall a good choice. Cheers!"
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
2.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,Nothing to write home about but a good whiskey.
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,Smooth and enjoyable. Medium finish. Not outstanding but neither disappointing. Highland Park rarely disappoints...
4.0,null
4.0,"Creamy extreme
Oak wood finish"
3.0,null
3.0,null
4.0,null
3.0,"I’m not sure where to begin with this malt.  I’ve been cruising through some higher end bottles from HP lately:  Fire, Ice and the 25yo.  This is an official sample group pour from my friend Paul in Detroit.  It’s travel retail exclusive, so I’d never get a chance to try this one otherwise (thanks for that Paul), and it’s part of another NAS Viking warrior series that HP is pushing on the travel market.  I have mixed feelings there for sure, but I’d like to give HP the benefit of the doubt.

This one was a NAS offering utilizing European and American ex-sherry oak barrels.  It’s the industry minimum 40% ABV and is a bright, new penny copper in the tasting glass.  It makes some seriously quick and thin legs when you twirl it- evidence that there’s a significant amount of water used to blend the various casks and bring down the ABV.  That’s not good, IMO.

The nose is sherry and light maple syrup with a hint of weak smoke rounding it out.  This is the best part of the whisky.  It’s downhill from here.  

The palate is watery with vanilla and tea leaves that transition quickly to a light pepper spice and weak oak barrel note.  The overall mouthfeel is weak, especially for Highland Park.  The finish is medium length and drying.  Those same sherry notes from the nose finish things off.

Like I said, I’ve been enjoying some more expensive bottles from HP lately, and I’ve even been somewhat critical of the Fire Edition, but both the Fire & Ice bottles are miles above this offering.  I recently had the 25 year and it is absolutely stunning (review coming soon).  This one just doesn’t stack up.  Sorry, Paul, but this one is a dud.  2.5-2.75 stars, with some of that rating getting a bump because it’s a rare bottle for me.  Cheers, my friends"
2.0,"Continuing round 3 of our Scottish distillery trading round---this sample provided by Paul.   What the hell is Highland Park doing?  There has to be a change in their head of marketing ---the sheer amount of new SKUs coming out is mind blowing confusing.  Whatever happened to the good old 12, 15, 18 style?  Instead they've come out with fancy bottles, Viking names, and subpar juice.  This one was probably on the lower end of my HP experience.  Nose is decent...tropical fruits.  But palette falls apart, with barely a thread of smoke, some tart fruits, and light oak.  Where's the good old HP gone?"
null,"Feu de camp, court a frank"
3.0,null
4.0,null
3.0,"Just what is Highland Park doing?  I have a theory that you can walk into a Duty Free and tell what distilleries are lost to people who truly appreciate liquor for the sole reason that they love to drink liquor.  The only reason for a travel retail exclusive (TRE) is to appeal to people who like liquor for other reasons.  When you release about a dozen TREs, you tell me that your casks now suck, but you would still like to earn money unscrupulously from vacation-drunken travelers. Highland Park has gone Viking mad.  This isn’t even Norse mythology – the actual word they are looking for is “Einherjar,” but I guess that’s less marketable.

NOSE: It’s Highland Park with water.  Heather, oranges, honey, followed by some sherry notes.  Like a weak 12 year old – the normal one – because I noticed they Viking’d up the new 12 year old.  I bet it’s compensation for a decrease in quality.

PALATE: Sherry flavors on the arrival, but a weak body.  Watery, jarred fruits: dark grapes, berries.  The only smoke is a faint burnt orange peel in tea flavor.  Not bad, but not nearly as good as the 12.

FINISH: There really is none.  Certainly nothing that reminds you that you had just sipped a Highland Park.

VERDICT: It’s not worth the price of the bottle.  I had some while watching Netflix “Valhalla Rising.”  What a fucked up movie.  The movie was too strong for this fake whisky, and I switched to Laphroaig CS.  Much more appropriate.  Highland Park used to be one of my favorite distilleries.  This saddens me.  MARK: 74/100."
4.0,null
4.0,null
3.0,null
4.0,null
