star,comment
2.0,null
2.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,"Loud nose, but settles for a subtle reminder of your mother's fruit dish with apples and bananas that are reaching their best by date in the sun.

Body is thin and closely related to the intro Bushmills. You can make out a little bit of the bourbon character from the aging. Nothing too exciting but the finish is easy and fresh, making for an easier drinker.

A decent and original Irish, not as outstanding as the Black Bush but for the price point ($23 a bottle), it can stand on its own as an intermediate Irish expression."
3.0,null
3.0,"A little improvement over white label. It's very smooth and easy sipping, sweet notes of pear , short finish. Great value at $17."
3.0,null
3.0,null
4.0,null
4.0,Quality blend with the bourbon.
2.0,null
3.0,null
3.5,"$24 for this one in my area. Nose is delicate but rich with apple juice, pear, grain, shellac and a light smokiness. Neat it enters slightly sweet and grain forward. The apple and pear from the nose make a brief appearance. This is followed by a short and slightly hot finish with a light chocolate note lingering on the palate. You can definitely pick up on the fact that this is aged in ex bourbon casks. Verdict? This is good, a light easy uncomplicated sipper. From memory this is definitely worth the extra dollar or two over the White Label"
3.0,null
2.0,null
3.0,null
5.0,null
3.0,null
3.0,null
3.0,null
2.0,sample/not my favorite; kind of strange aftertaste
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,"4 stars... Price CHECK, Taste (CHECK), Consistency (CHECK) for $19 dollars this was the PERFECT share and sip bottle at a recent college football tailgate. fancy enough for some, easy enough for all. you get some of that basic bourbon profile which to me is overdone caramel vanilla cake (with alcohol) and it blends just fine with classic irish. makes a great boilermaker as well."
2.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,"Sitting with the wife, relaxing on the last day of a three day weekend (Presidents Day) and enjoying a Murphy’s Stout with a Sous Vide cooked steak.  I took a departure from scotch to enjoy something from the Southern neighbor. 

A metallic opening. Copper pennies mingled with tropical fruits. Dole pineapples and shredded coconut.  Given more time to see what else could come through, banana walnut bread with vanilla icing are in the fringes. 

A medium-light body that is soft and sweet. Sucrose, vanilla and Angostura bitters and a small amount of dill are all about the palate that is somewhat short.

A slight pepper spice with a dash of Worcestershire close the act, albeit shorter than I would want. 

Bushmills is quietly a pleasant and simple Irish whiskey.  This Red Bush is a nice sweet and spicy dram.  Works well as a side with a rich stout. Unpretentious, simple and enjoyable.  [$27][85/100][Tasted: 2/19/18]"
4.0,null
3.0,null
3.0,null
3.0,null
4.0,"It has a soft sweet aroma full of vanilla backed with oak and light honey. The flavor is malty with a BIG vanilla note. There is some charred white oak but it is very soft, also has an almost peaty taste towards the finish. The vanilla is very pronounced throughout which is delicious! The body is light and creamy. Thoroughly enjoy this on a hot summer evening neat with a glass of water on the side."
3.0,null
4.0,null
3.0,null
3.5,"Strong vanilla and honey on the nose, with sweet grainy confections like oatmeal cookie. Apart from the bakery aromas, this smells almost exactly like you are about to taste an actual bourbon. The sweet expectation is not immediately met, however, as the entry is surprisingly sharp, with a piercing spiciness of wood and young grain, which then mellows out into the more familiar honey that the nose promised. I think this disjointed entry is unique to a fresh bottle, as it is smoothed over a little if open for a while. In any case, the spice eventually reemerges with a little bitterness, and lingers into the short finish. While not quite as good on its own as I was expecting, I got this specifically because I thought that it would pair nicely with summertime beers. I was not wrong on that front; this (or Black Bush) is exactly the kind of thing you want for that. Definitely one of my favorite all-around cheap blends."
4.0,null
2.0,null
3.0,null
3.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,nice
3.0,null
3.0,null
2.5,null
4.5,null
4.0,Not usually an Irish Whiskey fan but I liked this one definitely really smooth.
2.5,null
3.0,null
4.5,null
3.75,"Sweet, fruity, oaky.  Some spicy black pepper on the finish. Pretty mellow."
2.0,null
3.5,null
4.0,null
2.5,null
3.75,null
3.75,null
4.0,null
4.0,null
3.0,"Appearance: The color here on this Irish whiskey is not as red as you would be led to believe, it’s actually a light golden hue. The legs are also very watery.

Nose: This nose is more subdued than the Bushmills Original. There are notes of honey, cherry, petrichor (the smell of after it rains), sour candy, paint, and I assume from the bourbon barrel influence, corn and vanilla notes.

Taste: The palate is delicious but subtle with notes of strawberry, buttered toast, dark chocolate, all contained in a creamy mouthfeel.

Finish: The finish is medium in length and leaves a dry, unripe pear aftertaste.

Thoughts: I had this dram in a two whiskey flight comparing the Bushmills Original to its sister, the Red Bush. I didn't like the Red Bush as much as the Original though it's still a great whiskey! I think it was unique and I did enjoy it, but the Original and the Black Bush are my preferred choices. Thanks, Bushmills! Sláinte!"
4.0,null
3.0,null
4.0,"Smooth, great flavor"
4.0,null
3.5,null
