star,comment
4.0,null
3.0,"Mild smokiness.  Hint of sherry. Moss, a little leather, some brine, some grass, a little peppermint candy.  Not a long finish.  Reasonably smooth."
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
1.0,null
4.0,null
3.0,null
4.0,null
2.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
2.0,null
4.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
4.0,null
3.0,null
2.0,null
5.0,null
5.0,null
4.0,null
1.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,"""Muted"" is a fair comment. My preference is towards bigger whiskies (Islays, Speys), so this disappointed from that perspective. Still, very smooth and very approachable for someone who prefers something a bit lighter on the palate"
2.0,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
3.0,null
5.0,null
3.0,null
4.0,null
4.0,null
3.0,Sweet oaky strong nose. Sweet oaky flavor. Smooth heavy oaky finish. Lingering oak flavor. Mild smokey & maple notes throughout.
4.0,null
2.0,"Nose is nice but muted with notes of butterscotch, overripe fruit. Thin body. Tastes good but weak for an 18 year. Finish is short and harsh. Very disappointing. There are many 12 year scotches out there that are much better."
5.0,"Dry sherry on the palate, great nose with dark fruits and nuts, long finish, spicy oak. 46% ABV just about right for intense flavours. One of my favorite non-peated single malts so far. In comparison more depth and complexity than the Aberlour 18. And a cheaper price even."
3.0,null
4.0,null
4.0,Sweet and peaty
4.0,null
4.0,null
2.0,null
4.0,null
3.0,null
3.0,null
2.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
3.0,Great nose and finish. It is very smooth but lacks a bit in the mouth feel.  Good bang for the buck I suppose but not one I'd buy again anytime soon.
4.0,Really smooth. Toffee flavor. Fruity. Couldn’t taste the apparent spicy ness on the finish because of a cold. Love it as far as I can tell.
4.0,"Way way better than expected. Sherried and dry, do not be shy it’s good!"
5.0,null
3.5,null
4.0,null
5.0,null
4.0,null
3.75,null
3.0,"I was rather excited to see this bottle sitting on shelves here in Virginia recently.  I’ve grown quite fond of Tomatin  over the last year or so.  The 12 year, 14 year port finished, 12 year French Oak and the stellar Cu Bocan all delivered the goods they advertised while also being great deals.  So, yeah, to say I was excited to see the 18 year old locally for a very reasonable $80 is an understatement. 

It’s a beautiful caramel in color, comes in at a nice 46% and brags about Oloroso Sherry Casks on the label.  Non-chill filtered and no colorant added.  Check.  All signs point to another big BIG winner.

On the nose, heavy toffee and caramel candies start the show, sherry notes mingle with a hint of smoke just before yielding to the oak.  Smelling good.

The palate is where things fall apart:  the mouthfeel is thin, almost watery.  There’s vanilla and honey, even a bit of milk chocolate, but it turns abrasive and dry way too quickly.  The abrasive feel, heat and overwhelming dryness really turn everything on it’s heels and catches you by surprise. 

The finish is long, peppery and dry.  It had a wonderful oily look to it sitting in the glass but then, like David Copperfield, it’s pulled out from under your nose and disappears.

In the end, I’m still a Tomatin fanboy.  For $45 you can’t beat Cu Bocan and I’ve got a cask strength, single barrel 12 year to put through it’s paces, but this one falls short.  Being the most expensive of all the bottles I listed above also hurts this one.  It’s serviceable, but not really recommended.  3.5 stars.  Cheers, my friends."
5.0,null
5.0,null
3.0,"Initially has a pronounced bite for an 18 year old spirit. 
3-4 drops of water mellows the burn. 
Good flavor but more oak than sweet."
4.0,"Once upon a time the biggest distillery in Scotland was located in the Highlands with 23 running stills. Although these times are long gone, Tomatin is a name worth remembering. A bit innocent at first, the nose is fruity and creamy with honey, sweet cherries and whiffs of wood smoke. Cloves, raisins and cocoa indicate noticeable sherry influence. On the palate, the oak is taking over with lemon zest, blood oranges and strong notes of dark chocolate. The finish is easy and flawless. Altogether, Tomatin 18 is a solid Single Malt but missing that little extra.

RATING: 3.9/5.0 stars ≙ 86 pts → FIRST-CLASS [-]"
4.0,null
4.0,Smoky
3.0,null
3.0,null
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
2.0,null
3.0,null
4.0,null
null,Warming and nice for a cold night
