star,comment
4.5,null
5.0,Way sweeter than shinny barrel. Tons of vanilla and brown sugar.
5.0,Very strong entry into the Booker’s collection. I really like this one.
4.5,null
4.5,null
4.0,"Nose- Oak, orange peel, vanilla

Palete- sweet citrus, light honey, oak follows through towards the end, outer tongue burn, smooth

Finish- delayed chest warmth as the tongue burn resides, medium to long finish

Overall: Enjoyed this very much, the smooth sweet fruit notes and unique finish makes this."
4.75,"This is my first Bookers of any sort. 2019-03 “Country Ham.”  2oz pour into a highball glass at a bar in Whitefish, Montana. 

Nose: fruit forward. Cherries, citrus, vanilla, caramel.  After the glass sat for a bit I could pick up the Beam peanuts. 

Pallet:  cherry bomb with some citrus tartness, nice rich plums, flowed by vanilla and caramel.  The finish has the warming Kentucky hug. And the finish goes on. 

Overall:  I loved it.  Loved the strong cherries and vanilla.  I’ve been wondering about this one, and now if I want to treat myself, I’d spend the $85 for a bottle."
4.0,"Nose: vanilla, orange, ethanol, almond, tobacco 
Palate: orange citrus explosion, oily, subtle barrel char
Finish: very long, cinnamon and orange explosion, hot, leather"
4.75,null
null,null
4.5,null
4.5,null
4.75,null
4.75,null
4.75,null
4.25,null
4.75,Amazing flavors.  Long finish.
4.0,"Poured neat in Glencairn at home.  Nose has vanilla, caramel, baking spices, stone fruit. Some heat coming through.  Taste has more spice and heat, apples, clove, orange peel, lite meadow grasses, red hots.  Long lingering spicy finish.  Great stuff.  9/14/19"
4.5,I’m on my third bottle of this batch. This batch is very smooth with fruit and a little smoke at the end.
3.75,"Nose:
Oak, spice, sandalwood, hint of vanilla, sweet corn, sweet oak, barrel char, bbq, funky Dusty corn
Palate:
Cinnamon, sweet oak, sweet corn
Finish:
Medium to Long, waking spice, Drying oak, cinnamon"
4.5,null
4.75,null
4.5,null
5.0,null
4.5,null
5.0,null
4.5,I love this Booker’s. Spicy and sweet. A little water opens the favor and smell up. Even without water this bourbon is great it is not over powering for its proof.
5.0,null
3.75,"Cinnamon on the nose, high alcohol on the nose,  vanilla,  rich, full bodied, honey, walnut, strong easy finish, quick burn"
3.5,null
3.75,null
4.25,Wow.  Explodes at first sip.
4.5,"Fruity, oaky goodness. This is my second time having Booker’s, and first time owning a bottle (can’t pass up $58 at costco!). The last one I had was way before I got into whiskey as deeply as I have now. 

First pour, watered down with a couple splashes. I get malts, oak wood, vanilla and ripe fruit. Longggg, rich finish - looking forward to working up to sipping this neat. Classic"
4.25,null
4.0,null
3.5,"On my way to Trader Joe's for dinner ingredients I decided to hit Fox's to see what new pours are available ....

Booker's Country Ham Batch was one I had been wanting to try so decided to pull the trigger on it, let's dive in... 

Definitely sweet Booker's... Oak, Vanilla, dense brown sugar, toffee covered peanuts and long oaky finish! Better than Teresa's (unless you prefer spicy Booker's) but not as balanced as Shiny... Cheers all and TGIF!!"
3.25,null
3.25,null
4.75,"Nose: Oak, char, toffee, vanilla, buttermilk biscuits fresh out the oven.  Proof is definitely evident.  Deep, dark, rich caramel.  Lemon oil, mint.

Palate: Classic Booker's.  Oak and vanilla take center stage.  As they fade, honey and char show up.  Tannin and barrel bitter.  Eucalyptus, cherry.  Buttermilk biscuits dusted with a little extra raw flour come back through the palate.  Long, oily, prickly finish.  Dusty bookstore."
4.0,null
4.5,null
4.25,Said it once and I’ll say it again. Not too many whiskies on the market that are uncut/unfiltered from barrel to bottle. The consistent vanilla with spiced brown sugar greets you as the subtleties linger throughout the finish. Which lasts!
4.25,null
4.75,"Yum. Another knockout release from Beam Suntory. Nose is fiery at first, but give it a few mins to breathe and you'll get a rich mix of toffee, cherry, vanilla, even chocolate. Hits the palate like a bomb in the finest Booker's tradition - again, best let this one air out for a few minutes. Get used to the heat and you'll discover an intense blend of spices, black pepper, oak, tobacco, and caramel. Some sweeter notes then linger: cordial cherries, a hint of molasses, and is that a little Jim Beam vanilla sneaking in? You'll have time to think about it because the finish is LONG. More approachable (no need to water or ice it down) and complex than the last release, while still delivering on what makes Booker's great. A classic."
1.5,"So I haven't had a bookers in years before this and frankly, I've never been a fan. It's just young whisky that comes in super hot to me, but people keep raving about it and this batch got all kinds of love. I figured what the heck. I also jokingly told Jason of The Mash and Drum he's buying the bottle if it sucks.

Anyway bottle been open about 3 weeks and I've had about 3 maybe 4 pours out of it. Also of note, I just broke the plastic holder in half pulling it out. What a cheap box.

Nose - the alcohol is not muted here 62.35% and coming in at baby young 6 years 4 months and 2 days. Dusty oak, corn, a bit of a red fruit (you could convince me it's an apple). Dusty is my word for this one, I'm expecting a lot of peanut better when I dig in. Water cuts the heat but I'm not getting any new elements here. 

Taste - Caramel up front, fades into nutty and oaky beam profile. A bit of water and I get corn alcohol new make elements (that sweet new make spirit, very sweet but simple). Maybe some vanilla but I'm just expecting it as it's bourbon. Maybe some corn nuts and there might be a slightly salty element to this. 

It's not bad and if you want high proof whisky it's nice to have something this high proof around. But this isn't a high quality bourbon, it's not even close to being one. This is young, it drinks young, it's simple, it's boring, and water doesn't bring out anything else. There's no transition, the finish is mostly alcohol heat even taken below 40% and some dusty corn and nutty beam notes. No cherries, no cola, no leather. 

I'm going with a 1.5 here. Anything over a 1 is well made whisky. 2 means it's actually reasonably well made but not something to seek out unless this is your wheel house. This is just too young, lacks maturity, and I won't even get into price. Maybe I should drink it on ice but at this point I have more water than whisky in my glass and it hadn't changed any flavor points."
4.5,Definitely on the sweet. Brown sugar followed by sweet oak. Really enjoyed this one.
5.0,null
4.5,null
4.0,null
4.0,null
4.25,Cinnamon and vanilla followed by a oakey finish.
3.75,"Hugh potency with smoky, nutty, and sweet/malty to follow"
4.25,null
3.5,null
4.25,"Vanilla and brown sugar, Country ham. Comes out hot but the finish is smooth and long lasting"
5.0,null
4.25,null
4.5,null
4.75,null
4.0,null
4.5,null
4.5,"Smooth on the pallet from the initial sip to the end. Wonderful flavor throughout. Might be the name, but at the end you can taste country ham, or some salinity throughout. Pick one up if you can!"
4.25,null
4.0,"Taste:  1.5 oz in glen cairn, neat

Nose (4.0):  Candy corn and brown sugar on the nose.  There is some dark red apple as well.  The nose certainly hides the high ethanol well without being overly sweet.

Palate (4.25):  Thick caramel, red apple almost like a taffy apple.  I get some maple syrup with a nice smokiness  in the background.  The palate is full and rich.  There is a slight bitterness on the final note that detracts a bit.

Finish (4.0):  honey and clove with a bit of cinnamon stick.  There is some barrel spice and oak to round it out.  The finish is rougher and more in your face.

Overall:  I enjoyed this one, and the name Country Ham really reflects it well.  If you could put that initial whiff that you get when you walk into  a Cracker Barrel restaurant into a whiskey it would be THIS bourbon.  What struck me odd is that to me there isn't any signature peanut flavor.  That's not a bad thing, but it is a bit of a departure from previous releases."
4.5,null
4.75,null
4.25,"Phenomenal yet slightly different offering from Booker’s. Very smooth, easy drinking, brown sugar and cinnamon bomb! Some usual oak and a bit of tobacco as well with a medium long finish. Neat (IMO) is the perfect way to sip this terrific bourbon. Cheers!"
4.0,null
4.5,null
3.5,Have had the bottle open for about 2 months now. Nice nose but has some off putting flavor to my palate. I see its rated highly but tastes like a young whisky with noticeable alcohol burn!
4.75,"Neat. Neck pour.  Immediately Booker’s but also something more.  That nutty blast is still there on the nose but there is depth here that was not there on the prior two releases.  So much ripe red fruit.  Cherries, raspberries, strawberries.  Some citrus too, orange peel.  Now lemon.

The nose is quite surprising...

Texture surprises too.  What the hell, this is the craziest Booker’s.  First sip and I think I should buy another immediately...

Back to the texture...  it’s watery but not thin.  Milky?  Tons of vanilla on the tongue initially.  On the taste comes the nuttiness but it subsided into all of those fruits yet again.  Intense legs on this too.  Vanilla and oak all the way down for miles and miles.

Top of mind, best Booker’s regular release ever.  The Booker’s qualities I love but then so much more.  The watery texture may be the only disappointing trait but calling it watery when it has legs for miles seems odd.  After hating the last two releases, Country Ham makes me love Booker’s all over."
4.25,"Best of the 2019 lineup so far, rich nose, sweet and smooth"
5.0,null
4.0,"Had a pour straight from a bottle that had been kept in my cold car, so it was essentially chilled.

Initial flavor note was overwhelmingly brown sugar and cinnamon. As it warmed up, I really noticed that dry, dusty peanut flavor people often associate with Bean products.   I don't know if I get anything from this I associate with country ham. Overall, good, but not the best Booker's I've had.

Good depth, slight burn, medium finish.

Nose is a bit disappointing. Honestly, not much there. I wasn't using a nosing glass though."
3.25,"Nose: Great nose, complex, sweet, caramel, leather, burnt honey? Needs some ice to melt down first. Similar to Blanton’s nose. 
Palate: burnt, almost charred brown sugar toast. Very Long spicy finish, not near as good as the nose though."
4.0,"Refreshing. It’s hefty, and the oak is prevalent. Not the same profile as the Kitchen Table I have. More of a classic bourbon with a twist. Thin base of caramel and vanilla, but most of what I get is a buttery, herbal, high-alcohol punch. Maybe some orange zest and cinnamon too."
4.5,null
4.25,null
4.75,null
5.0,2nd best to date
4.0,null
5.0,null
3.75,"Never had Bookers before.  Initial read is sweetness, some oak, smokiness, caramel.  Hot on the lips, also warm going down the hatch. This is a nice, Distinct bourbon. At 120 proof a little goes a long way!"
4.25,"Lightly oaky, spicy, the burn doesn’t linger. Easy to drink neat, which is impressive given the proof"
3.75,null
4.75,"Sweet, rich, and full of flavor. Heat range is just right for me; allows me to enjoy the taste notes (rather than numbing my taste buds)."
4.25,null
4.5,"First ever Booker's! Couldn't wait to try this.

Nose is sweet with brown sugar, toffee, molasses, and vanilla, with some raspberry and peach showing a fruity side. Little coal smoke and shoe leather as well. 
Flavor is minty and peppery with vanilla and charred oak. 
Body is smooth, bit perhaps a little lacking for barrel proof. Leaves a nice prickly numbness on the tongue
I will definitely be seeking out Booker's whenever I can from now on"
4.5,null
4.25,"Sweet butterscotch & vanilla bomb on the nose.  Beautiful spice and cinnamon on the palate that carries over to a long, tingly finish.  With that said, there isn’t too much of a burn or Kentucky hug.  Finish remains primarily in the mouth and on the tongue.  Surprisingly smooth considering the substantial 124.7 proof.  Notes of oak on the backend.  Definitely one of my favorite bourbons."
4.0,Bottle has been open for 5 months now and opened up nicely. More flavor and less alcohol burn so I am upping my score.
5.0,Hands down the smoothest sipping high proof bourbon that I've had. Favorite Booker's so far!
4.75,null
3.75,null
4.75,null
3.0,Sweet and oaky on nose with hint of florals?  Palette is Briney and sweet with mouthy finish.
4.25,null
4.0,null
5.0,"High end Beam is the pinnacle for me. I’ll leave the BTAC for everyone else. This hits all the notes for me. Deep syrupy oak, musty peanut yeast, spice that lingers, brown sugar and dark fruits."
4.75,null
4.25,"Mooncussers Bar, Boston ($15/oz). Classic Bookers nutty, spicy, ethanol nose. Medium+ to Full mouthfeel. Tons of ethanol followed quickly by peanuts and brown sugar. Finish is long and full. One of the better Bookers of the past few years!"
4.5,null
3.5,null
4.0,null
4.5,null
5.0,Killer
4.0,null
3.5,"Hot mouth atmosphere. Smooth swallow. Forgetful afterwards, but very enjoyable in the moment."
4.25,null
4.25,"Revised after airing bottle more.

Nose- Brown sugar, ethanol
Palate- intense brown sugar with slight nuttiness.  Apples
Finish- Short finish. Slight oak, apples"
4.75,null
4.25,"Nose is smoked cherries, tobacco, leather, and charred oak.

Palate starts with Cinnamon and other baking spices arrive on the mid and finish way behind. Deep Kentucky hug, but light-welterweight.

It’s in the finish I get the briny, boiled peanuts"
5.0,"Wonderfully warm early, notes and nose  of brown sugar with slight brine...and almost NO burn, unbelievable for 124.7 proof!!  Been drinking bourbon for 20 years and this may be my favorite cask-strength bourbon I’ve had in my Glencairn glass.  
I use/rely on this app to venture off the Buffalo Trace/Weller lines...cheers to you all who taste and rate on the regular!"
5.0,"Stupid-good.  Loads of caramel up front, with prominent notes of cinnamon and allspice.  Thick body with a nice, understated brininess.  I don't quite get the peanut aspect others report.  Finish is deceptively smooth for 125 proof.  Buy it and hoard it."
4.25,"*Just revisited this after leaving it 2/3 full for a few months. Less peanut than last time. This is delicious. Smoother. Fuller. Light cinnamon notes, and I'm actually getting a brown sugar country ham glaze. A little smokey, a lot of umami for a whiskey. I understand where the name comes from!"
4.5,null
4.25,Incredible
4.5,"Big Carmel bomb up front, smooth for the proof"
4.25,null
4.75,null
3.75,null
5.0,null
4.0,null
4.75,null
4.0,null
4.75,null
4.5,"Extremely drinkable at high proof. I added no water. Tastes like magic, cinnamon, and firm breasts"
4.25,null
3.75,null
null,null
4.5,null
4.75,null
3.5,null
4.0,null
4.5,"This years thanksgiving in the woods with my adult sons bourbon. Full bodied, oak and vanilla. Baking spices round it out, love the heat. Perfect bourbon with a steak by the fire on a cool fall night."
4.5,null
4.0,null
4.5,null
4.0,null
4.5,null
null,null
3.75,"N: soft on the nose, more so than other Booker's I've tried. Silky cocoa, cream, tiramisu, roasted pecans.

P: Intense arrival. Brown sugar and cinnamon first. More roasted nuts, then vanilla, almond-y bitterness, coffee, and maybe a little orange peel at the end.

F: long and warming like most Booker's. Tasty, but not as complete or transcendent as other output under the label."
4.0,null
5.0,So good. Sweet. Smooth. Nice finish.
4.75,null
3.0,null
4.0,null
4.0,null
4.25,null
4.5,null
null,null
4.75,null
