star,comment
3.5,"A weekend of 4 Irish whiskey samples.

1/4 Green Spot (Leoville Barton)

Nose: light but flavorful ripe yellow apples & pears with a sherry-like aspect. A good bunch of banana too. Then some delicious white chocolate / chocolate butter and honey sweetened cornflakes / puffs. Bright wheat bread. Very smooth with a bid of citrus. No alcohol noticeable. Very likable and nice. 

Palate: pan roasted grains / seeds / nuts. A shy sweetness but the wine sourness and dryness dominate. Only a very mild sharpness. Also a light nutty bitterness with some strong wood tannins. Now the fruity and dry wine aspects shine through ... 

Finish: ... and that is what remains into a medium long finish. Lightly fruity dry and oaky. A very fine and interesting whisky with medium intensity and a characteristic cask style."
4.0,"Nutty, sweet, butterscotch. Mild burn. Very enjoyable if not overly complex."
5.0,"Nose has notes of strawberry and raspberry. The whiskey first notes are darker berry and oak. It retains finishing notes of slightly spicy, like a single pot still whiskey. Very unique whiskey with great flavor!"
5.0,"Cherry, Plum, Cedar"
4.75,null
2.0,"Nose - there's a distinct red wine note here. A lot of candy and fruits. There's roasted elements, burnt char, and while I get some good notes with this there is a youth to this whisky. 

Taste - Vanilla gives way to a very bitter red wine. I get some mint leading, with some fruits and minerals. There are earth notes that are interesting. Then sadly you get that mineral and youthful whisky. 

I think this is pretty average stuff, flawed for sure, but there are nice elements here. 

2 stars and this is weird. There are some 3 star flavors and some 1 star notes."
5.0,Fantastic! The sweetness from the Bordeaux cask does wonders.
4.0,"Honey and orange on the nose.
Vanilla and nuts for stater and a lovely fruity lingering on the tongue"
4.5,null
4.5,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,Way higher rating than what it got here. This is exceptional stuff!
3.0,null
5.0,null
4.0,null
3.0,null
1.0,I found this to be highly floral. It was clean but the flavor completely turned me off. I enjoy most Canadian whiskey and I really enjoy Jameson. But this whiskey was simply expensive.
4.0,Delicious. Finished in a sherry cask
4.0,null
5.0,null
5.0,null
5.0,null
1.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
