star,comment
5.0,I am a neat whiskey guy and this one just blew me away. I was having Italian food and strong flavor and aroma of it paired well with lighter Italian flavors. Amazing whiskey.
5.0,"I really enjoyed St George Baller because it's so unique, in a good way. The plum wine cask gives it a very distinct sweet and sour finish that could be polarizing but it worked for me. I've tried a lot of whisky and a lot of them blend together in my memory but there's nothing that compares to the distinct flavor of this one. If you see it at a bar definitely try it. I would not pay a ridiculous marked up price for a bottle but I will try to get a bottle of this year's release."
5.0,null
4.0,"I was in Phoenix this past week, and was astonished to see this on the shelf at the hotel bar.  Unopened and just sitting there.  At $15 /Dram , I gave it a go.  It's light and floral, well balanced...almost a cross between an elegant Speysider and Hibiki 17.  I think it's a west coast only item, but if you're a fan of Hibiki 12 or 17, this is a worthwhile taste.  Not sure I'd buy a bottle (I checked online...quite expensive), but I'm glad I tried a small amount."
4.0,null
4.0,"I really like this expression, it is so different from any single malt or american whiskey I have tasted. It is definitely interesting, fairly light and delicate and probably more similar to Japanese expressions. The floral notes really grab you on the nose, ranging from sherry to more tropical notes."
4.0,null
2.0,"This doesn't smell like whisky, the plum wine  influence is immediately obvious. That fruity sweet note is mixed with peat. So this smells like... hospital bathroom soap. Viscous on the tongue, this is thick. Perhaps the thickest whisky I've ever had. The sweet note hits up front, but the fruity hospital note dominates. That being said, I'm trying hard to hate it, but I don't. I probably won't drink it again, but it's interesting and not off putting, even for someone like me who dislikes, or at best  barely tolerates, peat. Definitely unique. Some people are going to love this. 6/27/18"
4.0,"I've been sitting on this bottle for a year, cognizant of its scarcity value, but the combination of a wider release this year and a warm evening  that called out for something lighter finally nudged me to pop its cork. I'm a fool for delaying. I was immediately rewarded with one of my favorite flavor profiles, a tropical fruit nose of pineapple, along with pine and lemongrass. And oh my lord the taste: this is beautiful and unique. There are apples and pears and malt, to be sure, but what stands out is the backdrop of aniseed. It’s subtle but distinct, not overpowering in a Pernod or absinthe way, but unmistakable nonetheless. I don’t think I’ve come across this flavor in a whisky before. You get so used to parsing the minor differences between the typical reference points that it’s incredibly exciting to encounter something so different. It’s the imprint of the plum liqueur cask finish, no doubt, and you can smell its provenance most significantly in the empty glass. As the aniseed tapers, there’s a long finish that fades to a zesty blast of cinnamon. I’m not sure how frequently I’ll return to this bottle, but the world seems a little better for its audacity. Amid a sea of expensive and indistinctive craft whisky, Baller has balls."
5.0,Sweet floral nose and palette...The plum cask finish definitely gives it the uniqueness...excellent!
5.0,"A little hoppy, but great finish!"
5.0,null
