star,comment
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Nose: vanilla, cherry, caramelized red apple.

Taste: nutmeg, spice, raisins, soft leather, wax. 

Experience: walking into you grandparents house. Grandma's  Flowers, perfume, unknown spices, wax fruits. But also grandpa's leather boots, dusty shirt, and favorite spirit."
3.0,null
4.0,null
3.0,null
3.0,null
3.0,"Sweet nose. Mint, fruity, floral, with small hints of oak. Spicy ending."
4.0,First smell is a little hot but second nose is much lighter with sweet vanilla and butterscotch. Easy on the mouth with toffee with a medium finish. Nice pepper spice to end. Overall very nice and well worth the $
4.0,null
2.0,"A hint of mushroom on the nose. Smells like cream of mushroom soup. I dare you not to smell cream of mushrooms soup. Campbell's, in fact. Don't worry, that doesn't carry over on the palate. It's sharp, with wood tannins and spice. Some earthy notes, cough syrup, bitterness at the end. Not much of a hug going down. Not offensive. 3/8/18"
3.0,"Nose: Smooth vanilla and oak come through. Subtle nutty notes. Sour apple as well after a few nosings. 

Mouthfeel: medium, a bit oily. I really like this

Palate: vanilla, milk chocolate. Pretty sweet

Finish: medium length finish. 

Overall: pretty decent for the price. I still have yet to find something that can beat OGD 114 in the sub $50 category. You’d be better off getting the 1792 SiB for a few more bucks"
3.5,null
3.75,null
3.75,null
4.5,null
1.5,null
3.5,Simple but that doesn’t mean it’s not good. Very very smooth and no need to mix. It’s a good bourbon.
3.5,Smooth. Corn. Even taste on the pallet
4.0,null
3.75,null
4.25,null
3.0,null
3.25,null
3.0,"Spicy, strong finish, a tad of a bite. Better with ice"
3.75,null
4.0,null
1.0,null
2.0,null
4.0,null
3.25,null
4.25,null
3.25,null
4.25,null
4.25,tough. gotta have some good rye in the mashbill here
2.5,null
4.25,null
4.0,null
4.25,null
3.0,"Spicy, nutty, earthy, high rye content unmistakable."
