star,comment
2.0,null
2.0,"Tried this to get more peat but there were some other flavors I couldn't get along with. Sweet, citrus an a bit too oily for my liking."
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,"My go-to. You won't find a better whisky for $30.  A whiff of peat, balanced beautifully with highland honey. I try to keep a bottle on hand at all times."
4.0,null
4.0,null
4.0,"It's enough interesting single malt. On nose and on mouth it has different tastes. On nose it has very faint peat aroma, there's more dried fruits. In mouth at first opening  a lot of peated notes, burnt charcoal, some bitter notes like a licorice marmalade and pepper. Aftertaste isn't short and not so long but, it's enough to feel developing of the taste in your mouth there're sweet, honey and dried fruits. So it's a very good peated whisky with itself character"
4.0,null
4.75,"Great whisky, smokey but not too much in your face."
3.75,Was a great value.
4.25,Very nice
5.0,"Ladies and Gentlemen, i have finally drank whisky. 

If you haven't had Ardmore Traditional Cask, you haven't drink whisky in your life. It is one of the most exciting, fullfilling, marvelous and rewarding experiences i have ever had in a whisky.

Kept away for a long time in my bar, since it didn't called my attention, i read Paul's review yesterday and decided to give it a try. I am glad i did. So far this is the top whisky in 2017 for me and it is a perfect 10. 

On the nose, Peat. peat peat peat peat. perfumed peat. Islay Peat (although it is a highland single malt), that kind of peat, resembling a Talisker maybe.

Also on the nose: slight notes of almonds, medicinal plants, toffee, and something metallic that smells just like my gold wedding ring. Bottled at 46%abv with a polished mahogany color, non chill filtered.

If it was wonderful on the nose, you can't even imagine it on the palate. Full bodied, Thick, starts with caramel, to rapidly change into a Spicy bomb, gentle hotness, Spicy wood, all spices on earth, spices mixed with angels, spices to the heart.

Bonfire, peat and clove. All that wrapped up in spices. The finish is long and mouth watering, with peat and hotness. Simply amazing. Made my friday, exactly what you expect to leave behind a hard working week. It is so good i have already text every friend i have to find this bottle and buy it. I had the dram 10 minutes ago and my mouth still tastes ashes. BEAUTIFUL PERFECT DRAM, HISTORY HAS BEEN MADE HERE. SLAINTE!"
