star,comment
3.0,"Interesting for a NAS. Light in color,  tast, and body. Not terrible for the price,  worth a try at $30 that I  spent would not recommend if more $."
3.0,Sweet and easy to drink with delicate aroma. A friendly introduction to Japanese whiskey
4.0,Sweet and easy to drink
5.0,null
3.0,null
1.0,null
null,Good sipping whiskey very mellow
4.0,null
2.0,null
3.0,null
1.0,null
3.0,null
2.0,null
3.0,Great Japanese whiskey for the price.
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,"This is a good entry point into Japanese whiskey. Affordable, great in highball."
4.0,null
2.0,null
4.0,null
2.0,"A cheap Japanese whisky. Aroma and taste is simple. Nothing wrong, but I would rather go for a Johnnie Black, for they are pretty much at the same price range."
3.0,null
3.0,null
3.0,null
3.0,null
5.0,"For the price, this is a fantastic smooth addition to any home bar!"
2.0,null
3.0,null
4.0,null
3.0,null
1.0,null
3.0,null
3.0,null
3.0,null
3.0,"With a slight aroma and an extremely mellow taste, this whiskey gose down easy straight, whereas the flavor practically disappears on rocks. As others have said, nothing wrong with the taste, sweet, with a little malt, and very slight smokey finish. I just wish there was a little more to it."
3.0,null
3.0,null
5.0,"This one regularly wins Japanese whisky tastings I host. The malt, cereal, blends harmoniously with some more rich and caramel tastes. Would like to try the 5 year version. Paler than expected when the box is first opened."
4.0,null
3.0,null
3.0,null
2.0,null
4.0,I like this sweet and floral
4.0,null
3.0,"Sweet on the nose, sweet on the palate.  Smooth caramel, apple, pear, with a nice pineapple finish."
2.0,null
1.0,null
3.0,null
5.0,null
5.0,null
3.0,null
4.0,One of our favorite scotches so far (Japanese or otherwise). Carmel and warm oak balanced with warm Maduro cigar smoke. No harsh alcohol to be found...almost a bourbon with a Ph.D
2.0,null
3.0,Strong oaky with intense high notes on the front end.  Subtle hazelnut and some heat.  Recommend with quality ice block or sphere.
4.0,null
4.0,null
5.0,null
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,"Mmm...it has a great aroma, and a nice smoky bite to it. Sweet, smooth, and a little grainy. It's certainly young stuff, but I do believe this is a bit above average. A great alternative to the expensive Suntory line."
4.0,null
4.0,null
4.0,null
3.0,"3/17 R Bar, LA.  Not bad."
4.0,null
4.0,Great
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
1.0,null
3.0,null
3.0,null
3.0,"Heavy vanilla, sweet."
null,I think this was the one
4.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,"slightly bitter at first with a weird almost fruity funk, like not too ripe apples. Add some water though and it changes completely, sweet and the nose is far more mild and light. I would recommend adding just the tiniest bit of water (one straw full) and it really helps."
4.0,null
4.0,null
3.0,null
1.0,null
3.0,null
4.0,null
3.0,null
2.0,null
4.0,null
3.0,"After being knocked out for a while by a nasty cold, I'm finally back to tasting whisky. Still had some japanese samples, so might as well go on with them. 
  
  On the nose I get a slightly sweet...bourbon smell. Could be the barrel, but there is also a lot of corn in the smell, together with a bit of spice and some vanilla. 
  
  The taste is semi-sweet corn, vanilla, bit of burn and spice, and some barley taste...do we know the mashbill for this stuff? 
  
  Aftertaste is short and bitter. Not a bad whisky, but also not a good one. Would drink it if offered, but wouldn't go out of my way to get one. So far, japanese whisky has been kinda...disappointing. But I still got the big ones in front of me.

Edit: Rather nice with a ton of apple juice tho...."
3.0,null
3.0,sterksmak preget av krydder først som blir mildere og søtere senere.
3.0,null
2.0,null
