star,comment
3.0,null
4.0,null
4.0,null
3.0,"Neus geeft witte wijn en fruit.
Mond is heel zoet
Afdronk proef ik heel sterk druiven. Kan komen door de zwarte koffie die ik ervoor heb gedronken. Bitter van de koffie lijkt op druiven schil"
3.0,null
3.0,"Generic amber in colour. Some serious heat here, which is unsurprising for an 8 year old whisky. Slight burnt rubber/burnt tire smell, faint brine, stone fruits. Barley sugar, nuttiness, citrus. Lemon zest, watered-down maple syrup. Green, vegetal. Taste is hot and spicy, but soft in terms of flavours--barley sugar, malt, fruity (red fruits, stone fruits, a bit of citrus). Earthy, slight smoke. A kind of odd bready yeastiness. Rubbery? Watermelon and pineapple, strangely. A lot of heat on the finish. Full-bodied. An interesting whisky. Not a classic GlenDronach profile (very little sherry here), but has some depth--a balance of brawn and elegance, base spirit and barrel influence. It's not perfect, and it's not for beginners, but for the price, I actually quite like it."
2.0,Of all the Glendronachs this is the one I like least. Very intense alcochol burn and short arrival and finish made it clear - try something else.
2.0,null
1.0,"Watered down, sugared liquid glue."
3.0,null
3.0,"good, mild, try older version"
4.0,Boilermaker with Watkins. July 2018
4.0,"This is one of the best 8 year drams I have ever had. I've begged Glendronach to release this in the USA. The nose brings a nice balance of fruit, sweetness, woody notes, and nuttiness. Pecans, cashews, walnuts come out to the forefront, along with honey and vanilla. I think the bourbon and sherry cask combination makes this a special glass.   The palate is buttery, a pecan danish perfectly cooked, and sourdough. It's a thin mouth coat, but it's not bad. Outstanding long finish with caramel, mocha, and dark chocolate goodness. I'll put a 4.0 on it, and the theme will be a long sweet song... ""Bohemian Rhapsody"" by Queen. Definitely more than worth seeking out."
2.0,null
4.0,"I’m finally getting around to reviewing one of the bottles that I opened during the Happy Hour in the hotel room prior to Whiskyfest DC, back in April.  This GlenDronach 8 year old is an age statement, non-US release that also carries the moniker “The Hielan”, in its name.  It’s non-chill filtered and has no color added, while coming in at 46% ABV.

It’s pale yellow in color, oily and doesn’t produce many legs at all.  The nose is pure GlenDronach, as it gives it’s sherry bloodlines away from the initial pour.  Lots of sherry sweetness, candied fruits with a restrained oak note.  The spicy pepper notes are kept in check a bit, but it’s still there.

The palate is orchard and berry fruits mingling with typical, GlenDronach spices and oak.  It’s incredibly smooth for such a young spirit and I think that’s why they proudly added the age statement on the label- it’s tough to get something this complex at this age, but they certainly nailed it here.  There’s still a slightly thicker mouthfeel, as well.  Good stuff.

The finish is medium length, fruity and warming thanks to the 46%.  The sweetness lingers on while letting the heat fade slowly over time.  It’s mouthwatering and begs you to have another pour...and another...and, you get the idea.

Overall, this one really works so well.  We started our evening with this pour and @Generously_Paul, @Telex and I couldn’t believe how solid it was for only being 8 years old.  Now, the kicker- this bottle was $36!  An unbelievable price for something of this quality IMO.  I recently re-ordered this one from the U.K. for $41.  That’s still an incredible deal- even factoring in the $22 in shipping and customs charges.  If this was imported in to the US I’d have a bottle on hand at all times.  If you have access to this bottle, I highly recommend it.  I’d give it close to 5 stars if I factor in the price, but taking only flavor profile into account I’d say 4-4.25 and I’ll bump it up to 4.5 for VFM.  Cheers."
4.0,"Etwas schärfer, leichter Nachbrand. Angenehme Honig Nase

Scotch Whisky Experience, Edinburgh, 4/18"
4.0,null
5.0,null
3.0,null
4.0,null
4.0,"3.8
Halfway. Nose green tea, slight peppermint, candy. Very nice, best feature of the dram . Mouth sweet with some burn - needs more time in cask to round off taste. Finish is medium"
2.0,Not particularly special...
3.0,"There is quite a strong spirit element to this one. The nose is somehow chemical but the palate (underneath the young spirit taste) is surprisingly balanced. There is citrus a plenty, sweet notes and bitter brine. Very different to any other glendronach with much less sherry. Good value for money"
3.0,null
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,"Decent whisky considering its not very old. Good vanilla, medium spice"
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,"young, clean, fresh, vibrant, very good balanced maltiness and fruitiness, lot of sherry and more chocolate, drop of water helps to open, spicy, cocoa, raisins, toffi, dried fruits, imbir, vanilla, nuts, absolutely great chocolate malt"
4.0,null
3.0,null
2.0,null
3.5,"바닐라, 스파이시(상짝) 짧은 피니쉬"
3.5,"ピートほどほどで飲みやすい
バニラやナツメグのような香り"
3.5,null
3.75,"With its combination of ex-bourbon and sherry casks, The Hielan' offers a nice twist to the GlenDronach theme. Thumbs up for the age statement! On the nose, fresh fruits, butterscotch and beeswax are interwoven with vanilla, cinnamon and hints of thyme. Punchy, crisp and spirit-driven, the palate takes over with citrus-honey, pepper and a touch of arugula. A gentle hug from the casks appears towards the finish, leaving behind a nutty/grassy aftertaste. Although I do prefer the sherry monsters, this young malt qualifies for a perfect everyday dram.

RATING: 3.7/5.0 stars ≙ 85 pts → ABOVE AVERAGE [+]"
3.5,Not Smokey.  Somewhat complex.  Very drinkable.
2.5,"Skarp duft, tør, krydret"
3.5,null
3.5,null
3.0,null
