star,comment
5.0,null
4.5,null
null,null
3.25,"Pear on the nose.
Oily, oak, mint and spicy in the palate."
4.0,null
null,null
5.0,null
4.25,"Nose- The higher proof is certainly noticeable here with a bit of astringency. Then there is brown sugar and dark pit fruit. Plum?
Body- Cherry and plum with the brown sugar, sweet tea and classic spiciness of FR small batch. However, there is a richer, thicker mouthfeel and a bit of olive brine.
Finish- Surprisingly light but the olive brine lingers a bit. 

Overall an exciting addition to the line. This is very nice straight and I look forward to trying it in an Old Fashioned. I’m not sure how I feel about the olive brine yet."
3.5,"caramel, maple syrup, warm, pleasant burn. this is nice."
4.5,"Perhaps my new favorite Four Roses offering (it’s a battle with the single Barrel which is cheaper). The bourbon offers spice without drinking hot. I’m newer to whiskey, but of the bottles I’ve tried, this bottle provides a great balance of spice and a milk chocolate sweetness. Good levels of viscosity."
4.0,null
3.5,null
3.75,null
3.25,"Everyone who's a fan of bourbon recognizes their iconic logo.  This bottle, the first new bourbon from the distillery in a long time, is their ""fourth rose"" (alongside the standard yellow label, Small Batch, and Single Barrel releases).  My wife and I shared most of a bottle during the course of a 10-day road trip through Kentucky, Indiana, and Illinois, and found it to be a chameleon in character, changing from day to day and glass to glass.

My first experience came when nosing it directly from the bottle, and that may showcase this bourbon's tremendous potential the best.  These early scents included dense maple syrup, molasses, stewed fruit, a hint of oak, and craisins.  However, I found that it was hard to replicate this depth of sensation when poured out into a glass, where I had to fight through considerably more ethanol only to run headlong into a whorl of rye spice, heady, musky florals, honey, and more citrus fruit.  On one night, I could even swear I got a sweetened soy sauce impression from it.

I preferred drinking this in a rocks glass rather than a glencairn, which is a rarity among whiskies, almost all of which benefit from the latter.  On some sips, it feels like a classic, high-quality, albeit slightly youthful bourbon, with honey and caramel coating the mouth with a full, creamy texture.  Occasionally, that darker syrup lingers, while other tastes reveal high doses of rye spice.  A few of the more evanescent notes glimpsed from time to time include craisins and unsweetened chocolate.  There's an unusually low amount of vanilla flavors for a bourbon.

The rye is the star of the show on this finish.  In fact, it's so pronounced that it almost becomes hoppy or bitter.  At one point, it reminded me of the bitterness of biting into a cherry pit or grape seed by mistake while eating the fruit.  The F yeast mint is here in spades as well, for better or worse.

At this price point, I'd recommend going for Russell's Reserve Single Barrel or Bulleit Barrel Strength."
3.75,null
4.0,null
4.0,null
3.5,null
4.25,null
3.75,"Spicy cinnamon with dry wood - slight cedar note.  Cinnamon/alcohol burn.  Corn.  More cinnamon.  A bit of a funky/musty flavor, but not bad.  Feels thick on the tongue.  Dry, woody finish, but more dry than oaky. Definitely interesting.  A minty flavor emerges late in the finish, maybe with a hint of cocoa powder."
3.75,Very rich and smooth. Big enough for the rye enhanced fans out there but smooth enough to miss the 104 proof. Awesome stuff!
4.0,null
3.5,"Freshly cracked bottle has more of that candied dill/spearmint rye going on then that floral cuts through over slight spice - not as much as their bigger intense single barrel B recipes. Honey, rye spice and raspberry finish the sips with a touch of cocoa and that lingering glazed donut thing we had in 130th. Doesn’t taste old, but doesn’t taste young. The rye stand helps to keep everything in check. Solid drink."
3.75,null
3.5,null
3.5,null
5.0,null
2.0,null
3.75,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.5,null
4.25,null
4.0,null
4.25,null
4.0,null
4.0,null
4.0,"Solid expression from four roses strong notes of vanilla, creamy honey, floral, mint and a peppery finish"
4.0,null
4.0,null
4.0,null
3.5,"Butterscotch flavor, smooth but unremarkable.  Not worth the price."
2.5,"Great nose, spicy oak, rich caramel. Leather. Smooth for the proof. Velvety almost. Slight cinnamon. A hint of bubble gum at the back if the throat. Not as fruity as other 4R offerings, it seems. There's a slight young note. Pecan nibs at the end. 4/26/19"
4.25,An excellent pour.
3.5,Very similar to 4R small batch. Has a little more of a robust flavor
null,null
4.0,null
4.0,null
3.25,lots of hype but not a bad choice. flavors are not quite developed so it might be a hit or miss.
3.0,"Floral, herbal and vanilla. Very thin palette, and almost all flavor are on the finish"
4.0,Good vanilla and spice
3.75,null
4.0,Good neat. A few drops of water really does open it up. Enjoy the sweetness upfront and mint on the finish. Tastes characteristic of a four roses product.
3.75,null
4.5,null
4.0,null
4.0,Found at TPS
4.0,null
3.5,null
4.0,"Neat.  Lots of interesting dark notes on the nose with shades of vanilla in between holding it all together.  Cocoa and oak.  Savory spice.  Leather.  Mouth feel is surprisingly thin and delicate.  Char hits the palate first.  Tons of sugary maple after.  Lots of vanilla.  It’s balanced and very delicate and bright.  Legs continue with vanilla and have some good length.  

Going back to the nose, a nuttiness is more prevalent.

It’s very delicious and approachable."
4.0,"On the nose you have cocoa, chocolate truffles, and fruit. The taste is chocolate all day with hints of baking spices. The finish lingers with mint and spice. A lovely addition to the Four Roses lineup."
3.75,null
3.5,"On the nose, chocolate syrup, clove honey, cherry and cinnamon. On the palate, a milk chocolate candy bar with a dust of cayenne pepper and charred oak. The unique cream and silky mouthfeel that is synonymous across the Four Roses brand separates it from all other Bourbons."
4.0,null
3.5,null
4.0,null
3.5,null
null,null
4.0,"Floral and caramel all at once, great pour"
4.25,Bit unbalanced compared to the normal
4.0,Lots of cherry and chocolate throughout. Honey and spearmint in the middle. Smooth chocolate cherry finish.
3.25,null
4.25,null
4.5,null
4.25,Minty and delicious. Unique and fun. Don’t waste it on people who don’t appreciate it.
5.0,"This might just be my new favorite! Perfectly smooth and sweet with  chocolate, cinnamon, and vanilla on the nose and palate (almost reminiscent of Mexican hot chocolate). Absolutely worth the price and excited this one is being added to the four roses permanent rotation!"
4.0,null
4.0,null
3.25,null
4.25,"In my experience:  All “FourRoses” are great mixed and served as a cocktails, but this particular one is best “STRAIGHT” from the freezer to a “sniffer” and enjoyed neat.  The odor is pleasant and light.  Don’t be fooled into thinking the taste will be nothing noteworthy!!!  This brand of bourbon will not “blow-out” your tastebuds leaving your mouth numb and tongue burning.  The first sip carries a little heat and comes with a playful bite of citrus which immediately awakens the senses.  Orange zest and citrus rapidly give way to new discernible flavors such as toasted nuttiness wrapped with subtle notes of smoky vanilla complimented/enhanced by various cloves and spices.  This bourbon is layered with rich, warm flavors and finishes very smooth with no noticeable lingering aftertaste.  Yes, this makes wonderful Whiskey Sours, but the flavors and their transformations are often lost in the Sour Mix."
4.5,smooth but you still feel warm when it goes down
