star,comment
4.0,"Tasting 3 “water to whisky” tour, drank at peat field, enjoyed it."
4.5,"Ah yes, the annual gift that is Cairdeas.

I am simply loving this year’s expression from Laphroaig. That signature peat smoke grabs your nose as expected, but it’s the finish where this one really shines.

The mouth feel reminds me of the last few Cairdeas releases: thick, velvety, oaky yet very well balanced.

 finish is what separates this year’s release from the previous wine-matured Cairdeas, the 2016 Madeira cask. Where the finish on the ‘16 I felt turned too dry and almost chalky, the fino maturation of this year’s release provides a sweet tanginess: think a fusion of white grapes, caramelized sugar, vanilla bean and fresh pears. A true delight.

Still lots to uncover in this bottle, but I can confidently say Laphroaig did a fantastic job here. I can’t wait for it to be more readily available in the U.S. market so I can grab up a few more bottles.

4.5/5"
4.0,null
4.0,"@Richard-ModernDrinking beat me to the first review of this one!  We bought a bottle at Feis Ile 2018, which we then mostly finished on the rest of our road trip around the Highlands, including a particularly memorable experience enjoying a dram of it on a cruise of Loch Ness.  My wife loved this one and described it as the best Laphroaig she's ever had.  This one is an interesting, unique take on Laphroaig, and maybe the sweetest one I've encountered.  I get oatmeal cookies on the nose, and my wife agreed with that but also noted that after a few minutes there is a strong and noticeable scent reminiscent of the barley we sampled on our tour of the distillery.  The palate has some of that sweetness, more in honey realm at times, but subsequent sips get drier and smokier, with some lemongrass and cumin.  The finish is black Chinese tea and spicy smoke.  I agree with @Richard-ModernDrinking that this one bears more than a passing resemblance to 2014's Amontillado."
4.0,"This is bananas, or at least the nose is. That was the dominant note I got from a couple of samples at a tasting event last week. It tastes very much like the 2014 Amontillado bottling, with a thick mouthfeel and flavors of sweet smoke. The finish is creamy and medicinal. Probably the best in the series since 2015."
5.0,"The nose starts with traditional Laphroaig smokiness and the common meaty profile. There is a salty or briny note that definitely changes things. Underlying all of this is a layer of hay and honey and maybe a touch of pear sweetness. The palate is surprisingly oily and mild. There is the honey sweetness, but a whisper of a dark fruit wants to appear. The smoke just sits in the background. The finish has smoke but it is not as strong as the nose, but it does dominate almost morphing into barrel char. The combination of the smoke and meat is more like ribs on a BBQ. The honey sweetness and the smoke blend for a very long, mouthwatering finish."
4.25,null
4.0,null
4.0,"Nose: peat, almonds, dark fruit, strawberries and cream, brine 

Taste: peat, almonds, vanilla

Finish: peat and almonds"
5.0,null
5.0,null
4.0,"Classic Laphroaig mixed with dry stonefruit  and a mildly bitter/peppery finish. Complex, but deviates from expectations a little too much to rank with their best annuals. Still a must-try for Peatheads."
5.0,null
5.0,I love this bottle! You won’t though. As a matter of fact I’m quite sure you’ll hate it. Just to do you a solid favor... If you see it in the store just let me know and I’ll make sure it goes away.
5.0,null
4.0,"Sweet wood smoke. Not as complex as other Cairdeas I have had. However, I love any wine finished Laphroaig. Perfect compliment to a candied smoked beef brisket I just pulled out of the smoker"
4.0,null
4.0,null
4.0,null
4.0,Supposedly around 8 years old
4.0,a bit of peat. Smokey and smooth
4.0,null
4.0,null
5.0,null
5.0,null
4.75,null
4.5,"superb. smoky, smooth, depth of flavors. glad I got a second bottle."
4.5,null
4.25,"Not as much heat as the last Cairdeas.  But, still enough and with the added sweetness of the Fino makes it a very enjoyable dram!"
4.25,"Bright salinity. Citrus, candid lemon, almond on the nose. Opens up with toasty nutty notes. Slight heat and spice. Mid coffee and tobacco spice. Nice pest balances and brings all flavors together, good acidity."
5.0,null
4.25,null
4.0,null
4.75,null
4.5,null
4.25,null
4.75,null
4.75,Instant wave of nostalgia to sipping laphroaig on Arthur’s dear with more complexity
4.0,null
4.25,null
4.5,null
3.0,null
4.5,null
4.5,null
3.5,null
4.5,null
3.0,"The fino sherry cask finish is gilding the lily on the classic Laphroiag profile, which is ironic because it does add some floral and herbal qualities. Basically my take is that it's subtraction by addition, adding notes that clash with what's good in the original character.

N: Salt spray, ash, pipe smoke, but also a floral sweetness.

P: Mineral, creosote, bitter and sharp notes like you'd find in amaro or gin: anise, rhubarb, peppercorns. Slightly tannic and tart cherries.

F: pretty standard Laphroiag, coating smoke, charred meat, salt.

It's interesting, it just pulls in two wildly different directions and distracts from what I like in the 10 year."
4.0,Really Sweet and Smokey
3.75,null
4.25,null
5.0,null
5.0,Stunning Whisky. They don’t have much so try it while you can!
4.25,null
3.75,null
5.0,null
3.5,"Nose: charcoal, leather, iodine, pepper, bacon grease

Palate: Nutty, BBQ sauce, light Carmel, allspice. With water: baked apple, tobacco, oak

Finish: warm (not hot), medium, last notes are sweeter with a not unpleasant sour note"
4.0,null
4.75,null
4.5,null
4.75,null
4.25,null
4.5,null
4.75,null
3.75,"Fino cask finish is an interesting pick for something as bold as Laphroaig. Feels like the light sherry influence gets lost among the big, bold taste of what hits the palate as a youthful whisky. After a while the nose opens up, revealing some of the finishing cask. A couple drops of water soothes the harsh finish (likely a young whisky), and makes the dram more interesting. Good whisky, but maybe not worth the price."
4.25,Tasting.  $22 for 3
5.0,"The nose on it is fantastic: barnyard funk, oysters, white grapes, and band-aids, giving way to a palate of one of the most brine-laden Laphroaigs ever released with rich notes of fish oil, white pepper, and cream. Peat smoke and greasy peanuts on the finish, with a lingering vegetable flavor I can't quite place...except it reminds me of the smell of a Chia pet, and all throughout the dram is fruity and RANK.  It's like my beloved funky Belgian gueuzes found a way to rub off on my Laphroaigs. This surpassed the 2013 Laphroaig Cairdeas Portwood Edition as my favorite Laphroaig Cairdeas ever."
5.0,null
5.0,null
5.0,null
3.75,Recently extinguished vanilla candle
4.75,Regular Laphroaig with fruity finish
4.0,null
5.0,"The nose is utterly intoxicating- it has smoke, coast, and a citrusy flavor derived, most likely from the fino finish.  It has the briney, smokey, coastal flavor that we all know and love from Laphroaig, but it also has a sharp, zesty, citrusy, lemony flavor, from the fino finish.  It's got hot peppercorns, ash, saltwater, and lemon.

Stellar- the only thing better than regular Laphroaig is special, limited release Laphroaig!"
4.5,null
4.5,null
2.25,null
5.0,null
4.5,"info: cette édition annuelle de Laphroaig du Feis Ile nommé Cairdeas, amitié en Gaélique, nous offre cette fois-ci un produit maturé en ex-fut de bourbon de premier remplissage pendant 8 ans à 10 ans et est finis en fut de Sherry Fino (d'où le nom) . Cette expression, très prisé par les amateurs de tourbe, est embouteillé à une intensité de 51,8% soit le taux brute de fût donc non dilué. Couleur naturelle et non filtré à froid évidemment. Pour ceux qui ne savent pas, le fut de Fino est le plus léger des Sherry. Les résidus de sucre ne sont que de 5 gramme par litre. L’'expression Fino provient ""refined"" puisque le fut a contenu un vin de post-traitement (brandy). On s'attend donc à une expression boisé et fruité.

Nez: Tourbe iodé typique de Laphroaig. Steak que l'on fait cuire à haut feu. Un miel et un sel.

Bouche: Tourbe forte de type médicinal typique de la distillerie. Des noix, du miel, de la vanille, du sel du caramel. Quelque chose de très bourbon dans celui-là. C'est chaud et pas gentil du tout. ""Ça arrache la yeule"" comme dirait l'autre. Il y a quelque chose de boisé. Du bois de feu de camp. 

Final: Sèche, boisé, tourbe médicinale, sucré-salé.

Overall: C'est pure. Intense. Frais. Jeune mais expressif. Je ne suis pas contre les NAS en générale tant que l'on peut avoir suffisamment d'info quelque part. Ceci étant dit, j'apprécie son côté boisé et légèrement sucré. Bouche sensible s'abstenir. Belle complexité comme d'habitude. Je n'ose pas le comparer au Cairdeas de 2017, qui m'a semblé plus sucré et plus accessible. Les ""vrais"" fan de Laphroaig seront comblé de ce Cairdeas punchy. Les non-initiés ne seront pas plus initié. Pour ma part, c'est le genre de bouteille qui peut me causé un ""craving"". Quand j'ai le goût d'un coup de point de tourbe, celui du Cairdeas saura combler ce craving. 93%"
4.0,"Golden in color. A sweet, fresh smoky bandaid on the nose. An intense first sip of sweet liquid smoke with a fine nuance of sea salt. Some nice fruit comes through on later sips. The mouthfeel is almost oily with a very pleasant, even burn across the full tongue and throat. Oak comes through when a sip is held and allowed to coat the entire mouth. Some nuttiness appears much later. This is a very nice, complex pour when you’re in the mood for some peat. 4.15."
4.25,null
4.25,null
4.25,"A fruity and salty brine, less campfire ash and smoke than most Laphroaig. An interesting addition to the price point."
4.5,null
4.25,null
4.25,null
5.0,null
4.5,"Strawberry up front
Blends into spearmint

Back of the throat smoke (heavy)

Absence of mid-palette peat

Long, sweet finish with prominent smoke and oaky barrel influence.  

Overall impression:  
warm, fruity, complex, satisfying. 
Top 5 drams, for me."
4.75,null
4.75,"Like the 10 yr, less the entire medicine profile, and replace it with rich fresh plum.  Maybe dried strawberries.  

Rich, complex, full bodied, velvety.  

I had this after other Islay single malts, the same night."
4.25,51.8% drinks smoother than 52 %. Some sweetness most likely from the fino finish. Typical of islay with a lot of peat smoke iodine brine and a vegetive note
4.75,null
4.25,"Caramel color and nose. Really punches you in the mouth with the peat and smoke, which I love, but evens out as you swallow. A real joy to drink. 
Clinkies!"
4.0,Oooh so smooth! Easy sweet nose that then sits on the front of your tongue nicely for easy finish! Drams Up!
4.5,"Wife also loves this scotch, almost as much as Lagavulin. Smokey finish is not as long as Lagavulin, and neither is the window of opportunity. However, this one is as smooth as jazz and puts her in a swinging mood.....  Not certain  what it tastes like, but probably ass...peaty ass."
4.0,"Although my nose managed to sneak past the smoke, my mouth was indeed a casualty. Full of smoke and peat, this assault on my taste buds was welcomed and stayed true to the Laphroaig style. Very enjoyable. Bravo Laphroaig"
5.0,"A sample provided by my good buddy @LeeEvolved.  This year’s Cairdeas is a winner, almost (but not quite) up there with the Port cask one from some years back.  Aroma is typical Laphroaig: medicinal, briny, tarry.  But the difference is on first taste.  Sweet smoke.  Grilled fruits, with pink salt.  Just amazing.  Just like how that port wood Cairdeas is now so hard to find and 5x it’s original asking price, I believe this will be in the same category.  Buy one now, while it’s still barely $100.  Thanks for the pour Lee!"
4.0,null
3.0,null
4.0,null
