star,comment
4.25,null
3.75,null
4.25,null
4.0,null
4.25,null
4.25,I had the 22 year.
3.75,null
4.0,null
3.75,null
4.25,"Say what you will...but this 20 year old from Costco is a really nice single malt!  It may not come in a fancy box that people can resell on eBay, but it’s a really satisfying scotch at a great price."
3.0,"Nose - Sweet bing cherries, blackberry cider, spiced apple cider, sweet dough after a while.

Taste - Sweet fruity peppery spice/heat/tingle, lightly oaky cherry/berry cider, orange zest/pith bitter, light ginger.

Finish - Lingering spicy tingle, cherry/blueberry/blackberry sweet, bitter ginger beer tingle.

Score - 83/100

Final Thoughts - Not sure if I'm having an off day or because the weather has finally cooled off & it's actually sprinkling/drizzling today but this wasn't as good as I expected it would be. Had a nice fruity/sherry nose but it seemed a bit off balance on the palate. Had this almost metallic fruity note but not quite there, similar to hints of metal I occasionally get in super dense/syrupy dried fruits. Overall, a very decent sipper that seems to have things mostly balanced, but there's just this intangible I can't pinpoint. If I was looking to sip on something sherried without thinking too much, this would fit the bill. I think this might also work very well in a sweeter highball. I think the flavors are strong enough that they would get complemented very well by some soda water.

Would I drink it if offered? - Yes

Would I specifically order it? - No

Would I buy a bottle? - Not another"
3.0,"Color - A rich gold.

Nose - sweet, vanilla, grassy, peach

Palate - spicy, salty, explodes on the tongue, a slightly unpleasant after taste of dried leather.

Finish - Medium long

Water increases the vanilla smell and calms down the explosiveness on the tongue."
4.0,"Tasty, sweet but a little astringent.  Not the complexity I'd expect from a 20 year, but certainly good.  Reminds me of the Glenmorangie original but with a good bit moore complexity with extra oak and sweetness."
4.25,"aroma: honey, white wine musk, hints of caramelized sugar
taste: honey, white wine, tons of oak and finishes with a bit of spice.
Well worth the price"
null,null
4.0,null
3.5,null
4.0,null
4.25,null
4.0,null
4.25,null
3.5,Fun to taste 20 year scotch at this price point but not a bottle I would buy again. Honey and sherry with a bit of spice on the finish.
4.0,null
3.5,null
4.0,null
4.0,"Very good smokey flavor, worth the lower price"
5.0,Very good has a sweet finish with sherry aftertaste
4.0,null
3.0,null
4.0,"#Whiskybattle of #Costco white-labeled #singlemaltscotch (#KirklandSignature). Both were distilled by @alexandermurrayco and matured for final 6 months in Oloroso sherry casks at 46% ABV. Reviewed on 8/6/2018.
....…......….…...........................................................................
Nose:

The 18 year-old (on the left) has notes of creamy vanilla, green grapes, and raisins...with a slight hint of sulphur. Score: 88.
The 20 year-old has stronger notes of vanilla (bean vs. cream), fresh pineapple, and honey. Better nose than the 18 without the sulphur. Score: 91.
....…......….…...........................................................................
Palate:

The 18 has notes of raisins, plums, and all the lovely dark, dried fruit. Slight alcohol burn. Score: 87.
The 20 has more complexity; I can pick out notes of dried apricots, sweet caramel, honey, and brown sugar all in a smoother dram than the 18. No alcohol burn despite the same ABV of 46%. Score: 90.
....…......….…...........................................................................
Finish:

The 18 has a slightly sweet medium finish for a score of 86.
The 20 has a nicer, lingering oaky dry finish with more flavor and depth. Score: 89.
....…......….…...........................................................................
Overall Experience:

It’s amazing how 2 more years in the barrel makes such a difference in every aspect (except for color, which are both tawny orange). The 18 gets a score of 87 and the 20 gets a score of 90.
....…......….…...........................................................................
Value for Money:
The 18 year old sells for a good value at $55 USD but the 20 year old is a more compelling value for just $3 more ($58). That’s 1 point for each $1! There’s a big difference between a 90 and an 87 in the way I rate my scotch.
....…......….…...........................................................................
#whiskyreview #Speyside #scotch"
4.0,null
