star,comment
4.0,"Nose: musty peat. Light. Sweet. Vanilla. 

Floral. Peat smoothed out by the sherry. Citrus comes through at the end. Luscious mouth feel. Lovely dram especially at this price point."
null,null
5.0,null
4.25,Soft peat and light spice and a wealth of varied tempered grass and honey.
4.25,null
4.25,null
4.0,null
4.0,null
4.0,It's very pleasant and sweet the moment you taste it.  However the peaty started to build and the moment you start to swallow it the peaty and Smoky reach it's peak and then the spicy takes over
3.75,null
4.25,null
4.75,null
4.0,peaty but not overwhelming. slight spice
4.0,null
4.0,null
4.25,null
4.25,null
null,null
3.75,null
5.0,null
4.0,null
4.25,null
4.0,null
4.0,null
3.5,null
4.75,null
4.0,null
3.25,"A solid offering from HP. The Orkney peat and sherry cask flavors bounce off each other nicely. Long time fans claim this isnt as good as the pre-viking stuff but I’ve never tasted those. This is a solid malt to my tastes, definitely more happening than a standard highland malt."
4.25,A nice little bite of peat smoke that almost immediately fades away into salty yet slightly sweet flavors. A taste that reminds me of the foggy northern beaches of Iceland. Perfect introduction to peat.
5.0,null
3.25,null
4.0,Peat is right at my limit...like the smoke where the peat doesn't overwhelm
4.0,"Overall, really balanced. Really natural, no burned rubber, no iodine, no  acidity. Just a nice experience, thank you Highland park :)"
4.0,null
2.5,null
4.75,"This is now the third whisky I intend to keep in my bar at all times (alongside the Glenfiddich 14 and Glenmorangie Quinta Ruban 14).  I was looking for a peated whisky to bring a little more smoke into my collection, and this one, while not overly smoky, is exactly what I was looking for.  It’s a remarkably balanced dram, just the right amount of peat seemlessly interspersed with notes of vanilla, honey and spice.  The 18 year expression is supposed to be exquisite, and if it’s even better than the 12, I might just have to make that a priority."
4.25,null
4.25,null
3.75,"Definitely peat on the nose. Nice amber color. Sweet taste of honey on first sip with a slight peat aftertaste.

Adding a few drops of water really intensified both the aroma and taste. Nice burn to warm you up."
3.5,"Not much on the nose, slightly peaty. Quite smooth and rounded flavour."
3.75,null
4.0,null
4.75,null
4.25,null
5.0,"A perfect scotch in my opinion. Dark fruit, date-like sweetness with just enough smoke to make it interesting but not overpowering. The vanilla and rich earth tones make it almost a bourbon-like character but still maintains everything great about scotch."
null,null
3.0,null
3.75,null
4.25,null
4.0,null
4.25,null
5.0,null
3.5,null
4.5,null
4.0,null
4.0,null
4.0,null
4.0,null
3.5,null
4.0,null
4.0,null
4.25,"N Sherry and vanilla

P - Sherry citrus slight peat with spice very well balanced 

F - medium with spice very smooth"
4.0,Excellent.  Smokey and smooth!
4.5,null
4.5,null
3.75,null
4.5,null
4.25,null
4.0,null
4.0,null
4.5,null
3.75,null
4.25,null
3.75,null
4.0,null
3.25,null
4.5,null
3.5,null
4.25,null
4.25,null
4.0,null
4.0,null
3.5,null
3.25,null
5.0,null
3.0,Very peaty. A little ice mellows it out a lot.
3.25,"43% ABV

Nose: Dried apricots and figs, sour apple, mild smoke

Mouth: Fruit salad, earthy peat, hints of nuttiness, fudge, and pepper.  Unfortunately quite watery but otherwise delicious.

Overall: 6.5/10 - A very good whiskey.  Not super complex and a bit thin, but what's here is well balanced and very enjoyable.  A great buy in the $40-$45 range."
3.0,Grass and lemon for sure.
4.25,null
4.25,null
5.0,null
4.0,null
4.5,null
3.5,"Good whiskey, nice bite"
4.0,null
4.25,"Dried plums, raisins, and black cherries in thick vanilla syrup on the nose. Palate is caramel and vanilla with a hint of peat. Subtle menthol and smoke on the finish. One of my favorite drams!"
4.5,null
4.0,null
3.5,null
4.75,"nose: smokey, sweat, hints of leather and peat, floral notes
heather, some smoke, a little peat, nice body, some honey"
3.75,null
4.0,null
4.25,"The taste and smell of peat come across distinctly, but do not intrude.
Chestnut honey and cinnamon smells last quite a while in the nose.
The taste brings up memories of marzipan."
3.75,null
4.0,"Soft smoke, barrel char, light earthy peat (certainly not to the Islay level), vanilla, apple sauce. Lingering smoke and sweet finish"
4.5,null
4.0,"Sweet flavour, honeyy, oaky. Goood"
4.0,null
3.75,null
4.5,null
4.0,null
3.75,null
4.0,A super good way to enter peated Scotch. Nice smokey vanilla flavour without getting too meaty.
3.75,null
3.5,null
3.5,null
4.5,Balanced. Little heat. Oak and caramel.
4.5,"Smooth
Caramel
Vanilla
Smoke"
4.0,null
3.0,null
4.5,"Smooth, the nose is Carmel and toasted nuts.  There is peat but not over-powering.  It has a strong floral taste with vanilla notes."
3.75,"Nose: Sweet, fruit
Palate: Also sweet and fruity, just the slightest hint of smoke
Finish: still lingering sweetness but the smoke becomes more prominent
Overall I really like the balance of flavor"
3.5,null
