star,comment
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
3.0,Od Jiří Vacek dobra a milà
4.0,null
3.0,null
4.0,null
4.0,null
3.0,"Pruimen en rozijnen in geur, smaak veel kandij."
3.0,null
3.0,"Sometimes brilliant and sometimes mediocre, with sudden changes occurring within milliseconds, this was a whisky I wanted to love but only could come away liking. The nose is better than the palate, with orange zest and caramel notes leading the experience until the proverbial baton is passed to unpleasant bitterness. It's too bad."
4.0,null
2.0,null
4.0,null
5.0,"Lots of unexpected citrus notes, far more complexity and unusual notes while still being smooth."
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,"Smooth and sweet to start, alcohol burn towards the end. Some caramel on the nose."
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,"Part of a sample set from Master of Malt, so I can only go off of initial impressions. That being said, the nose on this is alone worth the price of admission. Bread pudding with raisins, orange zest, toasted almonds, creamy vanilla sauce. Now I want dessert. The palate matches up, though perhaps not as full as the nose might promise and the finish is shorter than I'd care for. Still, an enjoyable dram...I'd call this a 3.5, but no harm in rounding up, eh?"
4.0,null
2.0,null
4.0,null
4.75,"Fruity florals sweet light smoke some
Oak dates and nuts.  Distillery only"
4.5,null
3.5,null
4.0,"Un nez vert, sur l’agrume et le floral d’abord, puis qui se révèle sur plus de rondeur et des épices. Très agréable.
En bouche, l’attaque est légère et fraîche, puis vient bien enrober la langue et le palais, sur des épices bien marqués dans quelque chose d’assez gras et crémeux.
Finale agréable et fruitée, un peu sucrée comme sur du caramel d’agrumes avec une pointe d’épice."
