star,comment
4.0,null
5.0,null
3.0,null
4.0,null
4.0,"Wonderfully smokey smell, with a good and balanced taste. Great  introduction for new whisky drinkers to the Islays"
4.0,"Good smoke notes, smooth finish"
4.0,"High amount of peat, very smokey.   Full of flavor and the smoke just fills your pallet.  A whiskey for slow sipping and telling stories"
4.0,"Very smokey, a bit harsh."
3.0,null
5.0,null
2.0,null
3.0,null
1.0,null
4.0,null
3.0,null
4.0,null
4.0,It's ardbeg by another name
4.0,null
4.0,null
4.0,Good value Islay malt.  Little bit to smoky.
2.0,null
4.0,null
3.0,"Whisky très très tourbé. Il peut surprendre la première fois, mais on y revient pas nostalgie"
4.0,null
5.0,null
4.0,"Smoky, smoky ,smoky.  It's a one trick pony, but wow, what a trick it is."
4.0,null
4.0,nice & peaty
3.0,null
4.0,null
4.0,null
4.0,"A very nice young dram, heavy smoke and iodine on the nose with a beautiful sweet floral palette, long finish of fruit and smoke."
3.0,"Considerably young and sharp, yet good value for money. Homeless man by the nose, less peaty, with fruity and sweet finish."
4.0,Really enjoy this Scotch. Not overpowering smoke still strong. Heard the rumor that this Ardbeg under different name.
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,Peat is lighter than the bottle conveys. Smooth with strong iodine notes. Unsure of age but it seems it's in need of maturity.
4.0,null
3.0,null
1.0,null
2.0,null
4.0,null
4.0,I'm still starting out in the world of scotches (just had my first bottle of Laphroig). That being said I was really happy with how this went down. Smoky but not like inhaling a campfire and one of the smoothest I've had. Definitely worth the money for this one!
1.0,null
2.0,null
3.0,null
1.0,null
4.0,null
3.0,null
5.0,null
3.0,Deep smoke essence. Very light body. Barely all the flavors generated by the smoke.
4.0,null
2.0,null
4.0,"My favorite thus far. Not too pricy. Tons of smoke, peat and salty air."
2.0,"I love peaty scotch, but in this one, the peat is all you taste. If you like over peaty scotch, you might like it."
5.0,null
2.0,null
3.0,null
2.0,null
3.0,null
1.0,null
3.0,null
2.0,null
4.0,null
3.0,null
4.0,Like
1.0,null
2.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
2.0,"Young but characterless whisky. Indeed, it is a one trick pony. The taste is not very complex, it's just smoke, smoke, smoke. Simple, but does the trick it you want cheap smoke."
4.0,If you are a fan of the peaty...here you go...also reasonable at around $60
1.0,null
3.0,null
3.0,Liked this pretty well until I put it up against Lagavulin Double Matured. This good but lacks a ton of character and finesse. It's the Beastie Boys against the Rolling Stones.
3.0,This peat takes you in unexplored territory. Very well done for an independent bottling. Gorgeous design as a bonus.
3.0,null
null,LB $54.99
3.0,null
3.0,null
3.0,null
1.0,null
3.0,null
3.0,null
5.0,null
3.0,null
2.0,null
1.0,null
4.0,null
1.0,Smoke on the nose. Smoke on the tongue. Spicy finish.  Not very good
3.0,null
3.0,"False advertisement. The labeling and description makes you think it's gonna be SUPER peaty, but it's not. On same level as a bowmore 12 I'd say. It's really thin and watery, not creamy at all. Quite disappointing actually. But for the money I payed $40 cad it's on par with its competitors, so 3/5.

Edit: I'm tasting this back to back with the ARDBEG 10, gotta say one isn't better than the other. Smokehead is more brash while the ARDBEG 10 is more refined. However Smolehead is a lot sweeter than the ARDBEG 10 though"
3.0,null
3.0,BBHMM
4.0,null
4.0,null
3.0,"Strong iodine nose, surprisingly lightweight, but smooth, nice lingering finish. Clearly young. Not unpleasant, but why would you when an ardbeg 10 does everything you need."
3.0,null
3.0,null
3.0,null
3.0,null
null,"Bought retail not the one listed mine is Smokehead Islam Single Malt Scot h Whisky 43%, with a black Background label."
1.0,"Nose vanilla, peat and some bacon upfront and some sort of tarmac comes through. The taste starts with sweet vanilla a distinct alcohol burn takes you to a metal youthfulness and a bitter smokey finish which is a sprinter and fades very quickly. Only a unpleasant bitterness sticks to your mouth for quite some time. The balance of this whisky is rather off and all in all it is by far not my favourite dram. Not recommended."
2.0,null
5.0,null
1.0,null
3.0,null
4.0,null
5.0,null
4.5,Love the smoke
1.0,null
4.0,Not a bad little islay Scotch.....  It's young the balance is a little off. I like the white pepper kick. The peat and smoke notes are awesome. Some people say it's a 6 year ardbeg.... Seems about right.
1.0,null
3.0,null
3.0,Quite strong peaty whisky
3.0,"Bitch, bitch please this is dank! A little banana"
2.0,null
4.0,null
3.0,Stark rauchige von Anfang bis Ende
3.0,null
2.0,null
3.0,null
3.0,"Cijfer: 7,5
Proefnotities: 
Soort Ardbeg light. Een Ardbeg zonder de volheid en scherpte die we van Ardbeg gewend zijn.
Wel heel even de aanzet tot een volle aanwezigheid op de tong. Maar blijft niet lang hangen."
3.0,null
3.0,null
1.0,"Nose: vanilla, peat and some bacon upfront and some sort of tarmac comes through. The taste starts with sweet vanilla a distinct alcohol burn takes you to a metal youthfulness and a bitter smokey finish which is a sprinter and fades very quickly. Only a unpleasant bitterness sticks to your mouth for quite some time. The balance of this whisky is rather off and all in all it is by far not my favourite dram. Not recommended."
1.0,1/10. review is correct. tastes like rubber. not peat. no better with water
2.0,null
4.0,null
3.0,null
4.0,null
3.0,null
2.0,null
2.0,null
3.0,"This was my first ever scotch...ever, and I liked it from the start. I should have reviewed this eons ago, but I forgot all about it. It was in a bar, and I decided it was time to try scotch. I ordered a flight that started with Glenmorangie 10, then it when to the Isle of Jura 10, and finished with this... glass. Starting with the Glenmorangie 10, I was happy that it wasn't corn liquor (I hate bourbon), but it wasn't anything interesting to me. The Isle of Jura was a *tad* different, but it was more of the same. When I tried this nectar, something happened. I literally said to myself, ""There is something about this I love, but I have no earthly idea what it is"". Obviously back then, I had no idea what peat or smoke was, or tasted like, but it was the only the beginning. From that day forward, I asked every liquor store if they had a bottle of (esss-lay), which was a pretty sad pronunciation. I've come a long way. I'll be popping a bottle of Bunnahabhain Ceobanech in a day or two."
2.0,null
4.0,null
3.0,null
2.0,null
2.0,null
2.0,null
3.0,null
2.0,null
null,"Trad.Reverso: Smokehead est autant un whisky de classique Islay que la Diligence est un film occidental classique. Le nez est un rossé de tourbe consistante(de viande) - tout le caoutchouc brûlé et des traces de dérapage sur le goudron. Mais ces lourds arômes sont toute la conversation et aucune action. Ils s'effondrent sur eux quand vous prenez une petite gorgée. Le palais - qui est disorientingly crémeux - est un désordre fragile de poivre blanc salin, attrayant et la vanille, qui s'intensifie avec quelques gouttes d'eau. Cette vanille, cependant, est entravée dans à la fin par le lourd de poivre(poivron), la fin(finition) d'algue-y. """
3.0,null
4.0,null
3.0,null
3.0,null
5.0,null
2.5,"Smoke, smoke and more smoke. Not much else to it."
3.0,null
3.0,null
3.0,null
4.0,"2017 
Smoky very but not to much peat ... nice in winter beside a fire"
2.0,"This is a NAS whisky that wants to be a Laphroaig really badly but tries to market itself as something different and ""hip"".  For the price I would rather have a Laphroaig 10 Year.  If it were about $20 bucks cheaper then it would be worth it.  Now, don't get me wrong it is a good tasting, heavy peaty dram, but the value for content just isn't there."
1.0,null
2.0,null
2.0,null
4.0,null
3.0,null
5.0,"Maybe this lacks finesse, but isn't that the whole point?

This may not deserve a 5-star, BUT it definitely does not deserve the trash review it has to date!

The scotch is impressive in nose, big time ash tray, and the taste to follow is an Islay oil fire, scorching the shore, as the nearby metal music festival patrons destroy nearby houses and the local rick-house to drink the stuff and add the wooden pieces to the massive shoreline bonfire."
4.0,null
3.0,"A little peaty, but not bad"
2.0,4yr at Rye with Crystal. Light with easy finish
3.0,"VERY Smokey nose, tastes and finish surprisingly tame"
3.75,null
3.75,null
