star,comment
3.0,null
3.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,null
3.0,null
2.0,"I've given this whiskey a solid shot more than a few times. I can't seem to nail down any particular taste. For my money, it's just not worth it"
3.0,"Nice flavors with a long finish but a bit to spicy, peppery for my taste"
4.0,Good sipper
3.0,Woody. Masculine. Bite.
3.0,null
3.0,null
2.0,null
4.0,"Solid flavor, with a little heat. Couple drops of water sends it in the right direction"
4.0,"Quite enjoyable, but does need some water to open it up."
3.0,Solid. Not special.   Cinnamon vanilla and spice.
3.0,null
4.0,null
4.0,A nice touch of toffee in the finish.
4.0,null
3.0,null
1.0,null
3.0,null
4.0,null
4.0,null
1.0,null
3.0,null
2.0,null
4.0,null
1.0,null
4.0,"Great, strong, would buy again. Smooth enough to drink with a splash of water or over a couple of cubes. Straight? Well the first sip you may find offensive"
null,Find it
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
null,Purchased at the Liquor Barn in Lexington Kentucky in June of 2015
3.0,null
4.0,null
2.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,Very sweet!
5.0,null
3.0,null
3.0,null
2.0,null
4.0,null
2.0,Just too much oak for my personal tastes. Too woody.
4.0,null
3.0,Decent cheaper bourbon. Slight burn. Hint of sweet. Pairs well with coke.
4.0,null
4.0,null
5.0,what can I say? I enjoy the challenge and straightforward spice. good mixed with anything; great in an Old Fashioned.
3.0,null
4.0,null
3.0,null
3.0,"Hot and tingly, forward spice, smokey oaky, limited complexity. Worth a try."
4.0,null
3.0,null
4.0,"Soooo good. Caramel, toffee, oak, dry, lucious mouthfeel....nice lingering finish with appropriate, warming heat. Maybe a 4.5. A hidden gem."
3.0,null
3.0,null
2.0,"I get cream soda especially heavy on the nose and a little less dominant on the palate.  I didn't even notice it was 107 until I read a comment calling it ""high proof"".  This stuff is good, but not GREAT. I don't regret the purchase."
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
5.0,"Nice complex spice and vanilla flavors and great on a large rock. Very hot at 107 proof yet as you drink it the flavors grow smoother and you can find nut vanilla caramel with enough complexity to fill you palate with rich bourbon tastes. Unfortunately it will be harder to find, since production is limited."
3.0,null
4.0,"Went out last night with a few high school friends at a local bar.  As always, I check the whiskey shelf whenever I go out.  An obscure bottled was tucked in the corner and I asked the bartender as to the whiskey bottle.  It was Pure Kentucky; read the label and had myself a dram.  

The nose is dominated by leather mixed with allspice, vanilla and straw. Arrives hot given the high proof. Let it coat and you can detect the bourbon sweetness of brown sugar with the drying faint oak notes.  The palate is left oaky and dry with a hint spearmint and sweetness of caramel.  Add a teaspoon of water or ice and the sharpness of the alcohol is obviously diminished while the sweeter caramel/brown sugar notes come forward. Recommend with water/ice and is almost a must with the high proof. Somewhat akin to Bookers. A slow sipper and solid bourbon.  If you judge a book by its cover (or whiskey by its label) seems one would think it's a bottom self. This ranks up with the better, stronger, oaky bourbons. [88/100][Tasted: 9/17/16 @ Portly Villager]"
3.0,null
4.0,"Another taste treat enjoyed while smoking some bacon. Loved the oak on the nose and palate along with caramel corn notes. I enjoyed this dram neat, and in spite of its high proof, it was surprisingly smooth without a bite. Empty glass notes? Hard to tell - I was smoking bacon after all."
4.0,null
3.0,null
5.0,null
3.0,null
3.0,"3.5 stars. I think this is a really great whiskey at the $25 price point, especially at 107 proof. Lots of Rye, oak, vanilla and spice flavors. Medium finish, wish it was longer. I'd buy more at this price point but wouldn't pay above $30"
5.0,null
2.0,Not my cup of bourbon. Aftertaste is nasty. Nothing on the front end. One bottle is enough for anyone.
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,"When you drink it neat, it's like tasting a fall flavored potpourri. Not the kind you would find on the back of a toilet but the kind in a dish at the lobby of an old folk's home in November. Super distinctive clove and mulling spices. Put a few drops in and you get something more favorable. Maybe even some sweet black cherry."
4.0,null
5.0,null
4.0,null
3.0,"Like the flavor.
Very strong.
Gives me a headache if too much."
3.0,null
2.0,null
2.0,null
3.0,"Clove, rubber candy, abthinthe"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
2.0,null
5.0,
3.0,null
3.0,null
