star,comment
4.0,null
4.0,"Delicious. I get the sweet and peat on the nose. Ardbeg bang, peppery mouth, maybe some of that mint on the finish."
4.5,null
3.5,null
4.5,null
3.5,Unspectacular but solid
4.0,null
3.75,null
4.5,Baby ugii version
4.0,null
4.0,null
4.0,"Oh this is really good.  It's not kick in the face Ardbeg 10 good, or the complexity of Uigi good---but right up there in a very different way.  Wet tar and brine on the nose.  Ropes sitting by the ocean.  The aroma really takes me back to our cabin we rented on vacation in northern Norway on Lofoten Islands.  I can smell this all day.  Taste is oily and briny.  Anchovies?  I'm so glad this is part of the regular line up.  And affordable too!  Thanks to [email protected]   After having this, I bought a bottle immediately."
4.0,"A bit spicy. Seems younger than other Ardbegs, not as complex or interesting. Still smoky."
4.0,null
4.0,null
3.0,"The words ""soft"" and ""gentle"" come to mind but still the attitude of an Ardbeg. A little chewy, this is the middle child between Ardbeg 10 and Uigeadail. Solid dram! (3.5/5)"
4.0,"A lighter styled Ardbeg so the fans will likely give it a miss but a good entry for newcomers. The smoke is subtle and it's creamier with some nice spices and an intense finish

Dan Murphy whisky tasting 13 sept 17"
2.0,An Oa was bitter to me. The other special offerings are just not as smooth as the 10.
3.0,"This is a well executed blend that should be more approachable for casual drinkers than a typical Ardbeg, yet is still true enough to its distillery’s character to make an appealing alternative for the fan base. The dominant flavors throughout are lemon and dark chocolate, a combination that’s hard to fault. There’s also a whiff of wet wood on the nose, which is less overpoweringly peaty than many an Ardbeg. You’ll find a sweet crescendo mid-palette as the sherry influence rises, followed by the peppery peat reasserting itself on the finish. A dash of water surprisingly extends the aftertaste. It’s not as complex or as pleasantly challenging as Uigeadail, but it’s enjoyable enough to keep in the home bar rotation. A welcome addition to the family."
4.0,"Great briny seaside smell as soon as you pop that top! If this is supposed to compete with the Laphroaig Triplewood, then they are doing well on the nose already. Honey with mint..pepper, and maybe some oranges. 46.6, so it's off to neat land! Medium mouth coat on oil. There was smoke on the nose, but not on the palate. I like it a lot better than the standard 10 because I am not getting lemon on the taste either. What I do get is refreshing peat, barley, malt, faint chocolate, and nuts... like a cashew with some spice..maybe nutmeg on the back end. The finish is medium length, but a little dry, with a ton of smoke - ashtray style. The only ""complaint"", and I use this word very lightly, would be that the deep smoke isn't here like an Oogie or Corry, but wow, for a nice summer/autumn dram, I can see getting this from time to time when I want something lighter. Even though it sounds complicated, it's not. $70 before tax!"
null,120$
4.0,"Quick Hit: Peat; sweet; Black pepper; heat.
 [Whiskyfest 17]"
3.0,
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
3.0,null
4.0,very tasty and the cocoa was pretty evident
4.0,null
4.0,null
3.0,Mild smoky texture with sweetness of toffe and caramel. Has a spark of spice of black pepper
4.0,"the first in the Hauser tasting flight. Bit of sweetness you weren't that into. 
KH: this is delicious. smoky, lighter pettiness, smooth. mmmmm"
1.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,"A dram of this and a free glass were our consolation prizes after being told by Ardbeg's Visitor Center Manager, Jackie Thomson, that she didn't want to fill the next distillery tour because the group required an interpreter and she thought it might be too busy for them. I assume it was the group of Frenchies we saw double-cheek kissing her while we were having lunch in their renovated and upscale cafe. For those of you that don't know the history, Glenmorangie bought Ardbeg from Hiram Walker in 1997 when production was limited. Glenmorangie was then acquired by LVMH (Moet Hennessy Louis Vuitton), the luxury goods conglomerate, in 2004. LVMH has net income of about $6 billion on annual sales of around $35 billion. Much of these inflated profits come from people willing to spend up to $10,000 for a Louis Vuitton handbag made with about $20 bucks of cheap leather. Not wanting to get ripped off, I only spend about $1,500 for my wife's Gucci's made with the same cheap leather. Anyway, since Ms. Thomson was very polite and also easy on the eyes, she somehow mesmerized us into not getting worked up. The important thing to be gleaned from all of this is the direction both Glenmorangie and Ardbeg are heading with NAS expressions. Since the acquisition of Glenmorange by LVMH, their bottles have been redesigned to have a more curvaceous and appealing look. They are also coupled with elegant sounding names such as The Quinta Ruban, Nectar d'Or, and LaSanta. Soon, we will need to order our whisky with the assistance of a sommelier. Ardbeg is going in a similar direction with a lineup of cool sounding NAS whiskies designed to get to market quickly. Double maturation, quarter-casking, and use of virgin American and European oak are all experiments that have produced some excellent single-malts in an accelerated timeframe, so I wouldn't expect this trend to end anytime soon. After all, increased sales and profits are the name of the game. As for Ardbeg AN OA, well...........I've never had an Ardbeg that I would rate less than 4 stars, and the same holds true here. My favorite, however, is still Ardbeg 10, so I hope they don't mess with the recipe."
4.0,null
4.0,"Not an ardbeg at first taste, but quite nice and a good ""gateway"" to the distillery"
3.0,null
4.0,Good. Smokey enough. Smooth
5.0,null
4.0,null
5.0,null
3.0,null
5.0,null
2.0,null
5.0,null
4.0,null
4.0,null
2.0,null
5.0,
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,"Here's an interesting experiment, the first new permanent Ardbeg expression in years and years.  The result is . . . something that smells and tastes a lot like Ardbeg 10:  smoke, peat, hay, citrus, seasalt, gravel, and some faint sherry.  It finishes with a really nice coda of peat and malt.  The resemblance was so strong that I poured a glass of Ardbeg 10 to compare them head-to-head.  An Oa has an oilier nose and is moderately richer on the palate and finish.  I’m a little unnerved — the fact that this product is so similar to 10 suggests that Ardbeg may get out of the age statement game altogether and just have An Oa, Uigeadail, and Corryvreckan as their unpronounceable, triple-threat permanent range.  Perhaps that's not the worst thing in the world.  An Oa is a respectable substitute for 10, albeit a more expensive one, but I'll give it the same rating that I gave the 10.  I hope that, if the distillery gets rid of 10, they drop the price of this expression just a little bit to make up for it.  But, since Ardbeg presumably is run by capitalists, that is not going to happen.  Thanks to Telex for the sample!"
3.0,"Interesting, interesting. I bought a bottle of this and the Kelpie today (which I tasted and loved on Ardbeg day). Lemony pepper, Ardbeg 10ish is the profile I got out of it. If I was being cynical (and honest) I'd say it's an Ardbeg Ten with a bit of a twist at a higher price point which allows them to discontinue the 10 yr eventually, free up more casks for their NAS range and justify the overall rolling price increase of their core range. So do I like it? It's not bad. Would I buy another bottle? No. Back to back we paired it against the Redbreast Lasatau (and several other 50ml whisky samples) and we kept going back to the RBL. I'll give it a 3.25 rounding down to a 3. Initially I had rated higher but having drunk it a few times more it's to similar to the thin lemony pepper profile of the 10 yr which I'm not a huge fan of vs the viscous tarrish sherrish profile of the Ugie or the rich oily peaty sweetness of the Kelpie. So in summary 2nd to last (b4 the 10) in my Ardbeg favourite list."
4.0,"Scotland, September 2017 (from notes).

Nose: Classic Ardbeg sweet smoke with some sharp gingery and pepper spices that never quite dethrone the sweet, briny seaweed smells. There's some pine resin and even star anise in there as well.

Palate: Sweet and peaty to start with, developing into a most unusual combination of creamy, oily and dry spices plus a whiff of smoked ham and smoked herring. Underneath there's some aniseed and something like chewing tobacco, but mild, and some orange marmalade.

Finish: Long, sweet and rich but touches of dark chocolate keep any sense of being cloying at bay. A little citrus at the very end.

A young but well-behaved NAS that provides a nice experience overall and is a good addition to the core range. There is an unmistakable similarity to the 10 year old but more diversity of aroma and flavor, however there is also arguably less focus and depth. It’s wider but not as deep, if you take my meaning.

46.6% is the perfect strength for this - I enjoyed it neat, with a drop of water, and even quite heavily watered (down to about 30% abv). Excellent in every guise.

The name ""An Oa"" (pronounced ""Anne-O"") means ""The O"", in reference to a rounded peninsula on Islay and is a conceit referring to the rounded nature of the dram. Top stuff at a reasonable price.

“Very Good” : 4 stars"
4.0,"Tasted at WhiskyFest San Francisco 2017

More subtle than Ardbeg 10

Not worth $25 more per bottle than Ardbeg 10"
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
null,"NOSE: peat, menthol (Vick's), citrus, ocean breeze; softer than the 10

TASTE: chocolate, peat, warm, campfire smoke; the sweetness (moderate) balances nicely with the peat; reminds me of a smore

FINISH: smooth chocolate, toffee, more peat smoke, malt; lingers nicely

Not as briney as the 10. Definitely sweeter, but not too sweet. Also, didn't find it as peaty as the 10. Could be because of the sweetness combo. Was very intrigued by the menthol mintiness of the nose."
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,
null,"Straight: vollmundig, Bittermandelextakt
Wasser: Bittermandeln verschwinden, Iod kommt zum Vorschein
Erinnert leicht an den Uigedail"
4.0,null
4.0,null
4.0,null
4.0,"Smoke with flavour, subtle sweetness , very nice"
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,"What immediately comes to mind is soft intense peat. Sounds like a contradiction, but I think that’s the sign of a good complex whiskey. There’s so many interesting flavors that come together in a rounded out profile, yet it’s hard to keep track of everything going on. It’s thankfully lacking the bitter citrus notes I get from 10. Long finish that wraps it up in a nice little bow. I stay engaged and pick up nuances all the way to the end of each dram. Definitely a whiskey to ponder over. My favorite Ardbeg so far."
4.0,null
3.0,null
5.0,null
5.0,null
4.0,This is good. A smoother expression. A few drops of water opens it up. I'd still stick with Ardbeg 1O.
3.0,"Yeah... So this is awkward - I hate being the contrarian, but what a cosmic disappointment. It's an Ardbeg, so it's obviously not a failure, but it ain't Miss Universe either.

Grassy notes with lemons and sweet smoke. Some seaweed here, some brine there, and an oily mouthfeel I can't complain about.

I think my problem is the harmony. It's lacking. All the flavor notes are like accomplished soloists, but as a choir... It's not working. 

If the Ardbeg 10 is Boyz II men, the An Oa is All-4-One. I swear."
5.0,null
3.25,"Nose: peat, smoke, grass, mint, spiced citrus. Palate: sweet first, then a long alcohol burn, then smoke and fruit and sweet alternate on the palate, followed by long smoldering peat. It’s pretty darn good. Slightly green tinted and light in color."
4.0,null
3.0,null
5.0,null
3.0,null
5.0,null
3.0,null
3.0,End taste is very smokey. Very clear that it is an Islay
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,"This is the newest NAS in Ardbeg’s stable:  An Oa (pronounced ahn-oh).  This is also something new when it comes to Ardbeg production- Solera vatting.  This whisky is made up of undisclosed aged whisky from PX cask, ex-bourbon cask and new virgin oak casks.  It is collected in a Solera vat before bottling which allows everything to just mingle together while new stock is added constantly as product is pulled for bottling.  It is advertised as non-chill filtered and I don’t see any info on coloring (which I suspect may be added due to the use of the solera vat, in order to make a consistently colored product.)
It’s bottled at a robust 46.6% ABV and is a typical light gold in the glass.

The nose starts out Ardbeg-y enough:  smoldering campfire, brine, toffee and oak barrel but if you give it some time you begin to pick up some vine-ripened fruits and some mint qualities.

The palate is creamy, but not as deep as the CorryV or the Uggi.  There’s a waxy, tea leaf note that sticks to the tongue before eventually yielding to chocolaty smoke and wood.  The faintest lemon zest and spearmint make an appearance mid sip but at no point does it ruin the mouthfeel.

The finish is medium length with a heavy pepper and spice presence that ultimately ends with fading, Ardbeg smoke.

Overall, I rather enjoyed this NAS offering.  It appears as though they are trying to force some complexity into the younger stock by using the Solera vat, though.  Some people may consider that cheating or compensating, and I suppose it is.  I’ve heard rumors this may lead to the demise of the 10 year old and I’m going out on a limb here and saying I’d be okay with that so long as I can still get the Corryvreckan or Uigeadail when I want those deep, rich Ardbeg experiences.  It’s a few bucks more than the 10, which is a bit sad, but it does offer a slight variation on that and I think I prefer this to the experimental stuff like the Dark Cove, as well.  I could see this becoming a staple in my home bar.  Good stuff.  4 stars.  Cheers, my friends."
5.0,null
4.0,null
4.0,"Nose: peat, brisket, pepper, brine, lemon, honey, and vanilla. 
Taste: creamy, with peat, smoked meats, salt, and chocolate. 
Finish: lingering peat and dark chocolate"
4.0,null
4.0,"Ardbeg An Oa (Pronounced An-oh the advert is hilarious look it up) is the newest addition to the Core range from the distillery, alongside the 10yr, Corryvreckan and the Uigeadail, this range is also known as the Ultimate Range (oooh fancy). An Oa is a marriage of several different types of casks, PX Sherry (a personal favourite of mine), Virgin oak and first fill Bourbon, the whisky is then put into Ardbeg’s new “French oak gathering vat where they familiarise themselves with each other” (also fancy) to the Tasting!
 
Nose:
It’s the familiar Ardbeg coastal, salty peat on the nose, less medicinal than the standard 10yr with more of a meaty bbq smoke, then peppery dark chocolate and a hint of fresh spearmint (the tiniest bit).
 
Palate
Very chocolate forward with sticky dried fruit coming through from the PX casks, then followed by a boom of salty peat, burnt coffee grounds (in a good way) and a chocolate mintiness (it’s a word) reminiscent of After Eights.
 
Finish
Spicy black pepper, dry salted meat, and more pepper then fresh mint with more pepper (it’s pretty spicy on the finish)
 
Overview
This is an awesome addition to the “Ultimate Range” from Ardbeg, well rounded with plenty going on, less on the medicinal side of peat than the rest of the range but still distinctively Ardbeg. The “several casks” rather than telling us the actual casks is a bit annoying as it would be nice to know the actual ratios, my guess is heavy on the ex-bourbon then just filling in the gaps with the rest. Overall great dram!"
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
2.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,"[Whiskey Live NY 2018] - It's good but...the standard 10 year old still trumps as one of the best young-ish peated single malt scotches you can get out there.  An Oa comes off lighter, sweeter, a bit fresher.  Not a bad stepping stone to the Uggy or the Corry."
4.0,null
5.0,null
4.0,null
4.0,null
4.0,
3.0,null
4.0,null
4.0,null
4.0,"peaty, lightly sweet"
4.0,null
4.0,null
4.0,null
4.0,Salty smoky love. Perfect at 47%
5.0,"​
nose: heavy peat, honey brine. Super round soft flavor, aromatic, smokey salt peat flavor, very spicy after taste, but no alcohol burn. A splash of water calms and brings out slight anise. Quite good!"
4.0,null
5.0,"Great nose of the sea
Big flavor peat, smoke, hint of mint
Long finish, spicy, mint"
3.0,"Disappointing. Great nose, but lackluster taste."
4.0,null
4.0,null
3.0,"Feels very much like an attempt to compete with Laphroaig Select. Ardbeg, but thin and less tasty."
5.0,Smoke love with a bit of sweetness (cocoa?)
5.0,null
5.0,null
null,Hyde and Co tasting
3.0,null
5.0,null
2.5,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,Petey with a rich spice. Just smooth enough yet still robust. Very enjoyable.
4.0,null
2.0,rotgold. N: rauchig  dann direkt fruchtig. Vanille wie im Kuchen. G: säuerlich aber frucht. wenig Torf. A: rauchig bitter säuerlich.
4.0,null
4.0,"Now that the SDT is in a holding pattern between rounds I have time to catch up on a few samples that have been (and continue) accumulating. This sample was provided by @LeeEvolved 

An Oa is the newest member of the Ardbeg core range. Another NAS, and one that is suspected by many to be a replacement for the staple 10 year. Bottled at 46.6% ABV and is non chill filtered and I believe a natural color of yellow gold. 

As expected, there is plenty of peat smoke on the nose. A bit meaty and a bit fruity, but no one aspect really seems to dominate. Lemons, apricots, and some lemonade. Chalky/mineral notes. A little mint/menthol and faint chocolate. Earthy, ashes and the tiniest bit of oak. Some vanilla buttercream and an incredibly faint sherry note. Mostly mineral like wet stones at a beach or salty sea shells. Not very complex and seems quite young. 

Big peat smoke up front on the palate, but that soon fades. In its wake there are lemons, oranges, and apricots. Ashes, overly charred meat like blackened chicken. Like the nose it is very chalky. Some mint and tannins. The chalky aspect becomes dominant. 

Medium to full bodied mouthfeel with a slight oiliness and mouthwatering. 
A medium long finish with peat, smoke, ashes and tannins. 

Well, it’s not terrible, but it’s probably the worst Ardbeg I’ve had. Weak for an Ardbeg, not quite sure why this was introduced as part of their core range. At $60 I think I’d rather buy the 10 and have enough change to get a pizza. 3.75 and thanks again for the sample lee. 
Cheers"
3.0,"I see this as a toned down 10 year. I'm thinking this is Ardbeg's way of making their signature taste more accessible to the masses. That's fine I guess, but I sincerely hope that the rumors that this will replace the 10 are unfounded, as the 10 possesses far more character and appeal to me. I mean... Ardbeg has such a distinct, powerful flavor profile. Doesn't watering it down to make it smoother defeat the purpose?!"
4.0,null
5.0,null
4.0,null
3.0,"Røg, vanilje"
4.0,null
3.0,"Afrundet med sherry, mild, meget let røg,"
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,
3.0,smooth and accessible ... nothing overly notable
4.0,null
4.0,"Like a mix of molten ore and unsweet Arnold Palmer poured into a glass made of bacon at the bottom of the sea.

Nose: Salty smoke, lemon, green tea, yellow apple, earth (grass)

Taste: salted bacon, orange peel, black pepper

Finish: minty, long"
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.75,null
3.0,null
