star,comment
3.0,null
5.0,null
3.0,"Pretty good, Presque Isle cabin"
4.0,Definitely a sweeter bourbon with a vanilla taste due to the Dragon's Milk barrels
1.0,null
2.0,null
4.0,null
4.0,Sweet and slightly spicy.
3.0,My first real sip of bourbon
5.0,Absolute best bourbon for the money.
4.0,Sweet and malty
4.0,null
4.0,I love the idea and the mild flavor.
3.0,null
2.0,"Great concept, but a little muddled.  Short finish."
3.0,null
2.0,null
4.0,This is one of my all time favorites. Very smooth with a rich and caramel finish.
4.0,null
5.0,null
4.0,null
4.0,null
2.75,null
2.0,Not crazy about it
3.0,null
4.0,The first bourbon I owned. A special place in my heart.
1.0,Not good.
3.0,Sweet with a hint of Dragon's Milk beer. A good sipping bourbon. Goes well with desserts
3.0,null
1.0,null
3.0,null
3.0,"Lots of vanilla and toasted flavors, but a little thin.  Have to see how it is with ice"
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
1.0,"I bet the barrel tastes good. But seriously, are they using this to make beer or vice versa? Not as bad as the critics say. I taste vanilla and oak, the finish is smooth but there's a hollowness throughout. Something is missing and it's probably with the devil or the angels. Needs more bourbon and less woody water. Many sips later, the pepper emerges."
3.0,null
1.0,"Oops, they did it again -- c'mon New Holland. People are quite enthusiastic about ordering this... and I just don't know why."
3.0,"Not bad, quite spicy"
2.0,"I LOVE Dragons Milk, it's one of my favorite beers. This is not one of my favorite bourbons. I struggled through this, but it really disappointed. Sorry New Holland, I'll buy your beer but probably won't be back for your bourbon."
3.0,null
2.0,null
1.0,null
3.0,null
4.0,null
4.0,Sweet. Molasses and toffee with citrus around the edges. Some heat and spice throughout.
3.0,"The smell is sweet with a hint of citrus. A long inhale tickles the nostrils in a pleasant manner. The Dragon's Milk has made quit the impact on the aroma.

Neat it is dull in the beginning, but lingers on the sides of the tongue afterwards. It does not burn going down, but it has an aftertaste that is not as pleasant as I would like. It transitions to the back of the tongue and throat. It is actually a bit dull. Heavy on the tongue but not a very satisfying finish.

On ice, or with some water, the Dragon's Milk comes out much more. The taste is more pleasant than the neat option. It hits the back of the tongue and lingers a bit, but is an easier, milder drink."
4.0,null
3.0,null
5.0,null
2.0,null
4.0,Great with cigars
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
1.0,null
1.0,Not your every day drinker but if you are looking for a topic for conversation or just a different dining experience this would fit the bill.  Expensive for the quality.  Thick with a bit of a punch to the face.
5.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
5.0,null
3.0,"Good, but with little to distinguish it there are probably better options for the price."
3.0,null
2.0,null
1.0,null
2.0,null
4.0,Say what you like but this is very drinkable with interesting flavors that will have you hitting the bottle hard.
4.0,null
2.0,null
4.0,null
3.0,null
2.0,null
4.0,null
5.0,null
4.0,Unique flavor. Scents of beer and vanilla.
3.0,null
2.0,null
2.0,null
