star,comment
4.5,null
5.0,null
4.0,null
4.0,Beste van tasting bij De Clercg Lochristi. 15/12/18
4.0,null
3.0,Thanksgiving 2017
5.0,null
5.0,null
4.0,null
4.5,"Scotland, September 2017. Whisky #14

Nose: Fragrantly floral pineapple and mango aromas dance over a base of caramel fudge, hazelnuts, and slight woody notes. [The dry glass presents smoke, with a slight floral honey overtone].

Palate: Gloriously rich and full, red berries, vanilla, brine, dark chocolate, coffee, malt, creme brûlée with honeycomb crusting.

Finish: Long, with sweet spicy notes, pepper and salt.

As pleasant as the nose is when neat the high ABV locks the aromas down tightly so adding a generous dash of water and giving it time to sit and open up is highly recommended.

Similarly, the palate gains complexity from watering - particularly the unleashing of a full and rich spicy kick into the finish and some delightfully sweet smoke. One of the most enjoyable aspects of this whisky the is the sherry influence, which flits masterfully between dry and sweet. I suspect that this is the key to its whole character.

This is a fine whisky that deserves and repays time and attention. Try it in different dilutions and give yourself plenty of space to appreciate the facets it can present. For this beguiling complexity alone it deserves attention. A very satisfying discovery that capped off my visit to the distillery.

""Excellent"" : 4.5 stars"
4.0,null
4.25,"Great dram. Similar to how the Tullibardine Murray is a step up from their core range this to has the similar rich viscous vanilla, honey and creme brulee flavour going on. 4.25 from me."
5.0,Briny with Sent’s of the ocean. Peaty finish. A bit strong. 90
4.0,null
3.0,null
3.0,"Glen Scotia Victoriana: A Pretty Bottle.

The nose was potent with acetone leading the way. While vanilla, oatmeal and caramel did make an appearance wrapped in a mildly smoky package, it wasn’t enough to save this one for me. 

The mouthfeel was light and fruity, offering some fun along the way, but I longed for other less expensive and interesting drams.

The finish was super light, initially not showing much heat. That was followed up by nice burn afterwards.

For the money, you can find dozens of more enjoyable things at equal or even at less than half the price. Sadly, this was “meh.”

(OoTB February)"
5.0,null
2.0,null
3.0,null
5.0,"Very fruity. Vanilla, burnt caramel. Great!"
4.0,null
4.0,complicated taste
5.0,null
4.0,"16 August 2017
Inverlochy Castle after dinner

Neat:
Nose is strongly alcohol, with a bit of complex fruit
Smooth mouthfeel
Alcoholic burn on tip of tongue
with hint of smoke
Then I checked, and ABV is 51.5%.

A small amount of water: 
Smoother, slightly less smoke, more richness

A bit more water: 
Even smoother, ample smoke

More water:
Still a bit of alcohol burn on the cheek
Ample smoke

Yet more water:
No alcohol burn
A bit of smoke"
5.0,"Terrific. Full, spicy, and smooth."
4.0,"This is quite the robust dram, holding its own very well with a few drops of water added. There is some charred oak, olive brine and hint of citrus on the nose, followed by some strawberries, roasted almonds and dark chocolate on the palate. The finish is warm, fruity and relatively long. Worth a try."
4.0,"This is really good whiskey - well put together. The nose has subtle hints of prunes and anise, with a floral quality I can't put my finger on but really enjoy. The mouthfeel is robust and full, and the palate has added notes of espresso coffee and nutmeg. The finish is long and delicious, yet dry, and a little bit of water here goes a long way. This is a better expression than the 15."
5.0,Nth 2017 High Roller
5.0,null
5.0,"I will say, up front, that it was a good while back that I sampled this at a tasting (along with two million other Loch Lomond, Inchmurrin, and Glen Scotia drams...it was a GREAT night). That said, I saved my notes, and this was definitely a favorite from the night - possibly best in show out of quite a spread. The nose opens with a grapey/wine quality, followed by salt, caramel, and nutty notes; the palate is super smooth for the ABV, with dried fruit, nuttiness, salted caramel, dark chocolate, and a hint of pepper. My last word in my notes: ""Long, luscious, rich, very tasty."" Well, there you have it. Maybe I need to pick up a bottle and refresh my memory as to just how great this one is..."
4.5,"No age statement but tastes mature
No metallic chemical or play dough notes
So good! pretty and fresh
No peat for me, perhaps a little puff of smoke but very little.

Took some time with this one. Loved the gentle unfolding of the aromas and tastes. Added water slowly over 15-20min taste. 

Nose:
Incredibly fresh
Cucumber
Floral perfume
Mint
Sweet barley malt
Unripe pear
Crushed coriander 
salty sourdough
Vanilla 
Rose water 
The white part of watermelon skin
Frangipani
Sandalwood 

Arrival:
Spice and sweet
Peppermint 
Sugar cane (fresh)

Development:
Ginger leaf
Coriander seed
Juicy
Hint of sweet green chilli spice 
Melaleuca flowers, musky deep mute honey

Finish:
Long clean finish
Menthol
Sweet and dry
Celery stalks
Cucumber
Bright and uplifting
Peppermint tea"
3.5,"Like it, mellow note."
4.0,null
2.25,"Skarp, tørr med interessant lukt"
4.0,null
4.0,null
4.25,null
3.0,null
4.0,null
3.5,null
4.0,null
3.0,null
3.0,"Nose: Cotton candy and sweet candy corn, fruit punch, underlying citrus. A rest in the glass brings out non-distinct wine barrel notes.

Palate: Light, juicy fruit chewing gum, very sweet

Finish: Medium-short, smooth vanilla and sweet oak"
