star,comment
4.0,null
4.0,null
4.0,"The nose on this scotch reminds me more of the vineyard itself rather than the winery, if that makes any sense.  The scents are earthy and suggestive of hard work out in the fields:  fresh sapling wood, leather, dark soil, farm funk, and some permanent marker.  I did not experience much sweetness on the nose.  This felt like a slight twist on that dry, chalky distillery character.  The palate is dry and slightly astringent, with a big dose of medicinal minerality again, bittersweet apple skins, mint, and herbs.  On the swallow, more of the same:  brine, spearmint, and dry minerality.  It seems as if that distillery character or signature powered through the cask selection, or even gained strength like a hurricane over warm water, drawing the earthy and dry notes from Burgundy wine rather than the sweeter, fruitier notes.
  
  One final curiosity is that I haven't seen any discussion out there about whether the casks used were red or white wine, or a mix of both.  Given that this is not a single-barrel release but in fact was several thousand bottles, the distillery easily could have done a mix of a few different types of casks (Chardonnay, Pinot Noir, etc.).  My personal guess would be that there's more white than red in here, or that the reds were quite dry, because there is not a huge amount of fruit in this release.  That being said, the dark color suggests that a decent proportion must be aged in red wine casks.  Thanks to Telex for the sample!"
4.0,"Ha haaa! The theme of this dram is the Average White Band's ""Pick Up the Pieces"". Dat nose is funky, but gooood. Vanilla, cake batter, rich red, red wine (maybe this should be an UB40 song?) and woody elements. The palate - oh man, this is a ""daddy size"" piece of New York cheesecake with extra strawberry syrup. The finish is long, and dare I use the cliche ""smooooth"". Only a few drops of water with this guy. It may be hard to track down at this point, but WELL worth the effort."
4.0,Whisky & Alement Melbourne October 2017. A fine dram.
5.0,I've enjoyed red wine finished Scotch so far with Glenmorangie's Companta and The Arran's Amarone. I thoroughly enjoyed this as well. Full bodied and juicy.
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,"This is the second time Springbank leaves me on the fence with one of its expressions (the other being the 9 Gaja Barolo). A part of me gives it a 4, and another really perplexed part of me gives it a 3. The burgundy casks have really muted the typical Springbank flavor profile (and if you love this Campbeltown distillery that's a letdown).  As for the predominant winy element... if you love wine finishes, you'll love this. If you don't... good luck."
