star,comment
3.25,"This is a Bourbon that has already become a unicorn and is now reselling for north of $800 on the secondary market. So when I had the opportunity to get a pour for a somewhat reasonable price I had to give it a try! Let's dive into some of the details that make this limited offering of EH Taylor so unique:

Like all Taylor's it uses the BT #1 Mashbill and replaces Rye with the Amaranth grain

While an NAS release, per the Distillery it's aged for over 10 years

It's a BiB release and highly allocated

Let's dive into the tasting notes:

On the palette it's a somewhat thin mouthfeel but very rich notes of butterscotch and toffee apple are immediately present. Next the oak appears with some spice that is a bit drying. Cherries are also evident with a really distinct grain taste that is odd and I had a hard time moving past. Similar to corn but not like the corn meal note you get with young Bourbon, literally like corn grain. This eventually tapers off to a medium oak driven and astringent finish. 

Now BT succeeded in providing a very unique and pleasant drinking experience. This will be one some people will absolutely love and others may seriously dislike due to its unique profile. I fall somewhere in the middle. I enjoyed it for the most part but the astringent finish and that grain note where not my cup of tea. I am really happy to have experienced it and think it's worth springing for a pour, but I personally wouldn't buy a whole bottle (assuming you are drinking it) even at the SRP of $70 let alone the crazy secondary pricing. 

Cheers All!"
3.5,null
5.0,null
3.25,null
3.75,"Cinnamon & clove in a very sugary and sweet way. Somewhat white chocolate, caramel & nutmeg to the deep nose. Little more alcohol to the first smell than I would have expected"
4.5,null
3.0,null
4.5,null
2.75,null
4.5,Loved it. Tastes like bourbon with an oaty or grainy overtone. Really good. Not as different as some people claim...to me anyway.
3.75,null
4.0,Smooth as fuck!
2.5,Too much Cherry. I almost spit it out.  I'm glad I didnt pay for this.
4.0,"Taste like amaranth grain. Take a big whiff of a bag of amaranth flour and that's what you got. Bit of medicinal cherry, old leather, black pepper. Thin mouthfeel"
4.25,null
4.0,"Good, not great. Cherry, vanilla and a nice crisp finish. I've had eht sib in the same league though."
3.5,Neat. Still trying to wrap my head around it. Big medicinal cherry notes. Almost Robotussin like. This is strange.
3.75,Not really sure on this one. Colonel EH Taylor makes some really good stuff but I would prefer single barrel over this. Nose is sweet with notes of cinnamon and dark fruit. Not really getting a lot on the taste. Maybe some small notes of vanilla. After adding a little water getting vanilla in addition to apple and cinnamon. If I find a bottle at MSRP I would probably buy but wouldnt overpay for this.
3.75,null
3.75,null
4.5,"Nose: Sweet cherry, spices, cloves, old leather, wood shavings. 

Taste: sweet, then spicy, then hot, cherries and apples, brown sugar, slight heavy cream or horchata. 

Experience: hard to find a clear experience for me. It's an armchair bourbon for sure but a warm and cozy armchair, with some cider and cinnamon sticks. 

Was hoping I wouldn't like this, as it is impossible to find and a limited release. But damn, it's good. There are far cheaper and more accessible bourbons that come pretty close, but it stands up next to The Buffalo Trace Antique collection and other great whiskies."
4.0,null
5.0,null
4.5,This is very nice.  A unique mash bill leads to a distinct finish. One of our tasters likened the finish to watermelon jolly rancher.
4.25,null
4.25,null
4.25,null
5.0,null
4.75,"Nose- Caramel, pineapple, vanilla, bright orange, light oak

Palate- Chewy Caramel, raspberries, spiced vanilla, tropical fruits, chocolate chip cookie dough

Finish- Long, chewy finish with notes of tropical fruits, cookie dough and black pepper spice 

Wanted to go into this hating it, but god damn this is good. Nice tropical fruits on the nose and palate. There’s also a unique chocolate chip cookie dough taste to it on the end of the palate and finish, which I fine delicious and not something you find every day. I just wish this bottle wasn’t 750 dollars...."
4.25,null
5.0,Grain of the Gods!
5.0,null
3.25,null
3.25,null
