star,comment
5.0,"Buttery,heavy vanilla and smoke soo sweeet"
1.75,Medicine
4.0,null
4.0,null
4.5,null
4.5,null
3.75,null
5.0,null
3.5,null
4.25,null
3.25,null
3.5,null
2.75,null
4.0,null
3.75,"Strong taste at first with a lingering aftertaste that really fades well.  Almost an earthy bitter chocolate taste that hits hard, but settles in smooth.  Acquired taste."
3.5,null
3.25,null
3.75,null
4.5,null
4.25,"*actually 7yr
Barrel H170925 Bottle 133/153
128.3 proof
Diluted to ~100 proof (added 1/4 oz water per 1 oz whiskey)

Nose: chlorophyll?, ethanol, minerals (from added tap water, mineral notes removed by using distilled water instead)
Taste: warm body, anise, buttery texture"
4.75,null
2.5,"I had a bottle of this last year.  Again, a sucker for good marketing."
3.25,null
4.0,null
3.75,"Rich, smooth, leather, licorice, slight tar, excellent"
4.0,null
3.75,null
null,null
4.25,null
3.5,"Comes on strong at first, has the Carmel taste Bib Tucker normally does with a oak taste. Not for the beginner palette"
null,null
5.0,null
4.25,null
5.0,"Very unique chocolate flavor, sweet & rich.  One of my favorites."
4.0,null
4.25,Make sure to add some ice or water. An excellent bourbon but it runs hot.
4.0,null
4.0,null
