star,comment
4.5,"High proof, smooth, rich full body, wonderful"
4.0,"Nose - Metalic rustic musty 

Palate - Gentle heat, thick and an oily with a slightly sweet finish"
4.25,null
4.25,null
4.25,null
4.5,null
4.5,null
4.5,null
4.25,null
4.0,null
4.5,null
4.25,Thanks Lenny! Sharing with @Zslug and my bro.
4.25,Big time
4.0,null
3.0,"Like marriage, if you're unprepared for Stagg Jr., it's going to end in divorce. This super hot, not sweet, flavor bomb will ruin your taste buds if you dont let it air a bit and drink it over ice or in a cocktail. If prepared though, you're in for a perfect bourbon treat 🥃"
4.75,null
4.0,null
4.5,"Notes of caramel, hot, sugary finish."
5.0,"During a recent chocolate and bourbon pairing tasting event at a local whiskey bar a question came up of who was George T. Stagg and his importance in the Buffalo Trace line of brands.
George T. Stagg served in the Civil War and received a field commission, promoting to Captain in 1863. After the war he became a successful whiskey salesman and a partner in 'Gregory & Stagg, Commercial Merchants & Distillers.'
In 1878, George T. Stagg took ownership stake in Old Fire & Copper (O.F.C.) Distillery and partnered with previous owner, Colonel E. H. Taylor Jr. That partnership soured and dissolved within the decade and resulted in Taylor's exit from the company.
George T. Stagg retired in early 1890's and passed in 1893, at a young age of 58. The distillery was renamed 'The George T. Stagg Distillery' in 1904. It was purchased by Sazerac Company in 1992 and officially renamed to Buffalo Trace Distillery in 1999. Whisky Advocate Magazine gave it Distillery of the Year honors in 2000.
Stagg Jr expression was first released in 2013.
Nose has citrus, chocolate, brown sugar, and caramel. On the palate lots of heat with charred oak and leather followed by brown sugar and caramel sweetness. Alcohol burns fades on the finish with black pepper spice and burnt brown sugar, dark chocolate, and raisins at the very end.
This bottle clocks in at 132.3 proof and is still a great consolation bottle for anyone who wants the George T. Stagg and can't get it."
4.75,null
4.0,null
4.5,null
4.75,Straight 🔥🔥🔥!!! Ethanol and brown sugar on the nose. The high proof hits you on the first sip. Vanilla and barrel with the smallest hint of apple spice. The finish is long and gives a nice warm Kentucky hug! Buffalo Trace has not disappointed me yet!
3.25,null
3.0,null
4.0,null
4.0,null
4.5,null
5.0,null
4.0,"Very rich caramel and vanilla notes, oak, honey and burnt toffee flavors.  Surprisingly easy to drink despite the 63.95% abv.  Few drips ofnwater recommended to open it up"
4.25,null
4.25,null
4.0,"Rich, sweet, loads of caramel flavor, long finish"
4.75,null
4.75,"Love it. Not sure if I have come upon anything I enjoy more. Rich, sweet nose and flavor. Kinda reminds me of a baked dessert. Cherry and vanilla with some sugar and noticeable heat. Little bit of citrus. The finish goes on for days."
4.5,null
5.0,null
4.25,null
null,null
4.25,null
4.5,null
4.75,null
4.5,"Initial spicy kick, with a sweet, caramel finish"
4.25,null
4.5,null
4.0,null
4.25,null
4.0,null
4.5,"12/14/19
Batch 12 - 132.3 proof

Nose:  sweet fruit with black cherry but once it sat it presented more spice 

Palate: full rich spicy with cardamom and pepper

Finish: dry long finish with more baking spice and Kentucky hug

If you like heat and baking spice add to your collection."
3.75,null
4.25,"Served: Rocks
Vessel: Rocks"
4.25,Sugary with cinnamon spice. Fruity on the back end with notes of smoked oak. Smoother than the proof. Like George T but younger.
4.0,null
5.0,null
5.0,null
4.75,null
4.0,Really high proof. Spicy and full. More floral with a drop of water. Somewhat smoky.
4.0,null
4.0,"향 : 그을린 흑설탕, 말린 건과일, 체리향, 페퍼민트, 
맛 : 고도수의 스파이시, 채리마루, 아이스크림, 
피니쉬 : 흑설탕, 달콤한 스모키, 

물한방울 : 스모키 & 오키함이 확 살아남, 긴 피니쉬동안 스모키함이 느껴짐 
63.2도"
4.75,"Cherry, fudge, stewed Apple, caramel, so cherry forward"
3.5,"Vanilla, spicy notes in the beginning then a sharp burn for a finish. Great taste and aroma. Will drink again but wouldn't recommend for the beginner aficionado."
4.5,"Not as good as senior, but wow!  Surprisingly sweet up front and smooth, followed with a decent amount of bite.  Seems like there is some caramel & after a couple sips I think there is some cherry as well.  If it was easier to find I could have a new go to."
4.75,null
3.0,null
4.5,Strong as heck! Spicy
3.5,"Spicy oatmeal cookie with maple, quick finish"
4.25,null
4.0,"Smooth for a barrel proof, can feel the heat but no bite.  Nose picks up maple syrup and vanilla. Some sweetness in the flavor, pick up that syrup taste but yet spicy.  Thinking this will help shift my mind off of Xmas shopping, prep, meals and wrapping!  A mini vacation"
4.5,"It's not the most intense of most barrel proofs I've tried out there, but the price makes up for it. It still has the pleasant rich and sweet flavors of the BT products I enjoy."
null,null
4.0,null
4.75,very heavy on the proof.  Bringing the proof down brings out a lot of caramel and honey notes.
4.0,null
null,null
4.0,Batch 11 - 127.9 the first one I had out the bottle was extremely rough. Let it air for a while came back and much better. I even cut this with ice and the flavor still holds. Not as great as the father but this batch of jr is pretty nice after it sits a while.
4.25,null
4.5,"Nose: cherry, grape syrup 
Palate: tons of spice and kick, cinnamon"
4.75,Batch 12
4.0,Hot with the first sip with a nice sweet finish
4.25,null
4.25,null
3.75,null
4.0,null
5.0,Brown sugar and nilla on the nose. Definitely brown sugar and heat on initial taste
4.75,null
4.25,null
4.5,Big gnarly oaky aroma. Prickles the tongue like wasabi then dissipates quickly.
3.75,null
4.5,129.7 proof
4.5,This batch is amazing! Cherry Bomb!
4.5,"Batch 12- Absolutely phenomenal. Genuinely tastes like a slightly younger version of GTS ‘19. Wonderful flavor profile that matches the nose. Notes of chocolate, sweet oak, caramel and char. Finish is long and lush, delivering the full BP punch. Even better finding it at retail, well worth paying even double. They’ve perfected it this year. Find it, but it."
4.25,null
3.5,null
4.75,null
4.25,"Rich, heavy with brown sugar on the front. Back-end lingers, with a more pronounced alcohol bite than some other cask strength bourbons, but well worth it."
4.25,null
4.5,null
4.0,null
2.5,null
5.0,"I’m a big fan of barrel strength bourbons, and this is one of my favorites. Blast of flavor, and hot just like I like it."
4.25,Good flavor with a nice heat.
4.0,null
4.75,null
4.25,null
4.75,"My local mom/pop liquor store here in Excelsior Springs, MO scored a case of Stagg Jr August '17. She is a nice (smart) lady. She often prices the top shelf spirits a little under the suggested retail price, so her small town customers will give them a try. I was able to get my first bottle of Stagg Jr. for $46. I have seen stores in nearby Kansas City price it as high as $100. This has to be the most impressive bourbon I have ever tried. (I have never tasted Stagg original or a Pappy.) Smooth enough at 129.5 proof to sip neat, but the flavors are even more pronounced with a few drops of water to open it up. (Drops, not a splash!) The taste and aroma of warm dark brown sugar is full forward, underlain with the sweetness of corn, jazzed with rye spice, and followed by a lingering orange zest. The finish is long and inviting."
5.0,null
3.75,null
4.5,null
4.5,null
3.75,null
4.5,null
5.0,null
3.75,Brown sugar and molasses on the nose and palate. Vanilla and more brown sugar on the finish. Tons of flavor. Tons of heat. This was Batch 12 at 132 Proof and it’s worth seeking out.
3.5,"N - heavy cherry like cherry syrup a little vanilla some alcohol

P - definite heat and cherry sweetness from the nose.  Tastes and feels rich but can't quite pick the flavors out.

F - long heat and spice with oak lasting the longest.

Not an every day sipper for me need to be in the right mood for rich heat."
4.25,"Really, really hot. Has a long full bodied finish. Somewhat spicy, not very sweet. Some oak or smoke to it. Quite good! Gets better as I drink."
4.5,"Delicious! It’s a bit hot, but full of sweet and oaky flavors. I’ll grab it whenever I see it for sure."
4.0,"This is awesome. Strong, sweet flavorful. Keep this in hand"
4.25,null
4.75,"Nose: I got a lot of sweeter notes, like sugar cookies along with fresh fruits. I also got some warm along spices like cinnamon or nutmeg. 

Taste: I mean where do I start. Immediately I am hit with snickerdoodle cookies, where the brown sugar and cinnamon come through but that quickly transitions into a darker sweetness like maple syrup, all while having that warm spice to it. For a bourbon with this high of proof, I thought it was so smooth. Eventually add a little bit of water to it and it brings out so many more tastes. 
LOVE this stuff."
4.0,null
5.0,Love it. It’s super stout burn from the high proof but my favorite buttery mouth feel followed by a Carmel finish. Better with a tiny bit of water to cut it.
4.5,"Nose - a lot of spices and fruit on the nose. Very pleasant
Palate - very solid leather and oak taste. Very nice spice level. Overall great quality bourbon taste that’s easy to drink 
Finish - very strong feel but easy going down. Very nice"
3.0,"Not my cup of tea. A lot of heat, but didn’t comfort me well.

Smells like brown sugar. 

Add a drop of water and it makes it better."
4.0,"The nose is sweeter than expect, but you can still s the burn.

Hot on the tongue, like a cinnamon roll, but sweet enough to taste the icing.

The heat was a little overpowering for me"
4.25,null
4.75,"As hot as it is, it is one of my favorites.  Coconut,  spices, orange, caramel, and oak. For the money, not sure there's anything better."
2.5,null
4.25,null
3.0,"After the Old Carter and Woodford Batch Proof, this didn't stand a chance, though it's bite was mellowed out because of my previous tastes

(Drug City Tasting Room)"
