star,comment
3.75,Spicy at first. Herbal and sweet finish.
4.5,null
5.0,null
3.0,"Very wood-like in the front, nice burn on the finish.  Beautifully intoxicating smell.  Not a beginner's bourbon."
4.25,null
4.0,null
3.0,"Vanilla and maple nose; orange, caramel and cinnamon notes peek out over a balanced profile; pleasantly spicy and slightly bitter finish. Very drinkable but not particularly remarkable. Good for mixing, but there are better values."
4.25,"Great drink. Smooth, but not to simple. Layers of burnt maple sugar, brown sugar, and a great wood char and candied caramel apples."
4.5,"To me, this is what I want a daily sipping bourbon to taste like. Nice classic hints of oak and vanilla with the sweetness of the corn really coming through. One of my favorites because, as I once heard it said best, ""it tastes like coming home""."
3.25,null
3.75,null
3.0,"I'm not into fancy tasting notes. All I know is this stuff tastes really good, but keeps me awake all night so I can't drink it."
3.75,null
3.75,"Nose: peppercorn, butterscotch, vanilla

Palate: very close to the nose with some added maple syrup sweetness

Finish: short to medium, with some extra cinnamon spice 

A creamier, vanilla-forward take on the traditional Wild Turkey. And at 90 proof it sets between the 81 and 101 varieties. Always a good supply and the price point is great for a 10-year aged traditional bourbon."
4.0,null
4.0,null
4.0,null
3.25,null
3.5,null
4.5,"Russell's 10 was one of the first whiskies I ever bought that can considered above entry level. At the time, I knew nothing of the nuances and complexity of a whiskey, so this bottle has been a new experience for all and intents and purposes. The label has changed, but I won't be able to draw on my past experiences to determine if the bourbon itself has changed.

Nose: Very sweet and oak-driven. Red apple, cotton candy, caramel, vanilla, almond, brown sugar, and new car leather jump immediately out of the glass. Behind that I get toffee, cinnamon, clove, baking spice, cherry, and dry red fruit fruit. Loving it already.

Palate: More of those caramel, vanilla, almond, brown sugar, red apple, toffee, and cotton candy notes. It's initially sweet, but ramps up into a spice-bomb on the mid-palate. Cinnamon red hots, black pepper, baking spice, clove, and ginger. And of course, oak. The nose is sweet and leathery with spice in the background, whereas the palate is initially sweet and becomes spice-forward midway through. I read wintergreen somewhere. I can get behind that. There is definitely some mint in here. Very good.

Finish: Moderate to long. Surprisingly long for a 45% bourbon. Some cherry and red apple sweetness that quickly fades into a combination of ginger, cinnamon, and oak spice. I really enjoy the ginger notes I've been finding in WT products.As it bows out, I pick up more of that wintergreen and some black tea leaves.

I'm continually impressed with Wild Turkey. They have my favorite sub-$25 whiskey (WT 101). They have one of the best bang-for-buck Barrel Proof whiskies out there (Rare Breed). And now this. This stuff kicks ass. In terms of value, I put this one right up with Eagle Rare. Both 10 year, $40 bottles that outclass most things many bottles that are double or even triple the price.

For $40, I think this is a must buy. I will definitely keep this one in the rotation. Major points for VFM. Wild Turkey is a dark horse distillery, often written off because of the lackluster reputation of its flagship WT 81. WT wins with a combination of quality and value. And the RR10 is a great representation of these two qualities at work. Well done, WT."
2.0,"While this bourbon is okay, it’s not nearly as rich as Eagle Rare 10 or Bulleit 10. I honestly have a hard time picking out that this bourbon was aged 10 years. It’s pretty light-bodied and has some good nutty flavors (cashews primarily). It also has classic bourbon flavors of vanilla and oak. However, 10-year-old bourbons usually have an excess of those flavors due to the longer time spent in the barrel. This is a good bourbon if it was $20. But I must say I’d rather spend the extra money to get Bulleit or Eagle Rare because those taste more special."
3.75,null
3.75,null
3.75,"Nose: Rich oak, butter toffee, vanilla creme over warm berry cobbler.

Palate: Powerful waves of dark chocolate, creme brulee, vanilla extract. Dark thick maple syrup comes through with an oak punch. The tail end carries the warming spice of clove and cinnamon, before fading into a longer lighter menthol finish.

Thoughts: This is warm toast with cinnamon sugar and butter. The mouthfeel is super rich and oily. The finish lingers on and on, it's warm, sweet, and just the faintest amount of spice. It's cooling and warming all at once. There are more and more bourbons that cost far more than this while giving you much less. If you're ever looking for a nice gift for a bourbon fan, this is a great choice!"
3.5,"Nose: sweet vanilla, corn, oak, spice with hint of leather and tobacco

Palate: sweet vanilla, caramel, and oak

Finish: sweet medium with slight mouth warmth"
3.75,null
2.75,"Easy, could give it to anyone, but not impressive. Corn nose, little else. Feels like a 39.9 proof on the tongue with very little complexity, more licorice than I like, and no after notes on the tongue or through the nose."
4.0,null
3.5,null
4.0,null
3.5,null
3.75,Great bourbon for the price. Nice every day drinker.  Nose - fruity and bright and flowery.   Palate - sweet with spice and moderate finish. Good buy.
3.75,null
3.5,null
3.75,Simple profile but very nice
3.5,null
3.5,null
4.25,null
3.0,Sweet and vanilla
4.5,Sweet vanilla cinnamon smooth with little bite.  As good as single barrel selects from Wild Turkey and for a decent price!!  I love this Bourbon!🤠
4.0,null
4.0,null
2.5,"Sweet, almost orange zest on the nose. 

Butter palate, very subtle oak taste. 

Sweet finish with a great big Kentucky hug. Has the whisper in the wind after taste that I can’t place."
4.0,Floral and carmel notes. A bit spicy in a good way.
3.0,null
4.5,"Complex yet not overbearing. Adds a spiciness and depth to cocktails. Not yet to the level of a $100 bourbon, but close, especially at the reasonable price."
3.75,null
3.75,Smooth sweet baked flavor
4.25,null
3.0,null
3.0,null
4.5,null
4.0,null
3.25,null
3.75,"Rich, spicy.  Leather, oak. Very enjoyable."
4.5,"Sometimes, you buy a bourbon, and then Bam!!! you have you next house/go to bourbon. Well this just happened to me. I love this bourbon. I’m a bourbon rocks guy, and this is the perfect bourbon for me. Sweet caramel and vanilla. Ton of delicious flavor. No burn. Well done, Wild Turkey."
4.25,null
4.0,null
3.75,very surprised with a medium spice at the beginning followed by a rich ending
4.0,Fort Myers Florida
4.0,null
