star,comment
4.5,null
2.75,null
4.25,null
3.5,null
3.0,null
3.5,null
2.75,null
3.25,Light caramel and bread initially. Low burn and finishes with sawdust and straw.
3.5,null
2.25,null
5.0,Amazing cheap bourbon. 2/2014
2.0,null
3.0,null
3.0,"Surprisingly tasty cheap bourbon, great for mixing"
2.0,null
2.0,null
5.0,null
3.0,"Priced like a well, flavor of a call. Not too shabby."
3.0,null
3.0,Cheap. Light. Fruity bourbon.
4.0,null
3.0,null
2.0,Passable at such a low price point.
4.0,null
3.0,null
3.0,null
3.0,"Inexpensive, trusty default."
4.0,null
1.0,null
4.0,null
4.0,null
3.0,null
2.0,"Rebel yell is an overstatement, unless that rebel is a Frenchman slightly irked by raised cigarette prices. Light and inoffensive throughout, very gentle touches of wheat sweetness. The finish is very brief and smooth, you are left wishing there was more to this whiskey."
null,hot on the nose sweet vanillataste then week Korn wheat alcohol would be a great mixer
2.0,null
2.0,Since they changed the bottle it is pretty bad. I had grown to like the old style but now it is just SoSo mild. I miss the character it had before.
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,"Nose: Pleasant honey and oak. Hints of caramel and vanilla.

Taste: Honey and caramel. Small hints of exotic fruits, like nectarine for example. Very smooth and simple.

Finish: Smoothness continues. Warming, sweet and fruity with oak.

Balance: Mellow and sweet dram. Nothing special but a good choice, if you have a small budget."
2.0,null
3.0,null
2.0,null
4.0,Old standby.
null,"Much too young. Lots of corn, too much burn."
1.0,null
4.0,null
3.0,null
1.0,"Light caramel nd wood. Light flavor, bit of alcohol and spice."
2.0,null
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
1.0,null
4.0,null
2.0,null
3.0,null
3.0,null
1.0,null
null,Drank this in Pennsdale after Grandmas funeral. Not bad. Deg sweet but also smooth and drinkable. Not very complex or rich in flavor b
2.0,"Rough, sweet and young. This is an incredibly inexpensive whiskey though, and I find it better to cook with than to drink. I marinate and roast a chicken in this and it helps to produce a juicy, flavorful bird. Oven roast your bird with this, onions, garlic, sea salt and a dash of crushed red pepper."
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,My favorite cheap bourbon
4.0,null
3.0,null
3.0,"Not great or even good, but acceptable: surprisingly smooth for a bottom-shelf whiskey, but the flipside of that is that it's also damn near tasteless.  Light in colour, light in nose, almost non-existent in the mouth. Flavours are solvent, corn oil, corn syrup, honey, green apple, peanut butter--all light and indistinct. Just a hint of wood on the taste and finish. faint vanilla, even fainter cherry. Sweet. Something for a flask or a bonfire on a hot, cheap summer evening."
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,"It has an earthy, grassy flavor across the nose to the finish.  The wheat is very forward.  There's an almost rye tang in the nose, but the bready wheat tempers it a bit.  It's kind of rye - like until the finish.  I'm not getting any of the fruitiness that others find.  It's a taste world of grain.  Grain is ok."
2.0,null
1.0,null
null,Smooth but light. Wheat notes high strong burn
2.0,null
3.0,null
4.0,null
1.0,null
4.0,null
3.0,null
1.0,null
2.0,"Definitely a lighter drinking bourbon. It has a smooth feel and aftertaste almost like a mid shelf blended scotch. Slightly sweet with a fruity aroma. Nothing too special here, though. It's a good solid sipping bourbon for a hot afternoon."
2.0,null
3.0,null
2.0,null
1.0,null
2.0,null
3.0,null
3.0,null
1.0,"Not sure why Distiller gives this an 84. Out of the bottle, the nose is dominated by acetone (not just the typical alcohol nose, but acetone - nail polish remover). After sitting for awhile, the nose transitions to barnyard, with acetone in the background. If you couldn't tell, I didn't like the nose.  On the palate, young corn sweetness and dough - not much if any barrel. This is followed by the characteristic tingle of wheaters, and a short-but-smooth finish. Whereas I love to nose Maker's Mark, but don't like drinking it, I'd avoid nosing this one but pick it for drinking over MM. Simple, one-dimensional sweet, but no off notes while drinking... would probably mix OK, where floral/apple flavors might emerge. Glad I tried it, but won't buy again unless more flavor (and less acetone/barnyard) develop in the open bottle."
2.0,null
4.0,null
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,Smooth but strong
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,null
3.0,"Comes in hot, but great for the price. Good go to for cheap bourbob"
4.0,null
3.0,"Nice smooth, value priced whiskey. Good in summer on a little ice. I won't turn down a Beam or Makers for it but I won't pour it down the drain either."
3.0,Enjoyed.  Nice summer sipping bourbon.
3.0,null
2.0,"Sweet, cinnamon,  cloves, xmas spice."
2.0,null
4.0,null
2.0,null
2.0,null
4.0,null
3.0,null
4.0,"Good bourbon for the price. Certainly not downplaying it because it is cheap. Had a wonderful evening with my girlfriend walking in the park and sneaking sips from our ""coffee mugs."" (; all in all I would advise rebel yell for an introductory bourbon, not too much spice and just enough kick give a light bourbon feel. It fits the budget well for being under 20 dollars here in WA state. I drink my whiskey neat and my girlfriend said it mixes well with coke or coke cherry; sorry cannot recall. Either way if you love bourbon give this a go. Not as spicy or full as some may like, but hey sometimes its about sipping and appreciating the moment. (:"
3.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.0,null
4.0,null
1.0,"This does not taste like bourbon, as it is so light and acetone-like. With my eyes closed, I could not tell if it was cheap bourbon or a bottom-shelf blended scotch! Nose is ethanol and nail-polish remover. Taste is similar with a burning spicy sensation, followed by a bitter finish. I will save the rest to serve to those neighbors I dislike, this Summer!"
2.0,null
5.0,null
1.0,null
3.0,"Nose: vanilla, sweet, cinnamon
Palate: definitely some ethanol, honey
Finish: some burn"
3.0,null
3.0,null
3.0,"sweet, smooth, caramel and vanilla on the nose, caramel, corn, wheat on the pallete"
2.0,null
3.0,null
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
2.0,3/10
1.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
2.0,At first smell you do get hit with some of the alcohol smell but it's not overly aggressive. There are floral notes as well. The initial sip is smooth with a spicy and bit of a burn finish.
4.0,null
4.0,null
4.0,null
2.0,null
3.0,"Smooth nose
Light caramel and vanilla very nice"
2.0,"~$12
Great mixing whiskey w/ Sprite. Not so good by itself."
4.0,"If you're looking for a great bargain, here you go. This is an under-$20 wheated bourbon with $40 of flavor and character; seriously, I have paid more for less. On the nose, there's a light, warm caramel corn, apple chips, sawdust (in a good way), pineapple (really), and a hint of oregano (again, really). The palate is super smooth and gentle, but flavorful, with vanilla, warm spices, banana, caramel, and a little hint of salt. $15 well spent right here!"
3.0,null
3.0,null
2.0,null
4.0,null
3.0,"Sweet nose. Taste slightly like scotch, no burn."
2.0,null
2.0,null
2.0,null
3.0,"A run-of-the-mill bourbon that is completely uninspiring. The typical vanilla and charred oaks are present, with subtle notes of walnut and chocolate. Despite these shortcomings, the finished product is something that is actually quite smooth and pleasant to the tongue. Cheers!"
4.0,Good flavor. Smooth with a crisp tangy aftertaste. Like it
4.0,null
3.0,null
4.0,null
2.0,null
3.0,null
3.0,null
2.0,null
4.0,null
2.25,"Creamed corn and caramel nose. The body is light and watery with familiar vanilla, cinnamon, and even a light cola note melding with the flavors that the nose gave up earlier. I'd like my bourbon fuller even on the bottom shelf. This is a mixer designed to bury in coke and I'm afraid this won't even stand up to ice."
2.0,null
3.0,null
3.0,null
3.0,null
2.0,null
2.0,null
2.0,Not good at all.
2.0,null
4.0,null
3.0,null
2.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
2.0,null
2.0,null
3.0,null
null,"burn
flowery smell

add ice, maple"
3.0,"Sweet oak, with baked spiced apples on the nose. Hard cinnamon and lemon drop candy. Smooth on the tongue with the expected burn on the finish. Nice everyday sipping bourbon. The wheat really mellows this out. For the money, other the Even Williams, you can't beat it."
2.0,null
2.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
3.0,null
5.0,null
1.0,Horrible tastes like my dogs asshole the day after he ate a batch of spicey wings. Don't ask.
4.0,null
4.0,null
2.0,null
2.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
1.0,Taste like rubbing alcohol with slight flavoring
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
4.0,Very smooth
3.0,Great to mix. But not to drink neat.
2.0,null
3.0,null
3.0,Good value
3.0,Nice affordable bourbon for cocktails.  Definitely value for the price and overall good bourbon.
3.0,null
4.0,null
2.0,null
2.0,null
1.0,null
3.0,null
3.0,null
3.0,null
3.0,null
null,WV said not good (episode 141)
2.0,null
3.0,null
null,"Sweet, harsh."
2.0,null
1.0,null
3.0,null
3.0,null
3.0,null
3.0,"Tastes watered down but it's cheap, pop a couple extra bucks for EW white"
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,null
2.0,null
2.0,null
3.0,"Medium pale amber in the glass, a little lighter in color than most bourbons. Thin legs on the side of the glass. 

Nose:  alcohol, vanilla, peaches, and something vaguely sour that I cannot place. Sweet corn, too. 
Palate:  sweet and lightly nutty. Hotter than one would expect at 40% ABV. Sweetness carries through mid-palate, along with a little wood. 
Finish:  medium length, hot and slightly bitter. 

Conclusion:  drinkable, but not great. Perhaps a good mixer or base for an old fashioned. A “C” player. 3 stars owing to its affordability."
2.0,null
3.0,null
3.0,"Not a bad whiskey, especially for the price. Very heavy on the vanilla. Moderately smooth, good for a quick drink, or for sipping on a tight budget. Many people speak poorly of Rebel Yell, but it really is just fine, and can be quite delicious when you're in the mood for a simple, sweet, and easy bourbon."
2.0,"Had two shooters. An odd finish that is, thankfully, quick. Maybe this would be better as a mixer?

Will not purchase again. Wouldn't say no if someone else purchased."
2.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
2.0,null
2.0,null
2.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,"mild, grass, little ""bourbon"" flavor, easy drinking"
3.0,null
1.0,Watered down
2.0,null
4.0,null
3.0,null
4.0,null
3.0,"Reminds me of college!! Smooth, light, low burn, dry, oily"
2.0,null
1.0,Taste like corn and alcohol. Sweet but not much going on
4.0,null
3.0,null
5.0,null
4.0,null
1.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
3.0,"For the price this is very good. Heavy wood and vanilla, slight amount fruit as well."
3.0,null
3.0,"Picked up a 750 for $17, although NC does run it on sale from time to time for around $15. Nosed in a glencairn you get pleasant oak and caramel. Very light and delicate. It enters with a nice sweetness. Light vanilla with a touch of straw and oak. Little to no burn on the finish with just a very small amount of vanilla and mint lingering. Ice kills what little complexity this one has. I described Four Roses Yellow Label as ""light without being weak"". Unfortunately the Rebel Yell is both Light AND Weak. With a name like Rebel Yell you would expect some bite or burn. Some harshness and character. I really feel this one is WAAAAAY under proofed. I'd love to see it at 86-90. That would definitely help it. I did like what it offered, however. A good, light simple sipper. Would be a good summertime day drinker. However, if I'm in the mood for a light 80 proof sipper, I feel that the 4Roses is a far superior choice. I can also catch it on sale for around the same price as the RY. 3 stars from me."
3.0,Very good at low proof and cost. Slightly wheated.
1.0,Awful
3.0,null
3.0,null
3.0,null
4.0,null
3.0,"Not a bad bourbon in any way, just not great in any way either. I thought it was tame and easy to drink, but that is probably because of the 40 abv.  2.8/5"
5.0,null
3.0,null
3.0,null
3.0,"Striaght up bourbs, nice with 2 ice cubes brings out some flavors. GOOD MORNING BOURBS"
2.0,null
3.0,null
3.0,null
3.0,null
4.0,null
2.0,null
3.0,not a bad value bourbon
null,null
3.0,null
1.5,null
2.75,null
3.75,null
3.0,A bit harsh compared to other bourbons in the same price range. hits the palate quickly and finishes just the same
3.0,"Takes like bourbon on a diet. Slight caramel nose, splinters of oak, spice tease and short finish back to that slight caramel. Good budget bourbon"
3.25,null
3.5,"Sweet and mild.  Not overly complex but pretty pleasant, and affordable."
3.0,null
1.75,null
3.5,"Wheat heavy, cherry notes, quite smooth"
3.5,null
3.5,null
2.25,null
3.0,null
2.0,"This isn't bad at all, it's not my first choice for the price point but if it's good enough for Billy Idol, it's good enough for me.  The bottle is also very heavy duty with a nice synthetic cork, good for an infinity bottle or homemade vinegar or something similar."
2.5,null
null,null
1.5,null
2.5,null
3.25,"Fresh cut wood on the nose, apple vanilla on the palette."
2.0,null
2.0,null
4.0,null
3.0,"Slightly sweet, overly mild.  Almost tastes watery- not bad, just not exceptional."
4.0,null
2.75,"Honey, pepper, vanilla ..very basic bourbon without much heat. Not bad, but nothing to rave about either."
3.0,Decent value bourbon.
3.0,null
3.0,Very smooth. Nice to drink neat.
3.0,null
3.5,null
3.0,null
4.0,Smooth with hints of butter.. sweet and though the first whiff seems ethanol heavy... on tasting it is not present. Surprisingly pleasant for sipping and not sure why reviews seem so harsh.
3.75,null
2.0,null
2.25,Sweet. Spiced.
4.0,null
2.0,null
1.75,null
2.0,null
3.0,Light gold. Young. Thin without any legs to speak of. Wheated. Okay. Not spectacular which is what I expect from Heaven Hill. Better wheated bourbon for a few dollars more. Still good and decent for under $20. Low proof at 80. Good hostess gift idea.
2.0,"Good for the price, but definitely better for mixing than neat."
4.0,Smooth. Great finish. Simple but good taste. Not a ton of complexity. Lighter on the tongue. But a great sipper
3.0,"Thin, but tasty. Definitely a wheated bourbon."
3.0,Not a smooth finish
5.0,null
4.0,null
2.0,null
2.5,"Mini-bottle Battle: Jim Beam Black Extra Aged vs. Jim Beam Devil's Cut vs. Rebel Yell

Devil's Cut edges out Black with Rebel Yell in a distant third."
2.0,"Color: The color on this straight bourbon is a yellow gold, with really thin watery legs.

Nose: The nose hits me as I raise the lid off my glen with a fist of car exhaust and nail polish to my nasal cavity, only to apologize with a kiss of honey, red apple, and oak wood shavings after a few minutes.

Taste: The first taste has the same effect as the first smell - more of a punch than a firm handshake. After a couple minutes though it opens up and is more friendly. The palate is welcoming with sweet honey, cherry, and maybe a green grape and Red Vine candy note that flows into the finish.

Finish: The finish is bizarre and took me a while to pin down, but there is a tingling mouthfeel and a kiwi aftertaste following the Red Vine note.

Thoughts: This is a strange bourbon. It isn't bad! But it isn't something that I expected or maybe want again for a little while either. I really liked the complexity, but I didn't care for the turn off at the get go, but appreciated that it warmed up to me after a bit. Luxco Inc., you've put me in a hard place - do I dislike it, or am I a huge fan!? I'm not sure. Here's to another dram to find out! Sláinte!"
2.75,Not much here outside of some oak near the finish.
3.5,"This bottom shelf bourbon is oft-ignored.  But as a cheap wheated bourbon it’s easy to drink. Just don’t expect much complexity. 

Nose: oak, sweet fruit, corn, caramel 

Palate:  hints of butterscotch and baking spices, light creamy mouthfeel

Finish: some spices and sweet citrus and that’s about it. Quick. 

Wheat bourbon lovers should be OK with this but it’s rough.  Noses a bit like Makers Mark, slight cherry fruit. Slightly more medicinal than Makers but not far off."
2.5,null
2.0,"Very much a traditional wheated bourbon. 

Slightest burn (Almost non existent)

Tart finish

Not super complex"
4.0,null
3.5,"For under $20 I think it’s a great deal.
It taste a little young but still a great whisky."
3.25,null
2.5,"Light, easy-drinking bourbon (probably because of the low, 80 proof) that is fruity (appley) with hints of grass and no burn; not complex, which is not necessarily a bad thing"
2.5,null
3.25,"Wifey & I Wheated Bourbon flight 

Chuckle at the barnyard hints"
3.25,"Nose: burnt oak, caramel, dry grass, burnt sugar. Reminds me of sitting at a campfire at the cottage.

Taste: strong caramel at first, whole grain bread, and a bit of vanilla"
3.0,null
3.25,"For $17, not bad."
2.0,null
3.5,null
3.0,null
4.0,null
3.0,"The nose of this whiskey features a light layer of wheat over notes of vanilla and caramel.

On the pallete the spirit possesses an alcoholic burn that is not entirely pleasant.  There is a light fruity flavor over a vanilla base.  It leaves a bit of a spicy burn in the aftertaste."
3.0,Best value for a wheated bourbon. Distilled by Heaven Hill for Luxco. Same mash bill as Larceny.
2.5,null
2.25,Tastes like grass. Kind of acidic
3.5,Smooth easy drinker
3.25,null
3.25,null
5.0,Normandy wine and spirits
5.0,this wheated bourbon is very smooth
3.75,null
3.5,null
1.5,null
3.0,I bought it because of the price ... it's a sipper on the go
3.0,null
2.0,null
2.5,Initially wasn’t going to rate this but truthfully I was quite displeased. It was neither good as a sipping dram nor even as a mixer. I will need to be truly convinced before future investment in this distillery.
2.0,null
1.5,null
4.25,null
1.5,null
2.0,null
1.5,Not much flavor
2.75,null
4.0,null
null,null
2.5,null
3.5,"0-1.5: Disgusting. Worth only mixing or meeting the drain. 
2: Bad. Wouldn’t feel bad mixing
2.5: Sub-par. OK, but bland or somewhat flawed. 
3: Good. Decent stuff, but not a top re-buy
3.5: Very good. I’d love to keep a bottle around
4: Excellent. A go to for me that is worthy of celebrating - will never get old
4.5: Incredible
5:Perfect and an all time favorite"""""
4.0,Surprising smoother than Billy Idol
null,null
2.75,null
3.25,null
3.25,null
2.5,null
2.0,null
3.75,"This is really a solid cheap whiskey. If you're on the fence about buying this because of the price, don't, just buy it. I'll be buying this if I'm in a pinch. Pretty smooth with a bit of bite but still has notes of honey."
4.0,null
3.0,null
2.5,"Big soft spot for this little guy. I hope it’s good enough to merit bottom shelf value.

Yeasty nose. I get fresh baked bread and sugar. Simple.

Body is oilier than I typically like. There’s leather, salt, and cedar there.

Finish is mild and delivers on that fresh bread flavor. A bit of dust too.

It was a bit of a let down. Not as glorious as I remember it being, yet also totally sufficient."
2.75,null
2.0,null
2.5,"Nose:  saw dust, corn
Palate:  light, sweet, banana taffy
Finish:  short to medium length, candy sweetness, mild spice 

Mild and easy to drink.  There is nothing objectionable about it, but there is nothing really noteworthy either.  It doesn’t have an age statement, and from the lack of complexity and barrel influence I suspect it’s very young."
1.5,"Pours light and smells honey sweet. The initial taste matched the nose, but it degrades quickly to an alcohol burn that belies the low proof. Finished with an odd, though not totally unpleasant aftertaste. This one would be better in a mixed drink, but I prefer my bourbon neat."
2.0,Very flat taste and aroma.  Definitely not a neat pour.
null,null
2.75,null
2.5,null
4.0,null
3.5,Smith with a little punch
2.5,Sweet with light warmth at the end
4.0,null
3.5,Pretty solid bourbon — a tad sweet and a little burn. This whiskey is actually more potent than Ezra Brooks at 90 proof.  It’s not Redemption or any of the pricier whiskeys.  Still a good go-to with-friends kind of whiskey.
3.25,null
1.5,null
3.0,null
3.0,"The Rebel Yell brand has been around since 1849 and used to be distilled out of the old Stitzel-Weller distillery before that closed in 1990's. Rebel Yell was acquired by Luxco and has undergone a label redesign along with a push to change it's bottom shelf status.
Many have heard that this is the whiskey that inspired Billy Idol's album and song by the same name. That is quite true, however, the real story behind that inspiration has little to do with what's actually inside the bottle. While at a party with Rolling Stones, he noticed they had a bottle of whiskey with a confederate calvary officer on it, that was the label design of Rebel Yell at that time. Ironically, the Rolling Stones told him it was a bottle of Tennessee southern sourmash even though all the labels have always clearly stated ""Kentucky.""
While Luxco never officially discloses the information, it is widely known that Rebel Yell is sourced from Heaven Hill. This is a wheated bourbon using the same mashbill as Old Fitzgerald: 68% corn, 20% wheat, 12% malted barley.
On the nose there's lots of ethanol, popcorn butter, honey, and saw dust at the very end. On the palate there's simple syrup sweetness, black pepper spice, golden raisins, and some oak. Finish is quick with more black pepper and slight bitterness.
While not terrible, Rebel Yell is very simple and unremarkable in every way. The move to a higher price point is bewildering as well considering Ezra Brooks, which is also in Luxco's portfolio, is considerably better and priced lower."
2.0,null
3.25,null
1.5,null
3.0,"Ok so this gets a lot of bad reviews all over the web. People say its harsh for 80proof and bottom shelf swill. I find it very enjoyable for what it is. Nose gives caramel, buttered cornbread and a bit of maraschino cherry but its a mild delivery. Has thin legs and mouth feel but is soft on the tongue. Palate has some oak,raw cinnamon spice and lite vanilla with minimal heat. Again its not bold but pleasant nonetheless. Finish is short to medium with dry oak and cinnamon lingering. There is basically no burn. I think the rough edges typical of this price point have been sanded away by the wheat influence. Its not complex at all but fairly balanced for the $12 I paid. As others have said its an easy drinker and no need for ice or water. Not much here for the experienced cask strength pro but good for beginners and nice change of pace for the rest. For the money its a good buy and in my area low cost wheaters are hard to come by 80/100 good low cost daily driver"
2.75,null
3.5,null
3.25,null
2.5,null
1.5,Spicy and not great. Much better value options.
4.5,null
3.0,"I would equate this with Basil Hayden. Really decent and mild wheated bourbon.

Honey, tea cookies, toffee, marshmallow, hot cinnamon candy finish."
3.0,null
4.0,Smooth with little burn.  Woody with vanilla finish
3.0,null
3.0,Quite smooth yet strong. Warm and delicious.
3.5,"Vanilla, sweet, apple"
3.25,null
2.0,"Got primarily for the name, was looking for a lower end to use for my thanksgiving ham.  Bland, no real heat and limited flavor.  Will be good for cooking."
2.75,Slightly sweet oakiness. Not very complex flavor profile. Not bad for a 12 dollar bottle
3.5,"Rebel Yell is a very decent cheap wheated whiskey. It doesn't do anything special and it's thin on flavor, taste, depth, etc. However, imo at a readily available sub $15 price point for a 750ml bottle wheated whiskey it's not an inherently bad bourbon it's just a very basic wheated bourbon. I feel that it's an under appreciated bottle as I'm not sure what some people are expecting from a bottle shelf bourbon, beyond a hang over if you over imbibe, that Rebel Yell doesn't provide. I will note that in the past year of so I've gotten some bottles that had that overwhelming 'peanut' funk usually attributed to Beam products so if you enjoy that and haven't tried the Reb in awhile perhaps you'd enjoy another taste."
3.25,null
3.25,"Enjoyed it over the rocks, not hot. I got heavy peanut butter off of it."
3.0,null
3.5,"A surprisingly sweet bourbon.  Definitely needs to be served on the rocks, though."
2.5,"It's ok, nothing special.  I prefer Jim Beam for a couple dollars more. I will say the nose is really nice and it works well as a mixer, not something to sip neat."
3.25,null
2.0,null
4.0,null
4.0,"Very good bourbon, beats Jim Beam any day and it's cheaper! Sip it straight or mix it in an old fashioned with no hesitation"
2.75,null
4.25,null
2.0,"Okay nose, with vanilla and a little nut. Tastes young, with not a lot of anything but alcohol. Nothing but alcohol burn in the finish."
3.0,null
3.0,null
4.0,Smooth finish
3.5,Sweet
1.5,Horrible when drinking it strait. Tolerable mixed with ginger ale or sour. Won't buy it again...
3.0,null
2.5,"Not the greatest, even for a budget burbon. It's more mellow than I remember, but pass on this one unless you are mixing it"
3.5,null
3.25,null
4.5,Nice fruity aftertastes. Little bite at the front end that smooths out nicely...
2.0,null
3.25,null
2.75,null
2.75,null
