star,comment
3.25,Sweet nose of vanilla.  Tasting is softer than anticipated and smooth finish.  Notes of cinnamon and brown sugar on finish.  Good substitute for Crown
3.5,null
3.25,did the job.
1.5,I didn’t like how flat and bland it was. You can tell it was young.
3.75,"For the price, it’s a very competitive whiskey. I certainly enjoy the easy drinking of it as the proof is lower than what I am typically accustomed to.
Great value, great whiskey"
null,null
2.5,null
3.5,null
3.75,null
4.25,null
3.0,"ok, worth the price for shotglass"
3.75,null
3.5,Smooth and easy to drink
3.0,very bright vanilla
3.5,null
3.5,null
5.0,"I don’t understand the tasting description of this whiskey on this app or why the score is relatively amateur. I am amazed by this whiskey’s scotch-like depth and bourbon-like comfort (not to mention the fact that it’s under $30). The initial, mild peaty tones are reminiscent of a Highland scotch, followed by a distant sweetness that reminds me of a Tennessee whiskey. If you’re looking for a whiskey that can reconcile these two regions while still maintaining an element of indiscriminant drinkability, buy it. Take it camping in a flask  or drink it in a Glencairn glass while sitting in your easy-chair. Just drink it straight and rest easy because you only paid $28 for it."
3.0,null
4.5,"My unbiased, unprofessional, quick review of an affordable whiskey. Tonight I reached into my shelves and found myself with a glass of Tincup Whiskey. Not the Tincup 10, but the even less expensive Tincup Original ($30, 42% ABV, high rye blend) which is much more common in stores. I love Tincup. I think it goes down well, has some strength to it, gives me the slight burn that I like and a taste that lingers nicely. And when you factor in the low price, even more attractive! And bonus, it comes with a tin shot cup. They have a commercial on TV that shows a group of campers drinking Tincup by the campfire, and I can TOTALLY see that! I could describe it as fun and tastefully rugged in a good way. A few years ago I hiked to Everest Base Camp in Nepal and if I would have known about Tincup then I would have brought a bottle and acted out the commercial in the Himalayas. Tincup is probably not a classically fantastic rye whiskey in most ""expert"" opinions but I give it two thumbs and a tin cup up!"
2.75,null
3.0,null
3.25,null
4.0,null
3.5,null
3.5,null
3.5,null
3.75,null
4.0,null
3.25,null
4.0,null
3.0,null
2.75,null
4.0,null
3.5,null
2.0,null
3.75,null
3.0,null
3.0,"I’ve been wanting to try this one after I learned that the owner of this one also owns Stranahan’s. I used to thing Tin Cup was just trying to copy Stranahan’s tip cup on top of bottle schtick, but they’re related. And I heard from the owner that the Colorado whiskey portion of the blend is in fact Stranahan’s. 
Anyway, the nose is sweet with some rye spice, vanilla, cola. I also get a tequila note as well.
The palate is sweet and fairly light. Some vanilla and some rye. Not a ton on the palate. Then it has a shorter finish.
I think this one is easy to drink. Only a few standout flavors, but they are present."
5.0,null
3.75,Great balance of oak and light spices. Some burn but the spice lingers a while. Quite nice.
4.0,null
3.0,null
3.5,null
3.75,null
2.75,"Not my favorite whiskey.

Let it open up for a little while and add a splash.  Brings out the caramel, vanilla, and rye notes.

Tastes a bit young, oak, brown sugar and a quick finish."
2.5,null
3.5,null
4.0,null
2.0,null
3.75,null
3.25,null
3.25,"Caramel loads of caramel and vanilla
Slightly bitter finish"
4.0,null
3.5,null
2.5,"Mix with lemonade to make a ""Madison "" which is very good"
