star,comment
4.0,null
4.0,null
4.5,"Finished in muscat wine barrels for a final period of 12 months and has been aged for a total of 15 years. It has a gloriously fruity flavour with great balance, smoothness and a luscious mouthfeel. Limited to just 10,000 bottles. Irish Whiskey of the Year - 2017 Irish Whiskey Awards

Nose: Sweet. The nose is fresh and fruity with vibrant estery aromas of pear, pineapple, citrus peel, fresh apricots, lemon and vanilla. 
Taste: Soft and medium bodied, very smooth. Flavours of lemon, citrus peel, orange oil, lychee, crystallised stem ginger and vanilla.
Finish: Sweet, soft and fruity.

(credit to published reviews - on which I built mine)"
4.25,null
4.5,null
5.0,Bourbon cask
3.0,null
5.0,"For me, this was about fruity notes of all kind combined with brown sugar. The rum barrel really made its job. Great experience."
4.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,"Revival I, a brilliant use of rum casks has given this gem of a 15 year old whiskey lovely tropical fruit highlights that bounce off a solid and well rounded base. Hints of papaya and mango intermingle with coconut and condensed milk to build up to a lengthy finish of mixed peel and wisps of smoke."
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,Very sweet
4.0,null
4.0,null
4.0,Spectacularly good rum cask whisky.  Complexity and flavour abundant. I suspect we are paying a premium for the packaging and bottle though.
5.0,null
4.0,"Strikingly different from its siblings the bottle grabs your attention right away. The nose is sweet with an unexpected allure that draws you in for more. Sweet, subtle dried fruits with a butter finish. Ideally should be consumed on a grassy knoll in County Kildare over looking the local fields."
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
