star,comment
2.0,null
3.0,null
4.0,null
3.0,"Smooth, quality, not very strong in character in any particular way"
2.0,null
4.0,null
3.0,null
4.0,Delicious - Better without ice or water
4.0,null
4.0,null
3.0,null
4.0,null
2.0,null
3.0,null
3.0,null
4.0,null
5.0,Delicious for it's price.
3.0,"Slightly oily, not very distinct. Doesn't seem to have the character of other sherry finished whiskey's... Average, I'd drink it on ice tontone down the oily and acrid high notes."
3.0,null
3.0,null
4.0,Not bad for the price and drinkable.
1.0,null
1.0,null
3.0,null
4.0,null
5.0,Balanced
3.0,null
3.0,Like Johnny Walker black. It's flavor is good. Has a bit of a bit that I don't like in my scotch's.
5.0,null
3.0,null
5.0,null
5.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
1.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
4.0,null
4.0,null
2.0,null
3.0,Sweet and smooth. Not getting the spice some say. Definite bargain.
3.0,null
3.0,null
3.0,null
3.0,null
3.0,"I'd say very drinkable, some fruit notes but not a deal breaker. good for its price."
4.0,null
3.0,"Was a little on the sweet side, dry finish"
3.0,Very Sweet and Fruity ... Too much for my taste ... But not bad for the price point
2.0,null
3.0,null
4.0,null
2.0,null
4.0,null
2.0,null
3.0,null
4.0,null
1.0,null
2.0,null
1.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,Smells sweet
3.0,null
3.0,null
3.0,Very mild taste. Not bad but not crazy good.
2.0,Unique. Peppery start mildly bitter finish. Not a bad experience but not a typical 12 year Scotch.
4.0,null
4.0,null
3.0,null
1.0,"I feel like this is a good example of why age doesn't necessarily mean good when it comes to whisky.  I have a bottle of this at home that I'll be pushing on unsuspecting visitors to try and get rid of it faster.  Overall, it's kind of like sherried rubbing alcohol.  I've sat with this thing several times and I'm not getting anything more than that out of it.  A friend bought a bottle for a tasting we did and it was even worse out of a fresh bottle.  Not a fan and not something I'd recommend."
3.0,null
2.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
4.0,null
4.0,null
3.0,null
5.0,null
2.0,"Like other submissions of notes, I found it to be unremarkable. The body and finish is pretty good, but the nose is flat and color is not inviting. I could not associate any flavors, other than sherry, to the character of the whiskey. I'm glad that I didn't but a bottle - only enjoyed an airline-sized bottle."
4.0,null
3.0,null
3.0,null
2.0,Light whiskey with sweetness. It's more of a beginner scotch.
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
1.0,null
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,null
2.0,null
3.0,null
3.0,null
3.0,Great scotch for the price.
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
2.0,"Smooth, nutty, fruity, and well-rounded. $70.00 CAD - April 10, 2015"
3.0,null
3.0,null
2.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
2.0,null
3.0,null
2.0,"Most scotch that is finished in sherry will have a nose that is overpowered by it. This is certainly not. A wonderful aroma that is actually more familiar to rum; honey, fruits. The flavor is not for me personally as it tastes very strongly of raisins and dates, but it has a remarkably smooth finish.  I can definitely see this being a popular choice, especially for the price. If it were a darker color and a bit thicker you would swear it was rum."
2.0,null
3.0,null
5.0,One of the nicest scotches I have tasted. My friend told me it was made from the sweat off of Tom Brady's brow
4.0,null
2.0,null
2.0,null
2.0,null
4.0,null
2.0,null
2.0,null
3.0,null
3.0,null
4.0,null
1.0,null
4.0,null
4.0,null
3.0,"Lackluster is an appropriate adjective for all aspects of this from color to nose to palate and on to the finish. I didn't get the bitterness but ""hard candy"" rings true with the sweetness of the sherry."
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
5.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
2.0,null
