star,comment
3.5,null
3.25,null
4.0,null
4.0,null
3.5,null
3.5,null
2.25,null
2.75,null
4.5,null
1.0,Same evaporating black pepper as original but louder.
4.25,"Very heavy, full and rich contributes to the dark color. Spicy and fruity flavor."
3.0,"Found this at a small liquor store for $12/375ml. This is good Irish whiskey. Poured neat, noses apples and pears with a milk chocolate sweetness and some mild oak. Palate is more of the same with chocolate covered pear, some nice malt and light barrel. Its pretty tasty. There is a grain component that holds it back a bit despite the reported 80% single malt content. Finishes long with lingering dark chocolate and some malt with toasted oak. Overall this is much better than the standard white label and holds its own with some higher priced choices......80/100...... That said I had this back to back with the glorious Redbreast which is far superior (in cost as well)"
3.5,null
4.0,Step up :)
3.5,"Definitely got an interesting sherry twist, but beneath it is this odd vegetal note"
3.25,"This is my baseline whisky. Probably the first bottle I finished by myself (twice, I think,) and only now do I realize the sentimental value and the balance. 

To basically start with exclusively beer and then take it and say “I’m drinking this now” is pretty interesting considering how many harsh/polarizing/less than ideal spirits there are out there...
But Black Bush is exceptionally approachable. Nice in a chilled glass neat or with ice. If you want a novice starter bottle, I’d say this is my recommendation. Approaching four stars and up signifies I could drink these and lose track - and with Black Bush that was easy even before I became a full-fledged whisky drinker."
2.0,null
4.5,null
3.5,null
3.0,null
4.25,null
3.5,null
null,null
5.0,null
4.25,null
3.0,null
1.5,null
null,null
1.5,null
4.0,null
3.5,null
4.0,null
4.25,null
3.5,null
null,null
1.0,null
4.25,"It’s like butterscotch, wonderful neat sipping"
3.0,"Solid Irish whiskey, would say that the sherry cask comes through on the nose with a dark stone fruit , combined with malty character. Hits the palate sweet and malty too, with undertones of fruits and a light finish. It’s worth the money to upgrade to black bush from the typical bush mills."
3.0,Jak dla mnie zbyt pieprzna w smaku.
3.25,null
3.75,null
3.5,null
4.0,null
4.0,null
2.75,null
4.25,null
3.75,null
4.0,null
4.0,null
4.25,null
4.0,A very good blended whisky for me
3.25,null
4.0,"Bright, fruity nose. Fruity and floral with a slight hint of smoke on the palate and a super easy finish. Overall light and enjoyable."
3.25,null
