star,comment
4.0,null
4.0,null
4.0,null
4.0,"Great Bourbon, especially for the price. Nice spice notes along other sweet caramel. Happened to stop by Total Wine just after they set them out on the shelf - glad I grabbed 3 bottles!"
4.0,"Nutmeg, cinnamon, makes you feel like fall is in the air.  fantastic all the way through!"
4.0,null
4.0,null
1.0,"Overpriced for what you get, but that’s expected with michters. I paid $75 for it and at that price there’s some high expectations. I probably won’t be buying a Michters product again unless they either change their pricing strategy to be more competitive in that category or increase the quality of their bourbon. 

Do yourself a favor skip this and buy old forester 1920 instead."
4.0,Like it said toasted Barrel
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
null,null
4.0,null
5.0,null
null,null
4.0,null
4.0,nutty and savory sweetness on the palette and nose with a touch of baking spice.
4.0,null
4.0,null
5.0,"excellent all the away around.. smooth light smoke note, sweet, fruit, light wood note"
5.0,null
4.0,null
4.0,null
3.25,null
4.5,null
4.25,Toasted marshmallows on the nose. Really good.
4.5,null
5.0,null
4.25,null
4.25,"Corn, maple syrup/vanilla, and smoky wood on the nose. I disagree with the expert on the taste. As I gave this the old Kentucky chew and swallowed it, the maple syrup showed up in a big way. Yes, there is plenty of spice to go with it, but this is still a very sweet and syrupy bourbon. Oak joins for the finish. You can tell it’s a bit on the younger side, but the toasted barrel finish adds more than enough to elevate it. This is a solid four stars and a little extra. I would continue to buy at retail every chance I get."
3.0,null
4.0,null
2.5,null
3.75,An incredibly balanced bourbon rich with creamy notes and spice. Smooth with oaky finishes for an all round delight.
4.5,null
4.5,null
4.0,Michters
4.5,Caramel and vanilla flavors in a very smooth bourbon
4.0,"Rested 5 mins in a small rocks glass

Nose: holy maple, an incredible maple note on the nose, vanilla, subtle cream frosting
Palate: cream cheese frosting, oily body, maple in the mid palate, rye spice mid-back of palate, subtle orange peel
Finish: nice burn and lasting flavor, toast, maple, rye spice linger for a nice long time"
4.75,null
4.25,$9 per ounce
4.75,null
4.25,null
4.0,null
3.0,null
4.5,null
