star,comment
3.0,"We get the 40% version in AUS The extra 3% would probably help this a lot but it’s not bad value regardless.

Pleasant to drink but very short finish."
null,null
3.0,null
4.0,null
3.0,"* Review transferred from the listing for Naked Grouse, now that an appropriate listing has been made.
          
          Nose: Sherry, fruit and a tiny hint of smoke.
          Palate: A smooth but firm entry with a little bit of spice. In the development it becomes stronger with sweet and spicy flavours.
          Finish: Medium, sweet and lightly spiced.
          
          From mid-2017 The Naked Grouse has been a blended malt marketed as the Edrington Group’s answer to William Grant's Monkey Shoulder. Don’t confuse this with the older Naked Grouse, which was a scotch blend.  The seal around the neck of the bottle will clearly say either “blended Scotch whisky” or “blended malt Scotch whisky”.
          Reformulating it as a blended malt did not change it a great deal as it is still based on Highland Park and Macallan malts, but of course previously it had a core of grain whisky. I’m not certain which one, but the Edrington Group owns North British, so it was probably that. There is honey, light fruit and a touch of smoke from the Highland Park, stronger fruitiness, spice and sherry from the Macallan.
          It’s not so much what the whisky has gained from becoming a blended malt but what it has lost, which is that typical “ethanol” and slightly bitter/metallic taste that comes from mass-produced column still grain whisky aged in tired casks. The removal of this has given the whisky a softer and more relaxed palate, and a better finish.
          It’s a good malt blend, and for me it’s better than Monkey Shoulder (which has a more toffee character) at the same price. It lacks the delicacy and clarity of the lower range Compass Box blended malts, but is equal to their blended scotchs.
          The only fault I found was that after the level got down to half-way it started to oxidise strongly, and became a little sour and bitter. The honeyish tones disappeared. It’s one to use up fairly quickly as a mixer.
          “Average” : 82/100 = 6/10 = 3 stars."
4.0,null
2.0,null
3.0,null
4.0,"The nose is distinctly Macallan. Sherry, raisins, burnt sugar, orange peel, and caramels. Lovely. Arrival... sweet, mouth watering, orchard fruits, table grapes and barrel tannins. Finish is medium with lingering oak and a light spicyness. In the war of the blended Malts this gives Monkey Shoulder a run for its money. Now if only Edrington could work out their distribution issues and make this more readily available..."
5.0,Smooth.
3.0,"Pleasantly surprised by Naked Grouse.  Didn't really know what to expect, but I was in the mood for something sherried and not too expensive.  This one delivered!   Nose:. Slightly sour, sherry, plum, a bit of floral spice from the ethanol due to the youth, mild peat smoke, heavy butter Caramel and vanilla.   Palate: Medium barely sugar, salty, sherry, slightly youthful off note, hay, lots of dried apricot on the finish with mild peat...The finish is mostly all oloroso sherry.  Anyone who's familiar with Sherry will know this taste.   Definitely a younger blended malt, but  after some time in the glass the ethanol vapors evaporate and leave you with something smelling like a  10-12 yr single malt with a nose somewhat reminiscent of a younger Maccalan.  A definite winner for me!  
        
        Note/Update:   After drinking decent 12 year olds all night and coming back to this,  3.5/5 may have been a little generous...I'd give it a  3 now, if that.  Definitely can't compete with the likes of Bunnahabhain 12...But it is half price and on it's own, as a starter quite good."
5.0,"Very nice sipper. Best mixer ever. Absolutely Delicious!  Aroma is full of dried fruit, a bit of peat and oaky goodness. No oily or other off flavors. Superb balance."
4.0,null
4.0,null
2.0,oakey
3.0,"Nose : sweet malt, candied fruit (think the kind you would put in a fruitcake), a bit of barrel wood.
Palate : lots of malted notes, some oak, some honey, noticeable but not overwhelming smoke. The oloroso influence is not very apparent in my opinion, it's more present on the nose.
Finish : short to medium, tangy, a bit astringent, some more smoke.
This is a very fair whisky; not necessarily my dram of choice per se but still enjoyable, and it doesn't have a lot of challengers at that price point. Stock it for everyday use, as a kind of ""working horse"" scotch for those times when you need something nice but don't want to break the bank."
3.0,null
3.75,"Nose - Heavy wet sherry influence, raisins, prunes, chocolate covered cherries, dark chocolate, toasted sugar

Taste - Sweet syrupy raisins, prunes, cherries, hint of milk chocolate, brown sugar simple

Finish - Lingering dark syrupy sweet dried fruits, light cinnamon spice

Score - 80/100

Final Thoughts - This is fairly one-dimensional and that's sherry sweetness. That's to be expected as I think they designed this blend to be used as a mixer. I can see this being a bit too sweet to drink neat unless you use it as a dessert dram, but otherwise it'd be great in a highball with some lime.

Would I drink it if offered? - Yes

Would I specifically order it? - No

Would I buy a bottle? - Yes, as a cheap sherried mixer"
3.25,null
1.75,null
3.75,null
3.75,null
3.0,null
2.5,"부드럽고, 적당한 바디감과 함께 봄꽃이 입안에서 부드럽게 춤추는 맛. 쉐리계열 위스키의 마지노선"
3.5,"Light woody notes, some hay, fruity scents, honey, pepper, not sweet."
3.5,null
4.75,"One of my favorite Scotches. It has a perfect combination of sweetness, lightly rich and cherry flavors."
3.5,"A mild sweet nose and a good fruity body. A decent introduction whiskey that isn't anything fancy but also isn't anything bold.
Doesn't change significantly with a drop of water."
4.0,null
4.0,"Very fruit forward on the nose and through the palate. Strong sherry cask peppery flavours. Very good for the price, not to be ignored."
3.75,null
2.75,"Super fin blend der byder på en frugtig og let tørv næse. Kraftig Sherry og lækker blomme, frugtighed og en meget diskret røg."
4.0,null
3.75,null
3.0,null
4.0,null
3.5,"Stewed prunes on the nose, sweet creamy sherry on the palate, medium spicy finish"
2.5,null
3.0,"퓨어 몰트 입문작.
셰리향이 좋고 달달한것이 무난하게 좋다. 
바디감도 있고 밸런스 좋다."
3.75,null
4.25,null
4.0,"Really, really liked this one. It's a blended malt and is kind of a poor man's version of Compass Box Spice Tree blended malt. Not quite as bold and full, but very fruity.  Vanilla, pear, peach..some oil. Not very peaty or smokey, but full and satisfying."
3.5,"Tasting the 40 ABV version ... Neat with a drop of water: Wood, sherry, dark dried fruit, towards raisin. Mellow, balanced. Give it a few minutes in the glass. Oak, malt, low cost. It works."
2.75,null
3.0,null
