star,comment
4.0,The mixture of ginger and vanilla are quite the palate pleaser.
5.0,null
5.0,null
5.0,null
5.0,"Excellent & smooth, also great to cook with."
5.0,null
3.0,null
3.75,"This flavored whiskey is light in color and thin.  It presents vanilla and ginger to the nose with a slight, almost buttery scent underneath.  I’ll be honest, I’m not a huge ginger fan, but this whiskey tastes really good.  It is smooth with a heavy ginger flavor and lighter notes of vanilla, jasmine, and sugar cane in the finish.  The ginger is surprisingly balanced with the whiskey and it leaves a short but sugary finish.  I like supporting South Carolina distilleries and this is a great whiskey that’s off the beaten path from the norm."
1.0,null
5.0,"This rating is based purely off the fact that ginger beer is my go-to non-alcoholic drink, but DAMN THIS IS GOOD. Really nice sweetness on the palate with a beautiful ginger aroma. If you like ginger, GET THIS NOW"
3.5,null
3.75,"Subtle ginger, good light bourbon"
5.0,null
2.0,"What do we have here?  Ginger-infused bourbon.  Now, correct me if I’m wrong, but isn’t it wrong to call it bourbon if it has added flavoring or is that still okay as long as the ABV remains above 40% (but I’m thinking that only means you have to call it liqueur if it drops below 40).  I dunno, I don’t drink much American bourbon these days.  I love scotch, scotchy scot....err, never mind.

This is Virgil Kane Ginger Bourbon and this sample was sent to my friend, Pranay.  Apparently he’s like the Mikey from the old Life cereal commercials- as in, he will try anything.  But I doubt he likes this.  Lol, I’m rambling...

This “liquid” is dark gold and makes oily, fast charging legs down the taster.  The nose surely smells of ginger- too much ginger, actually.  Candied sugar, overly sweet vanilla and fresh Barrel oak.  Like newly, chopped oak.  Giving it a few minutes for the chunks of sugar to dissolve and you’ll get some hay and grassy notes, but it’s mostly ginger and sugar.  I’m joking- there were no actual chunks in my beverage.

The palate is way too sweet:  candied corn and ginger dominate and it’s really, really smooth and could use some bite.  Artificial cinnamon or a boost from the ABV could help this stuff- I don’t think it would save it, but surely help.  The finish is short and sweet with lingering, you guessed it- ginger.

Overall, I’m not sure this should be classified as anything other than alcohol-infused ginger candy.  I would imagine this would work better if it was turned into a gel and injected into a mint-flavored gum or chewy candy.  It would even make a decent cough suppressant.  If you buy this stuff I’d at least pour it over ice before consuming it.  Neat is NOT the way to drink this stuff.  Thanks for the pour, @PBMichiganWolverine, but I can only muster a 1.75-2 star score.  Cheers."
