star,comment
4.0,"Once one learns to pronounce the Bunnahabbain expressions properly, it's quite fun to impress people :). The Cruach Mhona isn't an exeption. Even more fun is the fact that the liquid itself doesn't fail to impress either. The Cruach Mhona delivers Peat with a big P, combined with sweet spices, salty caramel, some brown sugar, and a hint of licorice. The after tast lingers on quite a while, and is very satisfying. At this price-level, it can't get much better, in my opinion."
4.0,null
3.0,null
5.0,null
4.0,null
3.0,A lot of peat in your face.
5.0,Great character wet peat and salt
4.0,null
3.0,null
5.0,null
3.5,null
3.5,null
4.25,null
4.5,"This is an unusual Bunnahabhain - in a good way!  This is a peated NAS expression, which while not unusual for Islay, Bunnahabhain is usually an un-peated whisky.

The first taste is smooth, caramel sweet and smoky.  As it develops in the mouth, you get the typical brine, alongside citrus and pepper which stays right through the medium long finish.  The aftertaste is citrus, pepper and sweet smoke.

Overall, a delicious NAS dram.  Definitely a favourite from Bunnahabhain."
4.0,null
4.0,null
3.75,"This one was a special experience for me. I usually have a problem when it comes to heavily peated whisky that have those bacon / fireplace / ash aromas (like Port Charlotte).

But even though this one here has these features I kinda liked and enjoyed it. 

The nose is cold ash but also more dominantly like a wooden fire. But equally present are some citrus aromas and green spices. 

The taste while quiet burny comes with roasted bread that is almost burned in a toaster. There also is some nutty flavors where especially pistachios are sticking out for me. It remains citrusy and stays quite long with that sourness and a long enduring peaty smoke. 

Having tasted this I hope that I will get more in line with heavily peated whiskies in the future. After some drams of this one I think I can reckon where peat-lovers are coming from. I definitely see what it is about now. Thanks Bunnahabhain for this eye opener. 

Edit: the more often I drink it, the more I enjoy it. It really is interesting, smooth, delicious, briny and isn’t at all musty or stinky. It is like a fresh roasted pan of fruits (orchard & exotic too) from a wood smoker."
3.5,null
4.25,null
4.0,null
5.0,null
4.0,Lovely and peaty
4.0,null
4.0,null
4.0,null
4.0,null
4.5,null
4.75,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,"One of the bonus samples provided by my friend @Telex for this final round  of our distillery tour.  This is part of the “freakin good but hard to pronounce “ Bunna series.  Having this now on a fine Sunday evening, while making grilled pizza.  Maybe it’s the combo of charcoal grill aroma combined with this briny sea taste, but it’s just amazing.  Brine, seaweed, out on the deck of a fishing vessel aroma, with a capers and smoke taste.  I need to seek out a bottle at some point.  Out of the “unpronounceable “ series, this might be my favorites.  Thanks Jason for the pour!"
5.0,null
4.0,null
5.0,null
4.0,"Nose: It's a bright, clear day on Islay. Brillant blue skies, warm sunshine and a bracing onshore breeze lift the senses as you take a morning stroll on the foreshore at Bunnahabhain Bay. Sunlight sparkles off the water and you suddenly smell the aroma of a beach bonfire - dried kelp burning on the sand, carried to you on occasional gusts of wind.  Upwind, someone opens a container of freshly shucked oysters and squeezes lemon over them, and on the hills to the west someone starts a diesel engine and fires up a Toscano cigar.

Palate: Delicate sweet-brine on the entry with developing peppery smoke and a delightful oily texture. As it unfolds, the peat-smoke builds and expands, gaining a warm and comforting tarry quality and a phenolic presence. Creosote, lemon, Seville orange, rhubarb, sage and brine build alongside the smoke.

Finish: Medium/long. Initially herbal, smoky and citric, but the late finish and aftertaste bring a most unexpected chocolate-malt note, which is delightful.

The initial nose is refreshing and crisp, and continues to open and develop as it rests. After a while, sweeter fruity aromas become apparent and these are in turn followed by more lemon, some soy sauce and just a little discreet oak.  It's a marvellous nose, and classic Islay all the way. The palate is just a half point less impressive than the nose but that does not mean it disappoints, as it has a rich and satisfying character. Don't add water, this is just perfect neat.

An (unfortunately) rare example of a good value TRE bottling. At retail prices, when it's available, this costs about AUD$160, but when I purchased it at Sydney airport a while back it was AUD$115 for a 1 litre bottle, and at that price I'd certainly recommend it. It's very different in profile to the Lagavulin 16 I tasted yesterday, but easily its equal.

""Very Good"" : 4 stars"
4.5,"Au nez : sec et poivré, une belle note de céréale, particulièrement de foin, tourbe amer et marine, puis vient une amande légèrement épicée, le tout toujours accompagné d’une touche d’algue et d’une touches d’herbes aromatiques 
Au palais : poivré et tourbé, la tourbe est caoutchouteuse, poivrée et marine, des notes pleines de caractères, chaudes et épicées et une légère réglisse
La finale est moyenne et tourbée

Note personnelle : 91/100

Vraiment très bon whisky qui malgré une forte tourbe propose tout de meme nombreuses autres saveurs. Un whisky complexe et plein de caractère"
4.0,"A really nice, moderately peated whiskey. Picked this up in Heathrow Duty Free for 85 USD for a liter bottle. Not a bad price, but not necessarily worth going out of your way in your travels for."
3.75,null
3.5,"50% abv
Natural color
Non chill-filtered

Nose: quite complex! phenolic peat smoke; vanilla; slight floral; slight earthiness; dried sweet fruit.

Taste: rich, juicy sweet and acidic, with citrus-laden bonfire peat smoke; chili pepper; honeyed-vanilla; slight fishiness; apple; brine; fudgy coffee; hint of spice and plum.

Finish: medium, with orange citrus; vanilla; cherry cola. A lingering sweet spearmint at the tail end. 

Value: Travel exclusive around $100 USD

Final thoughts: this is an interesting, young peated whiskey. Not a lot of depth but it somewhat compensates with its complexity. You could do far worst for a travel exclusive. All in all, enjoyable but overpriced.

Score: 3.5/5. Recommend trying or buying at a good price.

Malt musing: “Whisky is sunlight held together by water.”

Link to video review: https://www.youtube.com/watch?v=XX2SImwuQpU&t"
4.25,null
4.25,null
3.5,null
3.75,null
