star,comment
4.25,"smooth and bright, notes of apple and citrus."
4.0,"Delicious. Very easy to drink neat. Notes of honey, along with classic bournon flavors. A light spice at the finish. Are there better bourbons out there? Sure, but at just over $45 for a bottled on bond as good as this, grab one if you can find it."
3.75,"A little nutty, with a little roasted cereal and caramel on the tongue. Finish is good, a little oily with some candy pecans, with an average length. Very solid all around, and truly impressive for a craft distillery."
4.0,null
4.0,null
3.75,null
3.0,null
4.25,Nifty effort for a craft distillery. Stacks up to KY BIBs. $40 is a great price. 4.25.
4.25,A solid wheated Bourbon that is excellent for drinking neat or with a splash of water. Fantastic flavor at a decent price point. One of the best BiBs I've had in a long time. Thank you Shannon!
4.5,null
4.25,null
4.0,"The nose shows it’s youth by featuring cinnamon and a bit of pepper right off the top, along with nutmeg, oak, with cooked sugar, vanilla and caramel in the background. Touches of brown sugar comes out as it breathes. The palate is dry and oaky and leads with pepper, cinnamon and nutmeg as vanilla custard and a slight nuttiness follows. The finish is medium long with cinnamon that keeps the mouth warm and tingling and lingering vanilla, oak and caramel."
3.75,null
3.75,null
4.0,3.9
4.5,null
4.0,null
4.0,null
4.0,Wheat and tannins with an airy spice.
3.75,"A great BIB whiskey for $42, definitely one worth having on your shelf."
4.25,"Strong cinnamom plus caramel and baking spices on the nose, more of the same on the palate, spicy long finish with caramel and baking spices. Simple but very good."
4.0,null
4.0,"The thing with craft distilleries is you never know what you’ll be opening up.  Will it be something overpriced and way too young, or will it be a diamond in the rough?  I don't mind paying a bit more, if I know what I’ll get is a solid product.  But, what pisses me off is some NAS sourced bottle that’s priced way too high, or some young juice that was simply put out way too early ( and I get it...it’s a business...has to start earning a revenue).  

This one, courtesy from @jonwilkinson7309 , fortunately does not fall into the camp of over-priced bottles too early.  This is a classic bourbon, with tastes of baking spices, cinnamon, and a hefty dose of oak.  At close to 5 yrs of age, it’s a bottled-in-bond, which isn’t common in the craft scene.  And at this price point ($50), it’s a no-brainer buy.  They have a 10 yr coming out this year—-i’ll Be a definite buyer of that. 

Thanks Jon for the pour!"
