star,comment
4.0,null
4.0,null
5.0,null
3.0,"NOSE:
Warm vanilla
Floral Anjou pear
Winter spices
Chlorine
Incense
Hint of lime zest

PALATE:
Dangerously smooth
Orange marmalade
Old oak

FINISH:
Long
Spicy
Chlorine returns
Duck sauce lingers

Loses an entire star for the entirely obsequious over-packaging. The box shouldn’t weigh as much as the bottle, and the bottle doesn’t benefit from purple leather trim. (Who are they marketing for, Prince?)

Dry glass: mild beeswax and dry citrus."
4.0,null
4.0,This is really not bad at 48% there isn’t any burn. Sweet and refreshing savoiriness on the nose and the palate. I just think for the price is maybe a tad high
5.0,null
5.0,null
3.0,"He tasted good in my mouth, but he burnt when he went down."
4.0,null
4.0,
5.0,null
