star,comment
4.0,When u imagine an amazing weekend and she makes it beyond amazing. #brooklynbridgesunset
4.25,null
4.25,Tons of flavor in this bottle. Really enjoyed the depths of delicious caramel notes.
4.0,null
4.5,"Since being opened, the bottle has mellowed slightly. With one ice cube, this bourbon is full of flavor and a daily drinker."
4.5,null
4.25,null
4.25,null
4.25,"Monstrous. 

Hot. Hot. Hot!

A full bodied bourbon with flavors of cigar tobacco, honey, cinnamon, pepper, vanilla, and black tea. A lingering, mouthwatering acidity on the finish that begs for spiced meat and a cigar."
5.0,null
5.0,null
5.0,"Love this Stuff! Might be the best nose candy I have. Very smooth and floral on the pallet as well. High proof made to enjoy, not burn. Only drink it neat."
4.0,null
4.0,"Vanilla, fig. Amazingly complex"
4.0,null
4.0,null
5.0,"Went to get a haircut and had an hour to kill since my barber was backed up. It's fortunate that my favorite Whiskey and cigar bar is in the same strip mall. So as I walk in I notice they have this Booker's for a $10 pour. Fair price and one I wanted to try. I took the plunge!
Upon entry you are hit with big sweet notes. Vanilla, peanut brittle and rich toffee. You get a barrel driven swell on the mid pallette featuring spice and cigar box. Hints of tobacco. Finish lingers and has a big hug. Rich vanilla and oak with more of that rye spice. 
It's Soo drinkable and rich. This is everything you want in high proof Bourbon. This is the best batch of Booker's I have had in years. Hard buy recommendation. This one beats out the Elijah Craig Barrel Proof offerings of this and last year. Great stuff. 5/5"
5.0,null
4.0,null
4.0,null
4.25,null
4.0,null
4.0,null
4.5,null
4.0,null
null,null
4.0,"This stuff is hot, oaky, leathery and oily. it's awesome but it's hot."
1.5,When our conversation goes something like this 🥥💦🌊👖🍑🤤
4.25,null
4.25,"Big, bad, and bold, this whiskey is a bruiser of a bourbon. Hefty charred notes mingling with cigar and dark cherry. Hell of a neat sipper for a cold night"
4.0,"Beautiful Carmel and Tobacco on the nose. Let it sit and the tobacco notes really come out. Wonderful oak, and Carmel on the pallet. Finish is dry with even more tobacco. shorter than most Bookers batches but leaves you with the feeling of just having smoked a cigar."
5.0,I love Bookers and this one is something special.
5.0,null
4.5,null
4.75,"Wow... Such sweet and fruity flavors, like almost bold dried apricots or something. The hints of vanilla are there in the nose and the taste. I thought drinking it neat would be too hot, but it's not, it's almost smooth, and has great oily texture. Easily worth the cost, as the flavors lingers and taste great for a while..."
3.75,null
4.0,"Strong, heat, Carmel"
4.0,null
4.25,Pleasure! More notes later but I loved this.
4.5,null
4.25,null
4.0,null
4.75,"Tart, hot; spicy nose. Smooth aftertaste"
4.25,"Nose: oak, leather, heat. actually burns the nostrils a bit. 
Neat: velvety mouth feel. Heat and sweet. getting butterscotch and/ or salted caramel
Opened up nicely with a small ice cube."
4.25,null
5.0,Strong and smooth. Real whiskey.  Had in Cedar Rapids Iowa.
5.0,null
3.75,"Hot at first, spice on the finish, caramel, vanilla, oak."
4.0,null
4.25,"I swear I was going to open with cigar smoke as my first note before I read the distiller app review. Oh well, originality is overrated. In addition to the smoky char, there's an intriguing meaty quality like bacon or sausage on the nose, in addition to more familiar candied nuts, oak and vanilla. Black pepper and peanuts, bread rolls, jerky, spice on the palate. Not many of the rounded dessert qualities you expect. Still very good, simply not as balanced and rounded as the best Booker's editions."
4.25,"Nose - Charred wood and cherries on the nose, can tell it will bite, slight vanilla

Taste - Felt like I got ran over by a spice truck! Super hot and oily

Aftertaste - Maybe my batch but I had a slightly nutty aftertaste

As someone said earlier best sipped on a cold night, this stuff is great and packs a punch"
4.25,"Sweet up front, spicy and long finish, one of my favorites in my collection."
4.25,null
4.0,"Neat.  Hit me better this time.  Maybe I was in a spicy mood.  Licorice, red hot, and hints of fruits in the back of the nose.  Can get the vanilla on a deep breath.  Creamy mouth feel.  That cinnamon spice heat hits you immediately.  Long legs.  There is a three course meal sitting behind this.  Either I adapted or this bottle opened up."
4.5,Vanilla spice and creamy as hell. I love it.
4.5,null
3.0,null
null,null
4.5,null
4.75,null
4.0,"Not my favorite batch, but it’s much better after being opened a few months. That being said, any Bookers is better most anything else for the $$$."
4.5,null
4.0,null
4.5,hot but sweet
4.5,null
4.5,null
4.25,I don't give 5's soooo here we are. The taste is reminiscent of a fresh cigar or that favorite leather jacket that your dog decided to make his new chew toy. I also seem to get a slight nuttiness mixed with the tobacco. Sweet/Spiced nose with Vanilla. Wish the finish lingered longer though. Chew on my friends if you get the chance. Chew on.
3.0,"Spicy and licorice for sure. Vanilla. Oak and oatmeal. A bit young for Booker’s. An interesting ride, but missing the profile I remember from my “first favorite” top shelf bourbon."
