star,comment
4.0,null
5.0,null
null,Christmas present
4.0,null
5.0,Deliciois suprising not what i expected
5.0,null
5.0,null
4.0,null
1.0,null
4.0,Whiskey Guild's Whiskey Cruise 2016 ...and that's it for now!
4.0,null
4.0,null
3.0,Sharp and peaty
3.0,null
4.0,null
3.0,null
3.0,null
5.0,"One of my all time favorites. I like peaty stuff, and this is peaty for sure, but it is also so much more. Complex is such a cliche word to describe anything with a connoisseur following, but it's perfectly accurate for this whisky. This whisky is for Sean Connery. It's an adult in the midst of other brash, peated, teenagers. Full, leathery, sophisticated, sweet, briny, nutty, sherry, citrus, long finish. The smokiness is always there but plays harmony to the symphonic melodies of everything else you would want in a classic malt. Severely underrated, well worth the $$$$. A bit of heaven with every sniff and every sip."
4.0,null
2.0,"Rubber, smoke, leather, and some dried apricot on the nose. Medium body, with pungent taste of rancid grain and boiled veggies on the palate. Licorice aftertaste on warm and relatively long finish. Complex, but too medicinal for my liking."
4.0,null
4.0,null
4.0,null
3.0,"Peated and medicinal, llmost like opening a box of Band-Aids - that smell of rubber is very pronounced on the nose. I don't dislike it, but I can't say I'm a fan either... unless I'm having a medical emergency. There's honey and clearly phenolic compounds that interact like two children do: one minute they're playing well together and the next minute they're at each other's throat. I'm not sure how I feel about it. However, the finish is where this whisky really shines, with licorice and sherry carrying a fairly long finish."
null,2017 San Francisco World Spirit Competition Award Winner
4.0,null
5.0,"The color is deep amber. The nose is an impression in itself: A light, but consistent rain is falling as I am walking through a woodland setting sometime during the Lenten season. It's one of those existentially rich, pensive moments outdoors where my being and the earth's feel especially uniform to one another. I come upon an ancient, gnarly evergreen, and at its base on the exposed roots there is a bright green tuft of moss. I stoop down to the ground and gently smell the simple scene: the rain-soaked moss, earthy and storied; the old evergreen, sweet, resinous, and vibrant. With time, the arboreal nose evolves into a more classically maritime one. Notes include worn leather, sultanas, tree sap, peat, black peppercorns, balsamic reduction, onion jam, maduro tobacco leaves, and Japanese pine incense. The mouthfeel is balanced, the oak tannins and the oiliness working together seamlessly with the peat flavors. The finish is a wave of salinity, dried chile árbol, fig preserves, and plum skin. When the finish diminishes at long last, sweet peat and light smoke remain on the palate. This malt is a paradox: austere as much as it is mundane. It is definitely one of the most special bottles in my collection."
4.0,null
5.0,"Cheers, Damon! 

The nose is just about perfect. Peat, strawberry, green grapes, red grape skin, toffee, brand new electronics, dried swim trunks after a dip in the ocean, whole grain wheat bread, deep, and rich. The peat doesn't smother the nose, it allows everything else to have a voice.

On the palate there's the white part of celery, stone fruits glaze, green grape, and Italian bread crust. 

This whisky layers your mouth with the perfect amount of peat. The finish brings Brie, and seems to never end.... I can still taste it."
4.0,"Review transfer from Barreled from October 2016. 

Right off the bat this scotch has a thumbs up. 46.3% ABV, natural color of copper gold and non chill filtered. 

The nose is initially very sweet and I am immediately reminded of the Bowmore 15 YO Darkest. Heavy Sherry influence even though it is only finished in sherry casks. Orange peel, raisins, figs, dates. I don't pick up too much on the peat smoke but it is there. Slightly spicy with salty notes. There is a tobacco note once it sits in the glass for a while. Not much oak which is surprising for an 18 YO.   

The palate was quite unexpected after the nosing. Powerful and spicy. The peat smoke shows up but it's not like an Islay peat. This is Highland peat, less medicinal and more herbal. The more you drink, the heavier the peat smoke becomes which is very nice indeed. Sherried fruits are abundant once you get past the spice and peat. 

The finish is medium-long to long and there is an anise/black licorice after taste, but it's very subdued. 

This is what I was hoping for when I bought the Bowmore 15 YO, which was a let down for me. This is a very different type of sherried/peated scotch. The palate is much more balanced than the nose which is very sweet.  Given the price tag, I don't think I would buy a full bottle of this Ledaig. It is complex, but not as much as the Ardbeg Corryvreckan, one of my all time favorites. I don't want to take anything away from this one because it's very good. It just has a little too much Sherry and not enough peat for my preference. 4.25"
5.0,null
5.0,"I usually hold of buying stuff in the +100 euro price range, since there's so much good stuff to explore in  the cheaper ranges, but the impression made by the 10 year old made me decide to try this 18 year old Ledaig anyway. I'm so glad I did!
            It's peatiness is slightly tempered by the extra years of maturation, and while the finishing in ex-sherry cask isn't as obvious as I had feared, it's quite noticable (but likeable). Combine this with some Meaty BBQ Smoke, a hint of dark Chocolate and some moderate Spices, this makes one hell of a dram. Top shelf material from the first sip!
         In a way, it strongly reminds me of the  tasty traditional Volterean dish I had in Italy last year: wild boar with chocolate sauce. And that's definately a good thing :).
    
    Does anyone know the difference between this one, and the seconds batch, though?"
3.0,null
5.0,
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,"Smoked meat, citrus, with licorice on the finish. Oily."
4.0,Good but choose not to buy when I was at distillery. Bought the 20 year
4.0,null
5.0,null
4.0,Very peaty but has a sweetness from the sherry that blends it quite nicely 80
4.0,null
4.0,null
4.0,null
null,Peaty but sweet. Twenty Eight
5.0,"Instense at first. Extremely smooth as it goes down, with fruity notes as it goes down."
3.0,null
3.75,"slight caramel, lots of cinnamon without the bite, spices, charred peat. nice."
5.0,"#ledaig is a distillery reopened in 1972 in Tobermory, Scotland ok the isle of mull. We sampled the 10 year old a while back and it was quite surprising and it had peaked our interest in the brand. The sample is thanks to @maltmancanada - and what a firecracker. This review is for: ledaig 18 year sherry finish. Read below for our humble thoughts for this #dram of the #night at the #whiskygarage .
.
.
.
Age Statement: 18 years (👍👍👍)
.
.
.
ABV: 46.3% (👍👍👍) - non chill filtered!!!
.
.
.
Colour: brass (no colour added 👍👍👍)
.
.
Nose: very complex, balanced peat, clove, ripe/sweet banana, buttery, cardamom
.
.
Palate: body 3.25/4.0, mild peat comes forward, well balanced
. .
Finish: long finish, spice, peat, coffee beans
.
.
. .
.
Overall: a splash of water brings out more rubber, a little sweater, nose is so balanced (mild hints of warehouse - love it). Let it sit in glass for better experience. Accessible = not at LCBO Price= Mater of Malt. Approx $110 CAD Value= YES. Repurchase - YES. Up next, @maltmancanada and the beauty’s from #ledaig.
.
Rating: 90/100 
LCBO price: Not Available (sadly)
.
#whiskygram #instagram #instagood #instawhisky #instawhiskey #photo #photography #singlemalt #model #modeling #modellife #whiskey #international #sexy #whisky #whiskyreview #caskstrength #happy #fun #luxury #monday @cartuningperformance #tuesday @tobermorywhisky"
4.0,null
3.25,Heavier wood notes soften the heavy funk of the 10 a bit.
4.5,null
3.75,"I love smoke, not burning on way down"
3.75,"Day 22. Damn I'm really late with these. But I'd rather finish my advent calender until the 31st than chug a couple samples until the 24th when I'm just not really up for it. 

Ledaig 18. The 10 was my first tasting note if I remember correctly, and I loved it back then. Even got a bottle of it for my collection just because it was my first try. 

The 18 is a bit of a different beast. For some reason, I feel the peat is more pronounced here, but also more rounded if that makes sense. 

Let's start with the nose. There is a decent peat dose up front, but also a lot of fruityness going on. Pears, apples, berries. Sherry influence maybe? There is also a sweet honey and salt note. I dig it. 

The taste lacks the fruityness of the smell, but in my opinion bumps up the meat. Pepper, peatyness, salty bbq bacon and some grilled apples that still have some of the charred meat from before sticking to them. All in all, very nice, but a tad bitter for my tastes. Not so bitter that I dislike it, but it's on the end of my tolerance for bitterness. I can deal with sweet and salty much better than with bitter. 

Aftertaste is charred, salty meat. Just like after a nice BBQ. 

All in all, a very good entry into the peaty side of things, but for the price I'd still rather grab a bottle of the 10 and a Laphroaig 10. That should be about the same amount of money. 

So yeah, cheers. The last 2 samples are probably coming on the weekend."
4.25,null
4.0,null
3.0,null
5.0,null
4.0,Not a strong cherry flavor. Good and still Smokey.
4.0,null
4.0,null
4.0,null
