star,comment
3.75,null
4.25,null
3.25,null
3.25,null
3.75,null
1.0,Not impressed. Thin and watery. Almost no nose at all. Very basic and definitely an entry bourbon for people who don’t like whiskey.
2.0,Sweet vanilla on the nose. Tastes of caramel with far too much alcohol heat. Unfortunately I like this far less than EW's more common Black Label. Not recommended.
3.25,"Caramel, Vanilla, Slightly Oaky, Sweet"
0.5,null
null,null
2.0,null
3.0,null
4.0,null
4.0,I really like this an for the price you get an excellent mixer but one that is very good neat.
4.0,Really like this 1783.  The flavor-to-price ratio is out of this world. It is now my daily supper and my standard I measure other whiskeys against. It's 10$ for a 750ml bottle in Texas but it's almost as tasty as the $50 bottles. In this humble taster's opinion.
2.0,null
5.0,null
4.0,I really enjoy this burbon and it is a really good value at the local price.  sits next to the Ridgemont Reserve in my cabinet.  It is my everyday go to burbon that I am not ashamed to share with friends or new aquaintences.
3.0,null
3.0,null
2.0,null
4.0,"Not a bad choice for the price, don't know why the ratings were so terrible. Good flavors and a smooth finish."
2.0,null
2.0,"This bourbon just has a certain something that I do not care for.  I cannot put my finger on it. The long spicy finish is good, but the initial taste is just there."
3.0,null
4.0,null
3.5,"3.6.  This is a pretty decent bourbon.  Price makes it even better.  Not much up front, but like others said, has a long spicy finish.  I prefer the EW BIB though for about the same price."
2.0,I bought this after reading an article on 10 bourbons that are inexpensive relative to what I normally drink.  It was 16 bucks compared to 25-35 range.  Very mild a bit of bite on the back end.  The aroma and flavor are very light and I do not taste complexities I find in other bourbons at higher price points .  This would be good in some cocktails without breaking the bank.
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.0,null
null,Definitely sweet and I like it better with some ice/water. Makes flavors more complex.
2.0,null
1.0,"I was hoping this would be a nice ""everyday"" sipping bourbon, but I found the flavor too bitter (tannic?) for me. When mixed, the tannic flavor comes out more oaky, so not a bad mixer, but I prefer more rye notes. Perhaps I need to give it another try someday since others enjoyed it."
2.0,null
3.0,null
2.0,null
4.0,null
2.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
2.0,null
