star,comment
5.0,null
3.0,null
null,null
4.5,"Maple brown sugar nose, grass, smoke, vanilla, unique flavor"
3.25,"Neat in Glencairn at home.  Nose is full of spice, but not sharp, with notes of freshly baked cherry and apple pies, along with some rounded vinous notes.  Interesting.  Taste brings out more of the vinous character, which lends some bitterness to the baking spices, along with some orange peel and clove.  I don't love it, but it is unique and I am sure others with different taste preferences could really dig it.  3/11/2020"
3.5,"Nose grape cherry pear cinnamon. Pallet falls short from the nose, rye for sure, thin, finish leaves right away."
4.5,Berry tart
4.0,null
3.5,null
3.75,"Woody up front, with vanilla and raisin following. There's rye spice on the back-end, but you have to be patient; an interesting, enjoyable rye."
4.0,null
2.75,null
3.0,"Sweet, not as spicy as other ryes, long finish."
3.75,"It’s time for another deviation from scotch whisky.  This sample comes from my NJ connection, Mr @PBMichiganWolverine.  Whip Saw Rye is, obviously, a rye whiskey from a blending and bottling company called The Splinter Group.  This particular whiskey is comprised of 76% rye, 21% corn and 3% toasted barley.  It’s then finished for an unspecified amount of time in Pinot Noir and ex-Cabernet Sauvignon wine casks from Napa Valley and bottled at 45% ABV.

It’s a wonderful, dark mahogany in color and makes some of the slowest-forming, fat legs and tiny droplets in the tasting glass.  It’s also ridiculously oily and thick appearing.  The nose reeks of cherries and wine grapes that have been dusted in Christmas spices- like nutmeg, cinnamon and black pepper.  There’s a faint bell pepper bite as well.  Toffee and charred oak reveal themselves if you wait them out.  It’s very lively and tempting.

The palate comes out of the gates as a sweet syrup.  Cherry juice, grapes and light dill.  The spices also warm the tongue while the syrupy-ness coats every corner of the mouth.  It’s rich and inviting, but also biting and spicy- it’s the best of both worlds commingling together.  The longer you hold it in place the hotter it gets and the spices begin to cut through the syrupy aspect and that’s a welcome sensation.  The finish is the most lackluster part of the dram as it came across as short to medium in duration and even the warmth and spices fade rather quickly.  All the reason to go in again, I suppose, but I only had a couple of ounces to work with.

In the end, this is another example of a fine, balanced rye whiskey.  I’m still on the fence when it comes to rye, so I’m not sure if I’d ever finish a full bottle if I bought and opened one.  But, if rye is your jam, then I highly recommend this one.  I think the availability is widespread and the price point is reasonable.  Seek it out and try it for yourself.  3.75-4 stars, which may be a little low just because I’m not a huge rye fan- your mileage may vary.  Cheers, my friends."
5.0,null
4.0,null
4.0,null
4.25,null
4.0,null
4.25,null
4.25,"When I got my latest batch of samples from @PBMichiganWolverine and saw this rye mixed in I was expecting the worst. I’m not a rye fan to begin with and with a name like Whip Saw I had the feeling it was going to be rough, hot and fit for cleaning out my drains. Let’s see what’s really going on here, shall we?  This is a blend of different undisclosed whiskies aged up to 7 years, then finished in wine barrels that held Pinot Noir and Cabernet Sauvignon (I’m a sucker for a good wine finish so maybe this won’t be that bad after all). Bottled at 45% ABV and I have no info on chill filtration or colorant, but the color is a beautiful burnt orange like autumn leaves. The mash bill is 76% rye, 21% corn and 3% malted barley. 

The nose is all wine. Dry Cabernet and very fruity...intriguing. Minty rye, red grapes, low sugar grape jelly and prunes. Almonds, cherries and marzipan. Sweet and tart raspberries and blackberries. A bit of a medicinal/doctors office note, and believe it or not, children’s Amoxicillin (you know, the pink antibiotic that tastes like gum). Caramel, toffee, vanilla, incredibly rich and savory after it sits a while. 
Water tones down the wine notes a bit and brings out more of the rye spice and some apples. Very creamy after sitting with water. 

The palate begins with distinct wine notes up front with rye spice right behind it. Light mint, tart berries and apples. Sweet grapes, cherries, marzipan and almonds. Caramel apples, vanilla, wine soaked oak, more rye, cloves and nutmeg. 
Water has the same effect as with the nose. 

A light to medium bodied mouthfeel that is dry and mouthwatering at the same time. 
The finish is long, very long. So long I was still tasting it hours later. Red wine, sweet and tart raspberries, dry. 

To say that I was pleasantly surprised is a gross understatement. This is good, great even. Best rye I’ve ever had (again I’m a sucker for a good wine finish). Wonderfully pronounced wine notes, smooth with almost no alcohol feel to it. Not much here to not like except maybe the finish could have been a bit sweeter and it could have used more depth overall. All in all this is a fantastic rye. For only $50 it’s a great value as well. 4.25 and highly recommended if you are a red wine drinker. 
Cheers"
4.0,null
4.0,"I try to sip it slow but the smoothness doesn't help. cherry. vanilla, oak notes without being overly sweet."
4.0,null
3.0,"(FWF Share #89 [7/12/2018])
Opened: 7/10/18
Finished: 1/6/19"
4.0,Cherry and red apple on the nose. Light and balanced baking spices. Quite. Good.
4.0,SF 2018 craft spirits fest
5.0,One of the best Rye's I have ever had. Loads and loads of Vanilla.
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,"Great stuff. Sweet and spicy with notes of cloves, pepper, cinnamon, corn, toffee, prunes, raisins, blackberries, and a little chocolate. Big thanks to @PBMichiganWolverine for including the sample with my Tapatio Excelencia purchase from him."
