star,comment
5.0,null
4.5,null
4.0,null
4.25,null
4.0,null
4.0,null
4.5,"Red Spot was originally produced by the Mitchell family who commenced trading in 1805 on Grafton Street in Dublin, and became involved in whiskey bonding in 1887. The Red Spot name originated from the family's practice of marking casks of different ages with a spot of coloured paint. There was a Blue Spot, Green Spot, Yellow Spot, as well as the Red Spot. Red Spot was not produced for very many years, but was relaunched in 2018. Matured for over 15 years in a combination of American Bourbon casks, Spanish sherry butts and Sicilian Marsala wine casks. 

Nose: Pot Still spices with rich cooked fruit, baked apple, mango and black cherry, nuts.
Taste: Ripe fruit sweetness with good dash of spices - black pepper
Finish: An extra-long infusion of fruit and spices.

(credit to published reviews - on which I built mine)"
4.25,null
4.0,null
3.0,"strong, bit of a harsh finish. you can taste the Sherry but not the finish."
3.75,Pour it and let it breathe for a bit. Big flavor with that Irish whiskey-specific. Similar to Red Breast. Hangs out for a while. Light gold color. Dried fruit flavor.
5.0,null
4.0,null
3.75,null
null,null
4.25,null
5.0,null
4.5,null
4.0,"Nose: fruity, vanilla
Palate: light spice, sweet
Finish: full of flavor"
4.0,null
4.5,Oranges on the nose and a richness /oily mouthfeel. Very smooth and can sit in the mouth for a long time to get all the tastes.
5.0,null
4.5,null
4.0,"Hint of red pepper with the burn to go with.
A couple drops of water kill the complexity but keeps the slight pepper."
4.75,Excellent for its sophisticated flavors. More intense and complex than the yellow and green.
3.0,null
4.5,null
4.0,null
3.5,"fruit, sweet on the nose,  vanilla, clean, single rock"
5.0,null
4.5,null
4.0,"Has a very nice golden colour in the glass and bottle. Nice lingering after taste, with a nice district hint of sherry. Well worth it."
3.75,"WhiskeyLive Dublin 2018. 
First taste of the night at the Midleton stand. Overall this is fruity, fruity, fruity, with the sherry and Marsala wine influence showing through strongly. Apple and cooked fruits on the nose, and a klaxon of blackberry and raspberry jam in the mouth. The finish is spicy and sweet. 

Better than the Yellow Spot, but is it better than the Green Spot? Yes, if your taste leans more towards heavily sherried and sweet drams but I guess that’s not me."
5.0,"Smooth and full of flavor ranging from toasted vanilla, cherries, raspberries, strawberries, dried fruit, tropical fruit like mango and a little passion fruit, and pepper with a long spicy strawberry finish."
null,null
4.25,null
4.5,"Where the Yellow Spot is sweet and luscious, the Red brings more complexity. I especially enjoy the influence of the Marsala casks, and the extra few years in the wood are noticeable and enjoyable. Happy St. Paddy’s 2019, everyone!"
4.0,I might be crazy but this tastes more like a scotch than an Irish whiskey to me. Specifically the body tastes very similar to ka va lan sherry oak bottle I have.
4.25,"The second day of Irish pours.  This newly (re)released spotted series is aged 15 years.  A brief background on the colored spots: this was a practice of the Mitchell family which would place a colored spot on the cask to indicate its age.  Blue for 8, Green for 10, Yellow for 12 and, of course, Red for 15.  The Red has been triple casked in bourbon casks, Spanish sherry butts and Sicilian Marsala wine casks.  This is a single pot stilled whiskey that is non-chilled filtered and bottled at 46%.  Sounds good so far. Okay, onto better things (the whiskey). 

This is a shiny, new penny copper color.

The nose begins light, fruity and sweet.  Apricots, Gala apples, pears and fig jam topped with confectionery-cinnamon crumbs.  Some more time brings forth candied walnuts, hazelnuts, vanilla and softened leather.  Light oak spice overtones provides a gentle sweetness counter balance. 

A medium-light mouthfeel delivers sweetness, spice and fruit.  Hot & sour sauce with cracked black pepper. Marsala wine notes come through but just enough to detect and not overwhelming. Apricots, orange, dates, plumbs with vanilla.  Barley sugar works it’s way towards the finish, which only increases over time.  There is a nuttiness of walnuts and almonds. That forward spice on the near initial sip subsides in the mid palate and gains momentum towards the finish.  

Slight oak drying tannins remain on the palate and burnt whole wheat toast. Barley sugar oscillates to a diminished amount and hints of vanilla are detectable. The flavor does diminish rather quick. However, the soul is warmed deep with red pepper, cinnamon and clove spices and remains warm for a good long length of time. 

Scotch and Irish whiskies, though share similar origins, are quite different and are often compared as siblings but they really are two different varieties of whiskey.  Irish whiskey has, I perceive, a reputation as cheap, quick hit, down the hatch type of whiskey (I am looking at you Jameson) and scotch a sophisticated sipper for sophisticated people. However, there are those Irish whiskies that are meant for sipping and sharing.  The Spot series are meant exactly for this purpose.  Red Spot provides a solid, balanced, flavorful, sweet and spicy dram that’s sophisticated yet simple.  I quite enjoyed this one.  Worthy of seeking a pour.  If you like Irish whiskies and those qualities, you will not be disappointed.  [$99][92/100][Tasted: 3/16/19]"
5.0,null
3.5,Lots of dried fruit. A bit heavy on the pallet and mouth feel. After one very enjoyable glass I was done. A special occasion dram.
5.0,"Candy floss
Pepper
Clove"
5.0,null
4.5,Definitely get the sherry influence with a bit of bite at the end. Not the type of bite that is off putting. Someone mentioned this is like an Irish whiskey and bourbon mixed together and I can’t agree more. I personally get that apple caramel that I get with bourbons. Especially on the nose
4.75,null
4.25,null
4.0,null
4.5,null
3.75,null
5.0,null
5.0,null
4.0,null
3.5,null
5.0,null
3.25,null
4.0,null
4.5,null
4.5,"Smooth on the nose and palate, but very consistent finish. Heart warmer for minutes. Bec likes this too."
4.0,null
4.5,null
4.5,null
4.25,null
4.5,null
4.25,null
4.25,null
4.0,null
4.5,Like bourbon mixed with Irish whiskey
4.25,null
4.5,"Damn fine stuff. Unique flavors, some candy-like and always smooth as a baby's bottom. I drink this very slowly and in tiny sips. A ridiculously small pour in the tasting glass, when finished, leaves me very satisfied, like after enjoying a fine meal. How can anything this good be made in a series of different barrels? A great example of fine whiskey making. I would describe this whiskey as rich, very smooth and polished ... and very Limited. Finally got it here in PA to go with the Green and Yellow. Don't know if it's worth twice the cost of a Green Spot though. For the money two bottles of Green would seem make a lot more sense to my mind. The Yellow at $30 less than this delivers much the same experience, but with fruited instead of the candied fruit flavor and without the uber-sophistication. As always, just a matter of how much you want to pay for that extra measure of refinement. You can't go wrong with any of the Mitchell Spots. This one though is an absolute treat. 


$130 in PA. Yellow is $100 Green is $65"
3.5,null
4.0,null
4.5,null
5.0,null
4.25,null
4.5,A super Irish whisky!
4.5,"Dry, smooth, a slight earthiness"
4.5,null
2.75,null
5.0,null
4.5,Very nice taste. Coffee smell. Long after taste. Excellent pot still.
4.0,null
4.25,null
4.0,null
4.0,"Sally b, SK Moving day..."
3.25,null
3.0,"Burunda:
Burbon kokusu, muz, yesil elma

Damakta:
Toffee, karamel, mahlep, hurma

Kisa orta arasi bitis."
