star,comment
4.25,null
5.0,null
5.0,This is what Pappy would taste like if it lived up to the expectations.
5.0,"Hands down the best bourbon I have ever tasted, poured by the hands of the woman who runs the maturation. It was an out-of-this-world experience."
4.0,not as good as Michter's 20YO
5.0,null
5.0,null
5.0,Brown sugar cocaine. This is quite possibly the best smelling thing on the planet. (This was an '08 bottling)
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,null
null,"Sitting on the shelf for $499.99 at my local store. Want it, but not going for that."
4.0,Smoke. Maple. Christmas.
4.0,null
4.0,null
