star,comment
2.0,"Rough, weird flavor. Bad"
2.0,null
2.0,null
5.0,null
5.0,
3.0,"It's cinnamon and apples on the nose, the palate is dry oak and cinnamon red hots. The finish is dry and oak with a burning warmth. This is a good Rye that is not too edgy or hot for its age and proof, don't fear the poor reviews on this and take advantage of a 100 proof Texas Rye that's under $35"
5.0,null
4.0,null
4.0,null
3.0,null
1.0,"Absolutely awful.  Nose smelled like tequila and the palate wasn't much better.  I could only drink half of my glass, and this was  after adding lots of water.  Avoid at all costs."
4.0,null
5.0,null
3.0,null
4.0,null
3.5,"Distinctive for sure. There’s grass in the rye, but it doesn’t taste like yard clippings, rather as a compliment. Still a good amount of toasted cereal linger. Also unmistakably Balcones in its basic flavor profile journey. Worth the buy if feeling frisky."
5.0,4.5 for me. Awesome unique chocolate rye flavor bomb.
5.0,"nose: sweetened butter
palate: spicy and nutty
finish: the best part, chocolate and peanut butter

a bit of heat in this dram, not too bad though"
4.0,null
5.0,"Nose is meh, lots of ethanol (for a 100 proof). On the palate however, things get interesting. Sooo much chocolate, more than anything I’ve tried (300+ bottles in cellar). And the finish goes on for days. Very unique for a rye, be prepared. I love it, and will be buying 2-3 back ups."
2.0,null
3.0,null
null,
3.0,null
2.0,null
3.5,Surprisingly complex for a rye. The nose and taste make me think of Texas
3.5,Not bad in an Old Fashioned
5.0,null
5.0,null
2.0,null
5.0,Sweet caramel nose. It has the typical spiciness of rye but it has an espresso on the start with a dark chocolate finish
2.25,"Smells very sweet, like maple syrup, with some sour rye notes as well. A bit of cardboard on the palate, which transitions to coffee that lingers. This could pass for a rum. 11/16/18"
5.0,"Tasted at the drink well whiskey tasting. Strong, spicy, but much better than a high rye bourbon. Really like it."
4.0,null
4.0,null
1.0,Really bad. Totally unfinished and rushed tasting. Harsh. Nothing good to talk about here. So many better ryes out there. Not even worth a shot at the bar.
3.5,null
