star,comment
4.0,null
4.25,My favorite michters product besides the 10 year single barrel bourbon
4.25,null
3.75,null
3.5,null
4.5,Outstanding. As always this is an outstanding product. Full flavor with a very smooth finish.
4.5,"Very smooth rye, notes of clove and spice. A great everyday rye whiskey"
null,null
4.0,null
3.25,null
4.0,null
3.75,null
3.5,Punches up front...sweet mid tones:..lingering mid chest burn...morning pancakes...lovely with a cube of ice
4.0,Pleasant and easy drinking.  Low lingering burn.
4.25,"Spicy nose...I'm stealing the official tasting notes cause for once I actually got exactly what they are 😊...citrus, butterscotch, oak, this is the best of the US line if you ask me"
4.5,null
4.5,"Neat.  Candy quality to the nose.   Vanilla frosting.  Mint.  Pepper and rye spice.  Super thick, syrupy texture.  Almost reminds me of a maple syrup that has hardened a bit and has crystals of sugar throughout.  Brown sugar and maybe cinnamon initially.  Gives way to the same flavors from the nose - vanilla, hint of mind, pepper and rye spice.  

Quite delightful.  

Did a comparison to the SiB too.  The SiB is very light in terms of the flavor notes by comparison.  The Barrel Strength is a step up in complexity."
4.0,"Very good. Caramel, Vanilla, cotton candy, does not drink 110PF. @ $79 worth the pickup!"
4.5,null
4.0,null
null,"✅ 5/9/2019 Win Dixie Liquor $74.99

Does not disappoint. Worth the price at retail. One step better than the SiB Rye."
4.5,null
4.0,null
3.75,null
5.0,null
4.25,null
4.5,null
5.0,Delicious and pretty smooth considering the proof
3.75,Smooth. Spicy. Very drinkable. Beautiful color.
4.25,null
4.25,"Fruit and spice aroma. Vanilla and oak with honey notes, especially in the long, warming finish. Very good."
4.25,null
4.5,"one if the finest eyes I've had. buttery, toasty, strong."
5.0,This stuff is amazing. The mouthfeel is so silky...the viscosity of maple syrup. the finish goes on for days. there were two more bottles on the shelf....I'm going to get them...now.
3.25,"111.8 proof. Smells like a room full of barrels. Sharp on the tongue, a cola caramel note mid palate, a rush of spices and slight bitterness at the end. 6/2/19"
4.75,null
4.0,null
4.5,"I am biased because I tend to like most michters products, especially their rye. Very easy drinker for over 110 proof. Notes of dill, and dark fruits. Very unique and tasty"
4.25,Solid spicy rye with a maple-y finish and very little burn for the proof
4.5,null
5.0,null
4.5,Fantastic!!!
5.0,"2nd half after edrington hq with whisky instagrammers. Favorite Michter’s among this, 2018 Toasted Barrel bourbon and 2018 10 year bourbon with notes of caramel, apple, dill, cherry, cinnamon, and cloves"
4.5,"Sweet, smooth and strong, like my fourth wife"
2.25,"믹터스 라이
향 : 후추 스파이시, 강하게 치고 들어오는 향, 
맛 : 가벼운데 화끈한 맛, 홍어같은 강렬함? 
피니시 : 짧은 피니쉬, 드라이, 은은하게 남는 오크의 쌉쌀한 맛"
