star,comment
3.0,null
3.0,"Stop number 89 on the SDT is Tamnavulin. Another relatively unknown Speyside distillery, Tamnavulin is used mostly in blends, but they do have a range of their own single malts. This NAS was matured in American oak (most likely ex bourbon) and finished in sherry casks. Bottled at 40% ABV and is surely chill filtered with colorant added giving it a dark amber color. 

Strong sherry up front on the nose with oak, cherries and brown sugar. A definite chalky/talc note with a small hit of sulphur. Milk chocolate, hazelnut, caramelized peaches, grilled plums and more oak. The oak is well done, warm and inviting. Raisins, dates, some honey, cinnamon and cocoa powder. Maple syrup, vanilla, oranges, apricots, walnuts and a hint of coffee. That sulphur note comes back strong and takes over at times. It really detracts from an otherwise solid nose. 

The palate is lighter than expected as far as the sherry goes, I guess that’s to be expected at 40%. Oak, pears, apples, brown sugar, cinnamon and nutmeg. It turn sulphuric and has some bitter nuts. A little pepper, coffee, maple, anise and a light mint. Again the sulphur detracts from the experience. 

A medium light bodied mouthfeel that is mouth coating and dry. 
The finish is medium long with sherry, sulphur, nuts and light oak. 

On first impressions I thought I was in for a toned down Tamdhu, but upon further inspection I found lots of faults. The nose had a ton of complexity especially considering the legal minimum ABV, but  it just didn’t have that quality feel to it. The palate was a bigger let down with the sulphur ruining much of it. I can see plenty of scotch lovers getting on good terms with this one, but it’s just not one that I would seek out. I have to say, at $36 it’s tough to beat its value. I was going to give a 3.25, but the price point bumps it to a 3.5. Thanks to @LeeEvolved for the sample. 
Cheers"
4.0,null
2.0,"So, I’m getting a jump start on our group trade sampling for our penultimate round.  This is actually quite an exciting round IMO- we are mostly down to distilleries that aren’t available in North American or the United States.  This bottle, Tamnavulin Double Cask, had to be purchased from an online store based out of London just to be included here.  It’s a NAS whisky and while I’m not expecting anything incredible flavor-wise- it is cool knowing most average Joe’s here in the states can’t get their hands on this one.  But, then again, we live in a global economy now, so...

Let’s talk about Tamnavulin a bit first:  they were founded in 1966 and have been primarily used in Whyte & Mackay and Mackinlay’s blends.  They were owned by the same group that owned Bruichladdich, Jura and Tullibardine.  They closed in 1995, but were refurbished and reopened by United Spirits/UBG Group in 2007 and are currently managed by Whyte and Mackay.  They started offering single malts again in 2016.  This NAS is bottled at 40% ABV and is from batch #308 (wow, high batch number for a relatively small distillery that’s not super widely distributed...oh well).

Double Cask is primarily aged in American Oak before being transferred to Sherry Casks for an undisclosed length of time for finishing.  It’s a rich caramel in color (no indication of chill filtering or added color, so I’d assume it is).  It makes some oily, yet undefined legs in the Glencairn.

The nose is definitely an indicator of young whisky, sherried oak barrels and is kind of similar to Tamdhu, initially.  Sadly, the sherry notes fade over time.  The palate is somewhat weak due to the low ABV.  There’s more sherry sweetness at play but not much oak.  Weak is the theme here.  The finish is medium-short, sweet and oaky before ending up dry.  I guess I’ve grown to expect this from a NAS and at a price point of $36USD (sigh).

Overall, it’s average on it’s best day.  Mundane on its worst.  An interesting attempt, but there’s not enough here to make me want to look into an older, age statement bottle either.  At least the group can tick off a distillery that’s not easily attainable.  They need to give the ABV a boost for starters and dump the blend mentality IMO.  2.5-2.75 stars.  Cheers and thanks for reading."
4.0,null
3.0,Decent but despite similar description to Balvenie doesn't quite do it for me
3.0,"Not much going on with this one. Very subtle flavours, a good dram for those who aren't looking for something distinctive"
null,null
4.75,"Nose: Chocolate mousse, extra thick double cream with a dusting of brown sugar, stewed apples and blackberries.

Palate: Christmas pudding, chocolate brownies, yellow plum and toffee-coated barley.

Finish: Spiced rum sweetness lingers on the finish."
3.0,"Sweet toffee, honey and marzipan, pear and citrus. Almost no turf or iodine tones. American oak and sherry = double cask"
3.0,null
4.0,Spicy. Floral. Bold. Malty. Syrupy
3.0,null
3.0,"Rich & caramelly. Very pleasant & drinkable, great value. Just not terribly complex."
3.5,Bananas!  Lots of bananas. The nose is like the candy bracelets we ate as kids. sweet Carmel on the palette and then the finish is short and bland...
4.0,null
null,null
3.0,null
3.25,null
3.5,null
4.0,null
4.0,null
3.75,null
3.75,null
2.75,null
3.5,null
3.0,"Gentle lemon rind caramel nose. Similar taste, strong black pepper. A bit raw at the end, but add 3 drops water and it mellows out a bit.
8/14/19"
null,null
null,null
null,null
null,null
null,null
null,null
3.0,null
3.75,null
3.25,null
2.75,null
3.0,null
3.25,null
3.25,null
4.0,null
3.25,Smooth drink almost no peat
3.0,null
4.25,"quintessential speyside whisky
vanilla 
honey
barley 
dried fruits
medium finish
a wonderfully good dram"
2.0,null
2.0,null
3.0,Middle of the road
4.0,Surprisingly tasty everyday whiskey. Slightly sweet and smooth
3.75,null
3.5,null
3.0,Very light speyside whisky with multi fruit fragrance and sweetness of liquorise (Réglisse) like it :-)
3.25,Fruity. Pineapple. And light. Liquorice!
3.25,"No age statement. No exciting heritage. But an actual explosion of aromas on the nosing. Prevalent marzipan and delicate marmalade. Nose flows through sweet apples, pineapples and citrus fruits which are found back in the tasting. Dark chocolate comes aroud the corner with a subtle spice on the tongue. Marvellous!"
2.75,"Honey, sweet, doesn't linger. Smells good though"
4.0,"Caramel, toffee, and burnt sugar on the nose. Hints of barley and anise. Cocoa and caramel on the pallet, accompanied by oak and Cajun spices. Aftertaste develops vanilla and oak, with grassy flavors, rather short in duration. A couple of water drops opens up caramel nose even more, and floral taste dominates on the pallet. Hints of bread and more grassy flavors. Overall very pleasant and rather smooth."
3.0,"Harsh, strong notes of apple, almonds and brown sugar on the nose. Smoky flavor with hints of orange and honey. Not bad :)"
3.25,null
3.25,"pretty good. would drink again, not my favorite."
4.75,null
3.75,null
3.0,null
3.5,"Nose: Apricots, brown sugar, a bit harsh immediately after pour.
Palate: Caramel, honey, fruity finish"
3.5,Strong apple on the nose. Super smooth and mellow. Bready and sweet like vanilla birthday cake. Long finish with mostly warm honey notes.
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
