star,comment
4.25,null
2.75,null
4.25,null
3.75,null
4.0,null
4.25,null
3.5,"Pretty good, smooth"
3.5,null
4.75,Top 5 Whiskeys
3.75,null
4.25,null
3.5,null
4.0,null
3.75,Really sessionable. Great for an evening of drinking but lacks depth and has super short finish
3.75,The nose could be a bitt sweeter and juicier. Lovely dram nevertheless.
4.0,"Great and surprising whiskey.  On the nose is very pleasant. It is easy recognizable as a Jack Daniels for its aroma. 

On the nose: beautiful smoke from the charcoal. Grapes and plum. Wood is present. 

On the palate you get this wood oakiness flavor, that starts very smooth sweet and Gentle, to change into a hot flavor, long lasting and delicious. Caramel is everywhere.

I usually dont spect much from american Whiskeys but this one is very good."
4.0,null
4.0,Great value!
3.0,null
4.0,null
3.0,null
3.5,null
5.0,null
3.5,null
3.75,null
3.25,null
null,null
4.0,A favorite go to at an awesome price.
3.75,null
3.75,null
3.25,null
3.5,null
3.75,null
4.0,"All-around solid taste,finish,smell especially for price"
3.25,"Nose - honey, oak, brown sugar, light nuttiness, hints of rye spice
Taste - oak spice and almonds, honey and brown sugar
Finish - dry oak tannins and a bit of spice"
3.0,It’s one step above your ordinary Jack Daniels.  Pretty much a good introduction to a slightly better quality.  Not really worth the money when Eagle Rare cost nearly the same.  I probably won’t buy it again but I’ll drink it again if that’s all there is🤷‍♂️
4.5,"I love me some Gentleman Jack. It's one of my favorite Whiskey's to drink neat or on the rocks. I believe that the smoothness rivals bottles into the $50-$100 range. I think that it's smoother than the competitively priced Evan Williams Single barrel. If you like to mix this goes great with an old fashion or even a Mexican Coke. The smoothness comes from being charcoal-mellowed twice, but is still full flavored body. This is a good whiskey for the newer Whiskey Enthusiast, looking to crack into the middle to top shelf. This will always sit with my top shelf, due to the smoothness."
3.25,null
4.5,null
4.0,null
null,null
4.0,null
3.5,null
3.5,null
3.5,null
null,null
2.5,null
4.25,null
3.5,null
2.75,null
2.25,"Not much flavor, watered down"
3.25,null
2.0,null
3.75,null
4.5,null
4.5,null
4.0,My 'go to' from JD.
4.5,null
3.5,null
4.0,null
2.5,null
4.25,null
3.5,Light honeyed oak and vanilla
4.0,null
3.5,null
4.0,null
3.25,null
3.5,null
3.5,null
4.0,"This is the whiskey my rich uncle was given for Christmas one year. It's got a ""could drink every day"" taste, and is definitely a step up from Old No. 7. Kind of the difference between how you would show up to class in college vs. how you would go to a career fair. May not be on my shelf all the time, but I wish it would be."
2.5,null
2.75,null
4.0,"Banana, the fun part of the classic, is only exposed here, and so is the surprising nuttiness. But being too airy it lacks the same comfort."
null,null
4.0,null
