star,comment
3.0,"Has potential, but in my opinion too young.  A little harsh, but very good aftertaste."
3.5,null
3.75,null
4.0,null
4.25,null
4.25,null
3.5,null
null,null
4.25,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,Love the smokiness.
2.0,null
3.0,null
3.0,"not my favorite OF, but still pretty good. maybe i'm just a sucker for higher-proof bourbons, but i feel like this whiskey is missing something, compared to the bonded offerings..."
3.0,"I've been searching years for old Forrester birthday bourbon.  I've never been able to find it. This is one of two special release old Forrester during 2015.
    
    I'm told by those in the know both these releases are better than the 2015 birthday bourbon. I tried it I like it it's rather inexpensive. And it certainly is a step up from their regular 90 or 100  proof versions"
1.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
5.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
2.0,null
2.0,null
3.0,"Tasty bourbon. A the body is a little weaker than I like, but it's quite enjoyable."
4.0,null
4.0,null
null,"Had at Farmhouse in Nashville. Smooth, subtle aroma (one ice cube). Almost like a rye. Will definitely get again."
5.0,"I tried this at Saphire in Franklin, TN. I really liked it. The word that kept coming to mind was how ""bright"" this bourbon was. I guess that's the ""fruit forward"" that the description mentioned. It was very easy to drink. Too bad the pour was so stingy."
5.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,"4.0 Not a real ""favorite "" but good none the less. Liked it more as the bottle emptied. Will buy when on sale. Little fruity. Made a good Old Fashioned."
3.0,null
4.0,null
4.0,null
1.0,null
4.0,null
3.0,"I much prefer the Barrel Proof version of this, 1920, sometimes neat, or else as can water to taste. However, if watering down heavily to equal proof (at least without distilled water) than I prefer the 1870. This is one of the few bourbons with tropical fruit on the palette, which I excellent as I love anything Coconut."
4.0,null
5.0,null
3.0,null
4.0,Smooth. A little thin.
4.0,null
3.0,null
3.0,null
2.0,"For the price, it isn't a sipper. Makes a good mixer with all of the heat"
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
2.0,null
5.0,null
4.0,null
2.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
4.0,null
3.0,null
4.0,"Time for a stroll down Whiskey Row! The first of the three WR bottlings from Old Forester is the 1870 Original Batch. While there's still some of that signature OF spicy rye and cherry, there is a lot more of a sweet and fruity quality here. Buttered sweet corn, peaches, vanilla, caramel, cinnamon, and woody oak all come out to play, with a hint of some mint in the background. It finishes up a bit dry and short, but there's a little lingering wood and spice after everything else fades away. I'll bet this makes one honey of a mint julep. A nice, solid dram."
3.0,null
5.0,"A bit more warmth than the prohibition style or bottled in Bond, would be great in the middle of winter or on a camping trip to warm the spirits. Still exceptionally smooth and flavorful"
3.0,null
3.0,null
3.0,null
3.0,null
5.0,null
3.0,null
4.0,Sweet apply aroma. Spice. Heat. Pepper flavor. Easy drinking. Lovely.
4.0,null
4.0,Very smooth bourbon with little bite on the back end. Definitely a great sipping bourbon that I believe is too good to be mixed and should only be drank neat.
4.0,null
3.0,null
3.0,null
4.0,null
2.0,null
2.0,null
4.0,null
1.0,null
5.0,null
4.0,Needs a splash to open up
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,Little spicy. Falls off fast.
3.0,null
2.0,null
4.0,"Lots of fruit and floral notes, bit of sweet carTally Some cinammom spices. Really pleasant to be honest. Really smooth mild taste with a little caramel and oak taste. Great bourbon to get for the collection"
5.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,Good bourbon and is nothing like the modern old forester but still very good
4.0,null
4.0,null
4.0,null
